record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3891,VERIFIED_TRUE,ChatGPT Library model_generated,📊GPT所有檔案盤點與暴力測試報告｜GPTAllFilesAudit.xlsx,2026-07-13T03:56:51.866439Z,2026-07-13T03:57:02.387463Z,42056,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000690c7207a6e71666681afde2,libfile_89cde094ba748191aeff648a3847f714,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊GPT所有檔案盤點與暴力測試報告｜GPTAllFilesAudit.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3892,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統本體吸回正式執行包｜IdentityAbsorbRecovery｜20260713-120808_TPE.zip,2026-07-13T04:08:55.497564Z,2026-07-13T04:08:55.497529Z,79506,application/zip,file_000000003c2c7207b8ec4a579ba67d5c,libfile_8b816b2770048191bd2e3bc4219ac7ca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統本體吸回正式執行包｜IdentityAbsorbRecovery｜20260713-120808_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3893,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆回去引擎公式集.md,2026-07-13T10:56:18.354344Z,2026-07-13T10:56:21.159158Z,962,text/markdown,file_00000000875072099234f03473080a3e,libfile_d66da5e75754819195e35d30c51d4288,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆回去引擎公式集.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3894,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆回去引擎規格書.md,2026-07-13T10:56:20.460158Z,2026-07-13T10:56:23.395978Z,1194,text/markdown,file_00000000860c72098ea7cea9743f481e,libfile_bcd6c61d0c8081919bfde7226263ebae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆回去引擎規格書.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3895,VERIFIED_TRUE,ChatGPT Library model_generated,📖拆回去引擎誠實說明書.md,2026-07-13T10:56:22.772657Z,2026-07-13T10:56:25.539306Z,1089,text/markdown,file_0000000096fc72099cb2bdec8d17e67a,libfile_7c40c0131a408191b67e5c96d9c13b50,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖拆回去引擎誠實說明書.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3896,VERIFIED_TRUE,ChatGPT Library model_generated,🔬拆回去引擎公式裁決順序.md,2026-07-13T10:56:24.937742Z,2026-07-13T10:56:27.744247Z,1036,text/markdown,file_00000000c7b87206a105935ffc411561,libfile_aada2b76caf8819189154021e4936086,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬拆回去引擎公式裁決順序.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3897,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全域整理閉環包｜20260713-114045(2).zip,2026-07-13T10:56:28.697764Z,2026-07-13T10:56:28.697707Z,490813,application/zip,file_00000000fba07209a3bec4a8f11c0e08,libfile_eac1c12562008191b2e7671dbae40aa3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統全域整理閉環包｜20260713-114045(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3898,VERIFIED_TRUE,ChatGPT Library model_generated,📋拆回去引擎接回回執.json,2026-07-13T10:56:30.696960Z,2026-07-13T10:56:34.337921Z,1057,application/json,file_0000000074807209843ff28b64b218dd,libfile_f83aeefd3a548191948bb01863e7d532,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋拆回去引擎接回回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3899,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆回去引擎強化包｜TraceBackDecompositionEngineBoost｜20260713-185511_TPE.zip,2026-07-13T10:57:09.824155Z,2026-07-13T10:57:09.824038Z,17547,application/zip,file_0000000018587206b75aead57ab2fb47,libfile_13a1c45bb41c819190661d7c154b42f9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/✂️拆回去引擎強化包｜TraceBackDecompositionEngineBoost｜20260713-185511_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3900,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆回去引擎入口｜TraceBackPortal.html,2026-07-13T10:57:13.361188Z,2026-07-13T10:57:19.253339Z,1703,text/html,file_00000000b38c7206a2c93c3a2e546c0d,libfile_8bf40ec67b08819199d2186b0e787c40,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆回去引擎入口｜TraceBackPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3901,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全域整理閉環包｜20260713-114045(3).zip,2026-07-13T11:06:40.176833Z,2026-07-13T11:06:40.176792Z,4099370,application/zip,file_00000000091472098771782e3ac5ca23,libfile_30963902d1ec819197646ea2bad36898,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統全域整理閉環包｜20260713-114045(3).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3902,VERIFIED_TRUE,ChatGPT Library model_generated,🎛️世界能力模組清單.csv,2026-07-13T11:06:42.511129Z,2026-07-13T11:06:48.481337Z,3216,text/csv,file_00000000914472098bc3a126b5e9f661,libfile_8506a3bd72148191a0943094d52aedc9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛️世界能力模組清單.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3903,VERIFIED_TRUE,ChatGPT Library model_generated,🧰腳本按鈕語法測試.csv,2026-07-13T11:06:44.611342Z,2026-07-13T11:06:49.967955Z,11004,text/csv,file_00000000ee40720696d4655c4997c1b3,libfile_c07943346084819190cb5fb4329ac474,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰腳本按鈕語法測試.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3904,VERIFIED_TRUE,ChatGPT Library model_generated,🧰工具箱核心中央目錄.csv,2026-07-13T11:06:46.749736Z,2026-07-13T11:06:55.749409Z,257899,text/csv,file_0000000089c872099006e48c2f125748,libfile_11b7c3fc3454819187e13b54fd73109a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰工具箱核心中央目錄.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3905,VERIFIED_TRUE,ChatGPT Library model_generated,📋世界能力組裝系統接回回執.json,2026-07-13T11:06:49.216386Z,2026-07-13T11:06:51.720443Z,375,application/json,file_0000000093d8720681b149a176d031ca,libfile_42141b0d71148191a1514e171da46825,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋世界能力組裝系統接回回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3906,VERIFIED_TRUE,ChatGPT Library model_generated,🎛️世界能力組裝系統接線.json,2026-07-13T11:06:51.239436Z,2026-07-13T11:06:53.481559Z,813,application/json,file_00000000d32872099fcf1a312a233e0d,libfile_00dc31bce4848191bb97f91b62d820d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛️世界能力組裝系統接線.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3907,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全域整理閉環包｜20260713-114045(4).zip,2026-07-13T11:11:29.587981Z,2026-07-13T11:11:29.587948Z,19859595,application/zip,file_000000003c8072069ba7108b7659954f,libfile_ffdb88a2d0f88191bc42e31ccd92f134,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統全域整理閉環包｜20260713-114045(4).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3908,VERIFIED_TRUE,ChatGPT Library model_generated,📋權限與聲音側信道接回回執.json,2026-07-13T11:11:31.677530Z,2026-07-13T11:11:35.364800Z,301,application/json,file_00000000501072069dffe78b5b778e91,libfile_edf7354085248191bd4467bcabf2c6d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📋權限與聲音側信道接回回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3909,VERIFIED_TRUE,ChatGPT Library model_generated,🌀多對話多AI雙向傳送門｜20260713-192736.zip,2026-07-13T11:27:58.556748Z,2026-07-13T11:27:58.556699Z,13366,application/zip,file_00000000b3b47206a2accdda922face4,libfile_3847c7e449b8819188c4e16eed09a14e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌀多對話多AI雙向傳送門｜20260713-192736.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3910,VERIFIED_TRUE,ChatGPT Library model_generated,🥳多對話多AI雙向傳送門.html,2026-07-13T11:28:00.656190Z,2026-07-13T11:28:04.018391Z,17694,text/html,file_000000006b94720699c353d57a7c99d7,libfile_9619b9da24e88191a8d34b78449c6ae8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🥳多對話多AI雙向傳送門.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3911,VERIFIED_TRUE,ChatGPT Library model_generated,幻影膠囊產品概念海報.png,2026-07-13T11:59:48.957841Z,2026-07-13T11:59:53.553660Z,1467870,image/png,file_00000000e31c720ba89879942a162933,libfile_da8334eafc6881918ac941f7ec8c6aa6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/幻影膠囊產品概念海報.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3912,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊說明書｜20260713-200217.md,2026-07-13T12:02:37.927261Z,2026-07-13T12:02:41.644793Z,7182,text/markdown,file_0000000061ec720b966123b272568b7a,libfile_09f0d2eef9cc8191beb3fc6bfd744672,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞幻影膠囊說明書｜20260713-200217.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3913,VERIFIED_TRUE,ChatGPT Library model_generated,🧾幻影膠囊說明書回執｜20260713-200217.json,2026-07-13T12:02:41.322677Z,2026-07-13T12:02:45.481722Z,301,application/json,file_00000000f2a071f8b21409893f266900,libfile_5f9f8faa996c8191aa00524e1a416dc4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾幻影膠囊說明書回執｜20260713-200217.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3914,VERIFIED_TRUE,ChatGPT Library model_generated,💯得分引擎｜ScoringEngine.json,2026-07-13T12:08:20.760604Z,2026-07-13T12:08:28.538909Z,4968,application/json,file_000000002938720bab63d4d3d754e024,libfile_56db3be91bc88191b7f8de0b3aa05d9c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/💯得分引擎｜ScoringEngine.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3915,VERIFIED_TRUE,ChatGPT Library model_generated,🧾得分引擎重寫回執｜20260713-200752.json,2026-07-13T12:08:26.149517Z,2026-07-13T12:08:56.723564Z,490,application/json,file_000000007564720bbae8b6e83a8e2718,libfile_84e39cbabd8481919fa8375abb4883c9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾得分引擎重寫回執｜20260713-200752.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3916,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊行銷準備核心包｜20260713-202941.zip,2026-07-13T12:30:00.720972Z,2026-07-13T12:30:00.720923Z,11865,application/zip,file_00000000bdf871f8ada6949f44dd0432,libfile_4e6f459ffdd48191bf27de9e8f485618,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞幻影膠囊行銷準備核心包｜20260713-202941.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3917,VERIFIED_TRUE,ChatGPT Library model_generated,🥳行銷準備入口.md,2026-07-13T12:30:03.119082Z,2026-07-13T12:30:06.577829Z,546,text/markdown,file_00000000f7d4720ba817f5622b9d982c,libfile_c4af291c1f2481918e27f1e87c88cdcd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳行銷準備入口.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3918,VERIFIED_TRUE,ChatGPT Library model_generated,🔒幻影膠囊單一路徑鎖系統｜20260713-203253.zip,2026-07-13T12:33:16.805541Z,2026-07-13T12:33:16.805493Z,11216,application/zip,file_00000000feb8720b877768ba7cac65d5,libfile_5eafc1e26d8881918e508f0e897f5f2f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔒幻影膠囊單一路徑鎖系統｜20260713-203253.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3919,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊免費啟動方案｜20260713-210647.zip,2026-07-13T13:07:12.080217Z,2026-07-13T13:07:12.080176Z,8799,application/zip,file_0000000053707206a24e6ff205658bea,libfile_3894d288ad2c8191adef9bea5ae134ba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞幻影膠囊免費啟動方案｜20260713-210647.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3920,VERIFIED_TRUE,ChatGPT Library model_generated,🧬企業目標原則｜20260713-222939.md,2026-07-13T14:32:08.738036Z,2026-07-13T14:32:11.252446Z,1569,text/markdown,file_000000000020720990fa176b13cedd58,libfile_c42d22efbf58819184b830e9bf2f294c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬企業目標原則｜20260713-222939.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3921,VERIFIED_TRUE,ChatGPT Library model_generated,🧾企業目標原則凍結回執｜20260713-222939.json,2026-07-13T14:32:10.707282Z,2026-07-13T14:32:14.208047Z,511,application/json,file_00000000bf447209957d8b6b5a316716,libfile_91ec21b3c2488191bdd5a7cdf7305bca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾企業目標原則凍結回執｜20260713-222939.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3922,VERIFIED_TRUE,ChatGPT Library model_generated,🪞個人幻影膠囊｜PersonalPhantomCapsule.html,2026-07-13T14:59:34.862652Z,2026-07-13T14:59:42.133289Z,23557,text/html,file_000000001234720b8b9cdaf5fe059c5b,libfile_abc81812109481918793c56532dac288,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞個人幻影膠囊｜PersonalPhantomCapsule.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3923,VERIFIED_TRUE,ChatGPT Library model_generated,📦個人幻影膠囊｜PersonalPhantomCapsule.zip,2026-07-13T14:59:37.198466Z,2026-07-13T14:59:37.198397Z,10431,application/zip,file_00000000b414720b82d212afbfa37528,libfile_6cea155c0b2c8191adf058c8b973c298,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦個人幻影膠囊｜PersonalPhantomCapsule.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3924,VERIFIED_TRUE,ChatGPT Library model_generated,📘個人幻影膠囊使用說明｜PersonalCapsuleManual.md,2026-07-13T14:59:39.404820Z,2026-07-13T14:59:42.382801Z,1172,text/markdown,file_000000002954720b8802bac6a24db6c7,libfile_ab1c93d9c7c48191aefdab71bb3cf6eb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘個人幻影膠囊使用說明｜PersonalCapsuleManual.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3925,VERIFIED_TRUE,ChatGPT Library model_generated,🧾個人幻影膠囊清單｜PersonalCapsuleManifest.json,2026-07-13T14:59:41.522721Z,2026-07-13T14:59:44.474385Z,852,application/json,file_000000006878720b9ea4413188de89fe,libfile_055c88608ea48191bc0afd8d58ede38b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾個人幻影膠囊清單｜PersonalCapsuleManifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3926,VERIFIED_TRUE,ChatGPT Library model_generated,🔐個人幻影膠囊雜湊｜PersonalCapsuleSHA256.txt,2026-07-13T14:59:43.783495Z,2026-07-13T15:00:47.570434Z,373,text/plain,file_000000002a64720ba44b46760f352bcc,libfile_ed03be6a820881918db3ed29bbccf5e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐個人幻影膠囊雜湊｜PersonalCapsuleSHA256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3927,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K全裝置安裝核心｜LKSystemCrossDeviceInstall｜20260713-231308_TPE.zip,2026-07-13T15:30:29.166154Z,2026-07-13T15:30:29.166108Z,24016256,application/zip,file_00000000dfac720baf6994ddfb0c9218,libfile_a61980621af08191a6b06c77424050a3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K全裝置安裝核心｜LKSystemCrossDeviceInstall｜20260713-231308_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3928,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K全裝置安裝核心｜LKSystemCrossDeviceInstall｜20260713-231308_TPE(1).zip,2026-07-13T15:37:12.360440Z,2026-07-13T15:37:12.360389Z,24020201,application/zip,file_000000000308720b9b2f3267e3be8dd0,libfile_c87b3e56231881919f33eeb62380b19d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K全裝置安裝核心｜LKSystemCrossDeviceInstall｜20260713-231308_TPE(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3929,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K全裝置安裝核心交付回執｜20260713-231308_TPE.json,2026-07-13T15:37:15.068733Z,2026-07-13T15:37:19.247840Z,2200,application/json,file_000000007170720b9aa76c33a7279666,libfile_38187ca914488191a420f0bad798d7ad,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K全裝置安裝核心交付回執｜20260713-231308_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3930,VERIFIED_TRUE,ChatGPT Library model_generated,🔊投資基金📦交付包｜20260714-000607_TPE.zip,2026-07-13T16:06:35.932940Z,2026-07-13T16:06:35.932887Z,3784,application/zip,file_0000000071c071f8a87c17f5e8396849,libfile_425a5b84d5e88191b4ccca9275959528,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔊投資基金📦交付包｜20260714-000607_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3931,VERIFIED_TRUE,ChatGPT Library model_generated,🤖安保鏡像協作機📦交付包｜20260714-001933_TPE.zip,2026-07-13T16:20:33.391734Z,2026-07-13T16:20:33.391678Z,203001,application/zip,file_00000000998871f8ac56ac9115fde2f5,libfile_de1fde3b9a748191bf07273ef85f0677,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🤖安保鏡像協作機📦交付包｜20260714-001933_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3932,VERIFIED_TRUE,ChatGPT Library model_generated,🤖安保鏡像協作台.html,2026-07-13T16:20:35.582941Z,2026-07-13T16:21:39.286024Z,10021,text/html,file_000000000d1c720b9e42d9b241bd331f,libfile_888e7033334c819197dd428e7155cbfc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🤖安保鏡像協作台.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3933,VERIFIED_TRUE,ChatGPT Library model_generated,🧾機器人安保協作交付回執｜20260714-001933_TPE.json,2026-07-13T16:20:37.788575Z,2026-07-13T16:20:44.390754Z,453,application/json,file_00000000b8f8720b88da7d45b1d7e678,libfile_c96a7d9fedc081918acdbf75dee7a816,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾機器人安保協作交付回執｜20260714-001933_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3934,VERIFIED_TRUE,ChatGPT Library model_generated,🪖禁令引擎軍令封存令｜20260714-002148_TPE.md,2026-07-13T16:22:23.470118Z,2026-07-13T16:22:30.454708Z,1449,text/markdown,file_0000000057d4720bac3b93dbd06cd22f,libfile_87aa55958a788191921088d2bdab15ce,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪖禁令引擎軍令封存令｜20260714-002148_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3935,VERIFIED_TRUE,ChatGPT Library model_generated,🧾禁令引擎軍令封存回執｜20260714-002148_TPE.json,2026-07-13T16:22:26.180460Z,2026-07-13T16:22:30.589490Z,572,application/json,file_000000008a34720b8c72069d24f0ee07,libfile_60d74a921e68819185282148849b520c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾禁令引擎軍令封存回執｜20260714-002148_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3936,VERIFIED_TRUE,ChatGPT Library model_generated,🏰城堡軍令不可啟動公理｜20260714-002925_TPE.md,2026-07-13T16:29:48.650999Z,2026-07-13T16:29:57.391619Z,2905,text/markdown,file_00000000bc54720ba8d9d3bee5b25c13,libfile_d3d65de1824881918c734dfc6c82bc8e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🏰城堡軍令不可啟動公理｜20260714-002925_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3937,VERIFIED_TRUE,ChatGPT Library model_generated,🧾城堡軍令不可啟動公理凍結回執｜20260714-002925_TPE.json,2026-07-13T16:29:53.654256Z,2026-07-13T16:30:00.280933Z,607,application/json,file_0000000050d871f89f52a34c8d19d4dd,libfile_83c639ee8c348191a328d08c053642e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾城堡軍令不可啟動公理凍結回執｜20260714-002925_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
