record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
691,VERIFIED_TRUE,ChatGPT Library model_generated,🧾交叉優化交付回執｜CrossOptimizedDeliveryReceipt_2026-06-19_20-21-53.json,2026-06-19T12:22:33.661338Z,2026-06-19T12:22:38.904717Z,405,application/json,file_00000000d7b8720981467de6571149f8,libfile_6dca3015542481919ea0a54fca09f639,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾交叉優化交付回執｜CrossOptimizedDeliveryReceipt_2026-06-19_20-21-53.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
692,VERIFIED_TRUE,ChatGPT Library model_generated,🌌智能文明總部｜IntelligentCivilizationHeadquarters_20260619-123000_TPE.zip,2026-06-19T12:23:30.201877Z,2026-06-19T12:23:30.201807Z,126883,application/zip,file_00000000ee247209ab127f80fd4f6058,libfile_de1992c0df18819186ed06b4f9a340a7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌智能文明總部｜IntelligentCivilizationHeadquarters_20260619-123000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
693,VERIFIED_TRUE,ChatGPT Library model_generated,🌌文明作業系統｜CivilizationOperatingSystem_20260619-124500_TPE.zip,2026-06-19T12:42:46.379169Z,2026-06-19T12:42:46.379099Z,302785,application/zip,file_00000000d1a472099948861acd80b285,libfile_e6e1d1d2c214819182e7187777717473,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌文明作業系統｜CivilizationOperatingSystem_20260619-124500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
694,VERIFIED_TRUE,ChatGPT Library model_generated,🏷️全檔案Emoji中文英文實體改名包｜RealRenamed_2026-06-19_20-44-02.zip,2026-06-19T12:44:41.388686Z,2026-06-19T12:44:41.388634Z,6104806,application/zip,file_0000000059e872098df783cab8596de8,libfile_53cc7d9073388191a978e9b41510cced,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏷️全檔案Emoji中文英文實體改名包｜RealRenamed_2026-06-19_20-44-02.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
695,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全檔案實體改名回執｜RealRenameReceipt_2026-06-19_20-44-02.json,2026-06-19T12:44:43.973795Z,2026-06-19T12:44:46.885443Z,289,application/json,file_0000000056407209b192306b3ddfcef9,libfile_1cdec0be16d08191a9e473e7fbced77a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全檔案實體改名回執｜RealRenameReceipt_2026-06-19_20-44-02.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
696,VERIFIED_TRUE,ChatGPT Library model_generated,🌌文明作業系統｜誠實優化交付包｜CivilizationOperatingSystemHonestOptimized_20260619-130000_TPE.zip,2026-06-19T12:48:18.209487Z,2026-06-19T12:48:18.209405Z,1559747,application/zip,file_0000000079587209ac4362ea0842f79e,libfile_376a95293a208191bc327c79c32ebbd3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌文明作業系統｜誠實優化交付包｜CivilizationOperatingSystemHonestOptimized_20260619-130000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
697,VERIFIED_TRUE,ChatGPT Library model_generated,🏷️全檔案Emoji中文英文實體改名包｜死亡泛名清零版_2026-06-19_20-50-00.zip,2026-06-19T12:50:49.760022Z,2026-06-19T12:50:49.759945Z,6411052,application/zip,file_0000000019fc72099a689ee3eb9af263,libfile_d571762c86448191bf9b55531a2bf110,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏷️全檔案Emoji中文英文實體改名包｜死亡泛名清零版_2026-06-19_20-50-00.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
698,VERIFIED_TRUE,ChatGPT Library model_generated,🧾死亡泛名清零回執｜DeathGenericZeroReceipt_2026-06-19_20-50-00.json,2026-06-19T12:50:52.187297Z,2026-06-19T12:50:55.473289Z,352,application/json,file_0000000040e8720981cf23db5ea5986f,libfile_30b0d833ff788191af618eacb5284509,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾死亡泛名清零回執｜DeathGenericZeroReceipt_2026-06-19_20-50-00.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
699,VERIFIED_TRUE,ChatGPT Library model_generated,🔬真實功能命名交付包｜FunctionBasedRenamed_2026-06-19_20-52-28.zip,2026-06-19T12:53:29.849194Z,2026-06-19T12:53:29.849106Z,6965620,application/zip,file_0000000062d4720989b3b5e4470e76b2,libfile_bcf9b73627d48191af17c5828dcd4245,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬真實功能命名交付包｜FunctionBasedRenamed_2026-06-19_20-52-28.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
700,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真實功能命名回執｜FunctionRenameReceipt_2026-06-19_20-52-28.json,2026-06-19T12:53:33.270889Z,2026-06-19T12:53:36.250960Z,380,application/json,file_00000000998c720998f408f085f5da2d,libfile_84195c847e70819187c50d26b93e52d9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真實功能命名回執｜FunctionRenameReceipt_2026-06-19_20-52-28.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
701,VERIFIED_TRUE,ChatGPT Library model_generated,🌌文明作業系統｜深度理解優化包｜CivilizationOSDeepUnderstanding_20260619-131500_TPE.zip,2026-06-19T12:54:49.168991Z,2026-06-19T12:54:49.168921Z,10398241,application/zip,file_000000003ff472098af82bfc0172df26,libfile_ed84eaea4dcc8191b891dba086221184,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌文明作業系統｜深度理解優化包｜CivilizationOSDeepUnderstanding_20260619-131500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
702,VERIFIED_TRUE,ChatGPT Library model_generated,📂根目錄主控融合台(2).html,2026-06-19T12:57:20.877575Z,2026-06-19T12:57:43.858594Z,1083660,text/html,file_000000005b0871f893385935b68df24d,libfile_f3c6a21f32388191abfd2f6854b66343,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📂根目錄主控融合台(2).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
703,VERIFIED_TRUE,ChatGPT Library model_generated,📦根目錄主控融合台｜能力補正版｜20260619-205649_TPE.zip,2026-06-19T12:57:25.137591Z,2026-06-19T12:57:25.137534Z,260247,application/zip,file_00000000ba30720ba2764d6b1f9b0eec,libfile_fec2695447a481919a788cec8c2a5e3d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦根目錄主控融合台｜能力補正版｜20260619-205649_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
704,VERIFIED_TRUE,ChatGPT Library model_generated,☠️死亡裁定真實功能整理包｜DeathRulingFunctionNamed_2026-06-19_20-58-01.zip,2026-06-19T12:58:53.249648Z,2026-06-19T12:58:53.249528Z,7102647,application/zip,file_00000000e704720b9563cbb21fecf90d,libfile_3c269d936dc081919198ac9079ff06ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️死亡裁定真實功能整理包｜DeathRulingFunctionNamed_2026-06-19_20-58-01.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
705,VERIFIED_TRUE,ChatGPT Library model_generated,🧾死亡裁定真實功能整理回執｜DeathRulingFunctionReceipt_2026-06-19_20-58-01.json,2026-06-19T12:58:56.313341Z,2026-06-19T12:58:59.848636Z,391,application/json,file_000000004290720bbc37485513c18eb5,libfile_5848e375236081919c4a7fe4fcded7cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾死亡裁定真實功能整理回執｜DeathRulingFunctionReceipt_2026-06-19_20-58-01.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
706,VERIFIED_TRUE,ChatGPT Library model_generated,🧹真實功能去重命名包｜RealFunctionDedupNaming_20260619-133000_TPE.zip,2026-06-19T13:02:06.152942Z,2026-06-19T13:02:06.152885Z,32192,application/zip,file_00000000ae68720bb7f6df4a41b2f00e,libfile_88bb97125a0881918c56203133a505db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧹真實功能去重命名包｜RealFunctionDedupNaming_20260619-133000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
707,VERIFIED_TRUE,ChatGPT Library model_generated,🔗對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.html,2026-06-19T13:06:12.909035Z,2026-06-19T13:06:21.787410Z,55605,text/html,file_00000000f4a4720b8b5370e03c6030fd,libfile_785144a5c7a8819192c276e2c14b61d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
708,VERIFIED_TRUE,ChatGPT Library model_generated,🔗對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.pdf,2026-06-19T13:06:18.496984Z,2026-06-19T13:06:26.467099Z,866398,application/pdf,file_000000002c28720b95a0f2e57679308a,libfile_59f3002ebdc48191a3be3e43a8680779,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
709,VERIFIED_TRUE,ChatGPT Library model_generated,📦對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.zip,2026-06-19T13:06:23.320546Z,2026-06-19T13:06:23.320509Z,824185,application/zip,file_000000007e1c720b9ebce518829f1d8d,libfile_0a52df99e32c819189887922dab89292,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦對話內檔案串聯總入口｜ConversationFileLinkHub_20260619-210454_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
710,VERIFIED_TRUE,ChatGPT Library model_generated,🌐安裝後HTML顯影｜GatewayInstalledProjection_20260619-221037_TPE.html,2026-06-19T14:11:51.464042Z,2026-06-19T14:11:59.448984Z,10716,text/html,file_00000000d9a872069a8037bfd058c2aa,libfile_7333680a84208191a86c597d0dc3b9a7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐安裝後HTML顯影｜GatewayInstalledProjection_20260619-221037_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
711,VERIFIED_TRUE,ChatGPT Library model_generated,📕安裝後PDF快照｜GatewayInstalledSnapshot_20260619-221037_TPE.pdf,2026-06-19T14:11:58.462309Z,2026-06-19T14:12:06.037202Z,564227,application/pdf,file_0000000082047206b3d12974f75dc496,libfile_3dfe10cd810481918a2107c5c57254a8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📕安裝後PDF快照｜GatewayInstalledSnapshot_20260619-221037_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
712,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一路口可逆安裝包｜GatewayReversibleInstall_20260619-221037_TPE.zip,2026-06-19T14:12:02.404689Z,2026-06-19T14:12:02.404627Z,537069,application/zip,file_0000000028e07206a3d8d22e134f1ea4,libfile_0e1ce1b25fb081918f026c4317f011e7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一路口可逆安裝包｜GatewayReversibleInstall_20260619-221037_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
713,VERIFIED_TRUE,ChatGPT Library model_generated,🧪胡哥極限測試報告｜GearStressTestReport｜20260619-221635_TPE.md,2026-06-19T14:16:56.754972Z,2026-06-19T14:17:04.515009Z,1448,text/markdown,file_000000006a5c72068ee66825d69aed82,libfile_46017b2a035881918e0883517e8375b3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪胡哥極限測試報告｜GearStressTestReport｜20260619-221635_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
714,VERIFIED_TRUE,ChatGPT Library model_generated,🧪胡哥極限測試報告｜GearStressTestReport｜20260619-221635_TPE.json,2026-06-19T14:17:01.502345Z,2026-06-19T14:17:05.580653Z,2842,application/json,file_000000003fd87206a233c258397ad631,libfile_2c560777b83c8191bce365e6fba2492d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪胡哥極限測試報告｜GearStressTestReport｜20260619-221635_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
715,VERIFIED_TRUE,ChatGPT Library model_generated,🧰胡哥全裝備倉庫.html,2026-06-19T14:25:27.243053Z,2026-06-19T14:25:33.229584Z,16169,text/html,file_00000000e7507206a54e9150b6e2bfb7,libfile_196ca4a8b8108191b65672996c67a4b4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰胡哥全裝備倉庫.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
716,VERIFIED_TRUE,ChatGPT Library model_generated,📦胡哥全裝備倉庫.zip,2026-06-19T14:25:32.315587Z,2026-06-19T14:25:32.315536Z,12420,application/zip,file_00000000c96072069cd7d3708d93810d,libfile_73856e983f108191912109aaf3ff5627,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦胡哥全裝備倉庫.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
717,VERIFIED_TRUE,ChatGPT Library model_generated,🧰胡哥全倉驗裝.html,2026-06-19T14:27:04.468150Z,2026-06-19T14:27:14.079859Z,725407,text/html,file_00000000904c720690d3bc3f6a23277f,libfile_21d8040a82a48191871c197efc29c2e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰胡哥全倉驗裝.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
718,VERIFIED_TRUE,ChatGPT Library model_generated,📦胡哥全倉驗裝｜GearWarehouseInspection｜20260619-222645_TPE.zip,2026-06-19T14:27:08.653363Z,2026-06-19T14:27:08.653307Z,239010,application/zip,file_000000000d2c7206af7b56e285d810f0,libfile_26a3b21a6d30819189845d79b57f8f7d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦胡哥全倉驗裝｜GearWarehouseInspection｜20260619-222645_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
719,VERIFIED_TRUE,ChatGPT Library model_generated,🧰胡哥深度驗裝報告.json,2026-06-19T14:34:10.916058Z,2026-06-19T14:34:15.172918Z,4976,application/json,file_00000000450c7206bc7094344a97a164,libfile_6d62387bb5c0819199fb1770028ac35b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰胡哥深度驗裝報告.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
720,VERIFIED_TRUE,ChatGPT Library model_generated,🧰胡哥全倉深度驗裝.html,2026-06-19T15:04:43.892179Z,2026-06-19T15:04:50.622180Z,136529,text/html,file_0000000052fc720692931fd739be413f,libfile_04a6915b63788191a5fea82da8fd617c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰胡哥全倉深度驗裝.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
721,VERIFIED_TRUE,ChatGPT Library model_generated,📦胡哥全倉深度驗裝｜DeepGearInspection｜20260619-230412_TPE.zip,2026-06-19T15:04:48.809523Z,2026-06-19T15:04:48.809476Z,333008,application/zip,file_00000000a3187206966def691f717bec,libfile_eac59e31955c81918d807411622c4284,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦胡哥全倉深度驗裝｜DeepGearInspection｜20260619-230412_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
722,VERIFIED_TRUE,ChatGPT Library model_generated,🌐同步顯影｜UniversalSyncProjection_20260619-230832_TPE.html,2026-06-19T15:09:32.124261Z,2026-06-19T15:09:41.694997Z,4466,text/html,file_00000000d9e87206b1c9232934c49bdf,libfile_3fb46988635c819187231cee0a3bf263,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐同步顯影｜UniversalSyncProjection_20260619-230832_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
723,VERIFIED_TRUE,ChatGPT Library model_generated,📕同步快照｜UniversalSyncSnapshot_20260619-230832_TPE.pdf,2026-06-19T15:09:41.506301Z,2026-06-19T15:09:47.489751Z,412054,application/pdf,file_0000000091dc72068ead6a280de4fede,libfile_d28a00e7077081918a9befc0123408e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📕同步快照｜UniversalSyncSnapshot_20260619-230832_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
724,VERIFIED_TRUE,ChatGPT Library model_generated,📦全域同步骨架｜UniversalSyncSpine_20260619-230832_TPE.zip,2026-06-19T15:09:44.827583Z,2026-06-19T15:09:44.827534Z,375218,application/zip,file_000000002d687206a67b348b76857cc1,libfile_431b4c24f3908191a0a2b33681404374,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦全域同步骨架｜UniversalSyncSpine_20260619-230832_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
725,VERIFIED_TRUE,ChatGPT Library model_generated,🖼胡哥全倉深度驗裝｜對話內預覽.png,2026-06-19T17:39:09.895741Z,2026-06-19T17:39:17.861656Z,230164,image/png,file_00000000de4c72439d5c5c42b4278799,libfile_d3a971eeb16081919ac2b44c71f326fe,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼胡哥全倉深度驗裝｜對話內預覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
726,VERIFIED_TRUE,ChatGPT Library model_generated,🖼胡哥14格翻面裝備台｜對話內預覽.png,2026-06-19T17:52:36.843420Z,2026-06-19T17:52:44.730666Z,176516,image/png,file_00000000acac71f4836ea01b6f9d96a1,libfile_878ede0adecc8191ab58706a32e30b52,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼胡哥14格翻面裝備台｜對話內預覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
727,VERIFIED_TRUE,ChatGPT Library model_generated,🎴胡哥14格翻面裝備台.html,2026-06-19T17:52:40.500054Z,2026-06-19T17:52:45.756429Z,59980,text/html,file_00000000da0c720ab9c6827431a73ad5,libfile_2f4ff264e108819187a36d4a6fda2259,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎴胡哥14格翻面裝備台.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
728,VERIFIED_TRUE,ChatGPT Library model_generated,📦胡哥14格翻面裝備台｜GearFlipGrid｜20260620-015216_TPE.zip,2026-06-19T17:52:43.961619Z,2026-06-19T17:52:43.961590Z,309890,application/zip,file_000000004688720aba28fe34007cfb62,libfile_4d9b588aecf481919b7d25194400d283,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦胡哥14格翻面裝備台｜GearFlipGrid｜20260620-015216_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
729,VERIFIED_TRUE,ChatGPT Library model_generated,📦胡哥互動式全倉驗裝｜InteractiveGearInspection｜20260620-020019_TPE.zip,2026-06-19T18:01:08.913728Z,2026-06-19T18:01:08.913690Z,349200,application/zip,file_00000000393871f4a34270686155a526,libfile_dc818b0d8bd881919368c9fa550bfc4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦胡哥互動式全倉驗裝｜InteractiveGearInspection｜20260620-020019_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
730,VERIFIED_TRUE,ChatGPT Library model_generated,🏛️完整版冒險者公會｜CompleteAdventurersGuild_20260619-140500_TPE.zip,2026-06-19T18:54:41.303273Z,2026-06-19T18:54:41.303170Z,13364668,application/zip,file_00000000072471f489a158ac844e6876,libfile_047f4b574d388191a98b0826d0fd4b73,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏛️完整版冒險者公會｜CompleteAdventurersGuild_20260619-140500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
731,VERIFIED_TRUE,ChatGPT Library model_generated,🔗脫鏈零容忍版冒險者公會｜ZeroBreakChainAdventurersGuild_20260619-141500_TPE.zip,2026-06-19T19:31:27.028149Z,2026-06-19T19:31:27.028035Z,26665948,application/zip,file_0000000091ec71f4b0a616a58f8581db,libfile_18dbf9c70ab4819188481cf63b470275,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗脫鏈零容忍版冒險者公會｜ZeroBreakChainAdventurersGuild_20260619-141500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
732,VERIFIED_TRUE,ChatGPT Library model_generated,📦重生之門交付包.zip,2026-06-19T20:10:16.572253Z,2026-06-19T20:10:16.572195Z,1451,application/zip,file_00000000e8dc720a91bbef726b6baa2b,libfile_1b632b838b7481919f285a6879b9f1e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦重生之門交付包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
733,VERIFIED_TRUE,ChatGPT Library model_generated,📦最小鏈顯影凍結模組｜MinimalChainProjectionFreezeModule_20260620-061753_TPE.zip,2026-06-19T22:18:16.761020Z,2026-06-19T22:18:16.760919Z,17421,application/zip,file_00000000c5d8720b8a3fa416b85bf1e9,libfile_e60c2c88e3b0819194fd862718e9b6af,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦最小鏈顯影凍結模組｜MinimalChainProjectionFreezeModule_20260620-061753_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
734,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜節點容器化.zip,2026-06-20T05:58:01.940757Z,2026-06-20T05:58:01.940664Z,96483,application/zip,file_000000005514720b917a9e127f07c145,libfile_cba459823b00819193a04a8a56c67dd1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜節點容器化.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
735,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜節點容器化＋退役版本鏈.zip,2026-06-20T06:00:36.390398Z,2026-06-20T06:00:36.390305Z,461748,application/zip,file_000000002c74720b934756e791366e3a,libfile_f7b893f699488191a9e931a0b3d1c309,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜節點容器化＋退役版本鏈.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
