record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4690,VERIFIED_TRUE,ChatGPT Library model_generated,🧠全部實驗正版能力庫｜AllExperimentsCanonicalAbilityLibrary.zip,2026-07-21T10:52:24.556211Z,2026-07-21T10:52:24.556172Z,433821,application/zip,file_000000005d4c81f498a4062e7e833516,libfile_82fa5ced99c481919c162446d12b2d23,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠全部實驗正版能力庫｜AllExperimentsCanonicalAbilityLibrary.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4691,VERIFIED_TRUE,ChatGPT Library model_generated,🧭全部正版能力索引｜CanonicalAbilityIndex.html,2026-07-21T10:52:26.342688Z,2026-07-21T10:52:29.389700Z,16634,text/html,file_0000000084f881f4bd4ed98d61cd1c4d,libfile_78ceacc65a2881919dfb02701651bd37,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭全部正版能力索引｜CanonicalAbilityIndex.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4692,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部實驗正版能力入庫回執.json,2026-07-21T10:52:27.959250Z,2026-07-21T10:52:30.161218Z,672,application/json,file_00000000e0f481f4ad036de3259fb907,libfile_709506d3c57881918d14f6c72225c9bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部實驗正版能力入庫回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4693,VERIFIED_TRUE,ChatGPT Library model_generated,🔒全模式總鎖｜AllModeMasterLock.zip,2026-07-21T11:01:15.618889Z,2026-07-21T11:01:15.618845Z,8006,application/zip,file_000000009f2081f4b4974cf8177b69df,libfile_34221263540c81919664e684ac374118,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒全模式總鎖｜AllModeMasterLock.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4694,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全模式總鎖回執｜AllModeMasterLockReceipt.json,2026-07-21T11:01:17.330141Z,2026-07-21T11:01:19.588374Z,558,application/json,file_000000004d9481f49c86b8d8cd77d768,libfile_3454855bf6288191b014c38868c2f2ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全模式總鎖回執｜AllModeMasterLockReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4695,VERIFIED_TRUE,ChatGPT Library model_generated,🔒全模式內容定義｜AllModeContentDefinitions.zip,2026-07-21T11:06:27.108291Z,2026-07-21T11:06:27.108242Z,12338,application/zip,file_00000000072481f494acb9c510d5b9fb,libfile_8961aa0dd788819197aafce21ed68238,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒全模式內容定義｜AllModeContentDefinitions.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4696,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全模式內容定義入庫回執｜AllModeContentDefinitionsArchiveReceipt.json,2026-07-21T11:06:29.007601Z,2026-07-21T11:06:31.970937Z,782,application/json,file_000000006fd481f49db5287dc3852615,libfile_db05ccaf69e48191a65ea19fc41ca6a7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全模式內容定義入庫回執｜AllModeContentDefinitionsArchiveReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4697,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口全模式掛載版｜PhantomWorldNavigatorAllModeMountEdition.zip,2026-07-21T11:13:45.996350Z,2026-07-21T11:13:45.996298Z,110791,application/zip,file_000000000ac081f49a1b5fbc46ae6aad,libfile_6d9bacc809a08191a34237d7ded1b312,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口全模式掛載版｜PhantomWorldNavigatorAllModeMountEdition.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4698,VERIFIED_TRUE,ChatGPT Library model_generated,🧾唯一路口全模式掛載回執｜PhantomWorldNavigatorAllModeMountReceipt.json,2026-07-21T11:13:48.068112Z,2026-07-21T11:13:50.482071Z,755,application/json,file_0000000059e481f4806e0b5a494b1aa9,libfile_fc1c925f2c948191963b81c5c85764bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾唯一路口全模式掛載回執｜PhantomWorldNavigatorAllModeMountReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4699,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界定位器LKMini｜PhantomWorldLocatorLKMini.zip,2026-07-21T11:17:06.899361Z,2026-07-21T11:17:06.899319Z,9196,application/zip,file_000000009d9881f4bc285ce257edf697,libfile_461a9fba19988191815d24512d40e3be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界定位器LKMini｜PhantomWorldLocatorLKMini.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4700,VERIFIED_TRUE,ChatGPT Library model_generated,🧾幻影世界定位器LKMini掛載回執｜PhantomWorldLocatorLKMiniMountReceipt.json,2026-07-21T11:17:09.136767Z,2026-07-21T11:17:11.302682Z,713,application/json,file_00000000f25c81f4ae354fcd38f3b9e7,libfile_903ac0d3137881918f0e3c05f0211dd6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾幻影世界定位器LKMini掛載回執｜PhantomWorldLocatorLKMiniMountReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4701,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K世界正式安裝包｜LKWorldFormalInstaller｜20260721-完成_TPE.zip,2026-07-21T11:40:37.704621Z,2026-07-21T11:40:37.704586Z,661504,application/zip,file_000000003cc481f49aa7b44de2232b0a,libfile_d1de7b4956888191bdfe85b7fd1e19e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K世界正式安裝包｜LKWorldFormalInstaller｜20260721-完成_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4702,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K世界正式安裝包回執｜LKWorldFormalInstallerReceipt.json,2026-07-21T11:40:39.733566Z,2026-07-21T11:40:43.210293Z,527,application/json,file_00000000e07c81f48b993dcba2e7b61f,libfile_29570f46ac388191a99e396675a8df0a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K世界正式安裝包回執｜LKWorldFormalInstallerReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4703,VERIFIED_TRUE,ChatGPT Library model_generated,🧩mini接頭式幻影世界正式安裝包｜MiniConnectorPhantomWorldInstaller.zip,2026-07-21T11:46:37.137373Z,2026-07-21T11:46:37.137320Z,657563,application/zip,file_000000009ff481f4a1e506da2ddb890d,libfile_4dbec6502fa88191b7bbde61f1065c0d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩mini接頭式幻影世界正式安裝包｜MiniConnectorPhantomWorldInstaller.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4704,VERIFIED_TRUE,ChatGPT Library model_generated,🧾mini接頭式幻影世界安裝回執｜MiniConnectorPhantomWorldInstallerReceipt.json,2026-07-21T11:46:39.221921Z,2026-07-21T11:46:43.897866Z,600,application/json,file_0000000038bc81f48027704d1c03be13,libfile_26399b3bc4348191a67174e40f0eef23,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾mini接頭式幻影世界安裝回執｜MiniConnectorPhantomWorldInstallerReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4705,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統此刻完整版｜LKSystemCompleteSnapshot｜20260721_TPE.zip,2026-07-21T11:55:32.368178Z,2026-07-21T11:55:32.368132Z,2694199,application/zip,file_0000000079f881f488298881c31c4255,libfile_a6cf4db126308191944d256540e7b31e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統此刻完整版｜LKSystemCompleteSnapshot｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4706,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K系統此刻完整版回執｜LKSystemCompleteSnapshotReceipt.json,2026-07-21T11:55:34.286301Z,2026-07-21T11:55:36.804651Z,459,application/json,file_00000000328c81f4b635eb249523cdae,libfile_903fd7e0fbfc81918e164ef9de765b14,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K系統此刻完整版回執｜LKSystemCompleteSnapshotReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4707,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界📦交付包.zip,2026-07-21T11:58:33.781044Z,2026-07-21T11:58:33.780998Z,10509983,application/zip,file_00000000b8c081f49bdefa55b5a2f245,libfile_e2480c0ac42c819192d53aded903b348,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界📦交付包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4708,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全域封裝事件紀錄｜GlobalPackagingEventLog.json,2026-07-21T11:58:36.032940Z,2026-07-21T11:58:38.646223Z,583,application/json,file_00000000dfa081f4a7c8b3ffb5a34774,libfile_429843c552848191b2071c2c45227482,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全域封裝事件紀錄｜GlobalPackagingEventLog.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4709,VERIFIED_TRUE,ChatGPT Library model_generated,🗺️全域可見項目索引｜GlobalVisibleIndex.json,2026-07-21T11:58:37.928817Z,2026-07-21T11:58:42.835494Z,228057,application/json,file_00000000326881f4a197d05b0e8bb20b,libfile_354066e0794081919b4d6964b11bbc37,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗺️全域可見項目索引｜GlobalVisibleIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4710,VERIFIED_TRUE,ChatGPT Library model_generated,🌍老K系統此刻總覽｜LKSystemCurrentOverview.html,2026-07-21T12:49:40.848377Z,2026-07-21T12:49:46.660488Z,2174,text/html,file_000000003ee0820abbdd50b20dc40e8e,libfile_b7c0a480b92481918ed8cdc4c4d12e1a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌍老K系統此刻總覽｜LKSystemCurrentOverview.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4711,VERIFIED_TRUE,ChatGPT Library model_generated,📸老K系統開放式根目錄跨裝置重拍｜LKSystemOpenRootCrossDeviceSnapshot.zip,2026-07-21T12:49:42.675340Z,2026-07-21T12:49:42.675302Z,10920,application/zip,file_00000000c568820a9b89ce0d4346a1b4,libfile_74f88e6eb55881919a219b2ffbd14d78,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸老K系統開放式根目錄跨裝置重拍｜LKSystemOpenRootCrossDeviceSnapshot.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4712,VERIFIED_TRUE,ChatGPT Library model_generated,📱此iPhone｜十定位器安裝膠囊｜CurrentiPhoneTenLocatorCapsule｜20260721_TPE.zip,2026-07-21T13:24:03.012064Z,2026-07-21T13:24:03.012019Z,1338337,application/zip,file_000000004c4c81f4972545fbe17627ef,libfile_916b878b6e788191a0b3f1533b246f06,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱此iPhone｜十定位器安裝膠囊｜CurrentiPhoneTenLocatorCapsule｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4713,VERIFIED_TRUE,ChatGPT Library model_generated,📱此iPhone｜十定位器本機顯影｜CurrentiPhoneTenLocatorProjection｜20260721_TPE.zip,2026-07-21T13:30:41.558134Z,2026-07-21T13:30:41.558100Z,1347569,application/zip,file_000000004d2c820a94f310c3db49a5c0,libfile_c702d68e7ce0819194f00ae2bb60bed0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱此iPhone｜十定位器本機顯影｜CurrentiPhoneTenLocatorProjection｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4714,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜全中文可讀整理包｜20260721-200000_TPE.zip,2026-07-21T13:32:55.955991Z,2026-07-21T13:32:55.955943Z,1635896,application/zip,file_00000000def481f4aac043a584214bb8,libfile_551c91cc25888191b4509490f9b975d2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜全中文可讀整理包｜20260721-200000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4715,VERIFIED_TRUE,ChatGPT Library model_generated,📖總入口｜MasterIndex.html,2026-07-21T13:32:57.465674Z,2026-07-21T13:33:00.727084Z,79030,text/html,file_00000000bef081f4af910d381cf5b8b1,libfile_1e3c7f327e68819186c98dac9d264158,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖總入口｜MasterIndex.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4716,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜全中文能力重製包｜20260721-213525_TPE.zip,2026-07-21T13:35:59.061075Z,2026-07-21T13:35:59.061022Z,796724,application/zip,file_00000000f4e881f4a54e164049d23905,libfile_b5b4b2231ae88191aeef9ce782d7574d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜全中文能力重製包｜20260721-213525_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4717,VERIFIED_TRUE,ChatGPT Library model_generated,🎮全中文能力主控台.html,2026-07-21T13:36:01.072201Z,2026-07-21T13:36:03.490472Z,9696,text/html,file_000000003c3481f4be3d02987bff41b5,libfile_24953c4d0fbc8191af0211f9221e25e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎮全中文能力主控台.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4718,VERIFIED_TRUE,ChatGPT Library model_generated,README｜先看這裡.md,2026-07-21T13:36:02.867832Z,2026-07-21T13:36:05.347337Z,685,text/markdown,file_00000000aa688246a5d2fa7c9b82b3af,libfile_15f82504a37c819199c61db740665ceb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/README｜先看這裡.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4719,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜中文可讀能力包｜ChineseReadableCapabilityPack｜20260721-220000_TPE.zip,2026-07-21T13:38:33.393950Z,2026-07-21T13:38:33.393893Z,872767,application/zip,file_000000005e8881f4bb368f03536645d6,libfile_b9b01297853c81918a9bafbf1b304e38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜中文可讀能力包｜ChineseReadableCapabilityPack｜20260721-220000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4720,VERIFIED_TRUE,ChatGPT Library model_generated,📖命名規則與使用說明｜NamingAndUsageGuide.md,2026-07-21T13:38:35.016326Z,2026-07-21T13:38:39.346771Z,478,text/markdown,file_00000000fcb481f4bb788ccba49b8a9a,libfile_980889d193b08191adcaad9e2064f4cb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖命名規則與使用說明｜NamingAndUsageGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4721,VERIFIED_TRUE,ChatGPT Library model_generated,🔬命名暴力測試報告｜NamingStressTest.json,2026-07-21T13:38:37.011272Z,2026-07-21T13:38:41.039074Z,90,application/json,file_0000000086ac8246903f26158c846264,libfile_fcdb5ebef8648191b9d96a0d0cf6a6d7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬命名暴力測試報告｜NamingStressTest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4722,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜全中文能力重製包｜命名規則修正版｜20260721-213811_TPE.zip,2026-07-21T13:40:01.484036Z,2026-07-21T13:40:01.483981Z,860713,application/zip,file_00000000de1481f492e17e03ac216cff,libfile_a70e6786476c8191a5212fdab8789672,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜全中文能力重製包｜命名規則修正版｜20260721-213811_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4723,VERIFIED_TRUE,ChatGPT Library model_generated,🎮全中文能力主控台｜ChineseCapabilityConsole.html,2026-07-21T13:40:03.187577Z,2026-07-21T13:40:06.187404Z,9696,text/html,file_00000000cd0081f4bc3c3ffbecfb265f,libfile_0f5ed592dc608191a5a31b91afc0d8cc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎮全中文能力主控台｜ChineseCapabilityConsole.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4724,VERIFIED_TRUE,ChatGPT Library model_generated,🔬命名規則驗證報告｜NamingValidationReport.json,2026-07-21T13:40:04.966127Z,2026-07-21T13:40:07.173995Z,247,application/json,file_000000005d1481f49fcd678a81af3a2d,libfile_233ae1c8b1fc81919dacbab37631bf48,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬命名規則驗證報告｜NamingValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4725,VERIFIED_TRUE,ChatGPT Library model_generated,🪞全中文能力庫｜一能力一資料夾｜20260721-214500_TPE.zip,2026-07-21T13:46:00.789782Z,2026-07-21T13:46:00.789748Z,46774,application/zip,file_000000002c2881f4a2d10391cedf33a0,libfile_e2acbc8a725881918234fa5886957de3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞全中文能力庫｜一能力一資料夾｜20260721-214500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4726,VERIFIED_TRUE,ChatGPT Library model_generated,🔬入庫驗證報告｜WarehouseValidationReport.json,2026-07-21T13:46:02.957395Z,2026-07-21T13:46:23.077975Z,134,application/json,file_000000001d6081f48a4016cb26ef32e0,libfile_56555567823881918806ce53ad7efc6b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬入庫驗證報告｜WarehouseValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4727,VERIFIED_TRUE,ChatGPT Library model_generated,🧰能力呼叫核心｜CallCore｜給AI自己看的超簡單說明書.md,2026-07-21T13:57:16.688186Z,2026-07-21T13:57:18.946699Z,3201,text/markdown,file_00000000200481f4b7e23a64acd0576e,libfile_87eff740c82c8191817226fc25204696,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰能力呼叫核心｜CallCore｜給AI自己看的超簡單說明書.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4728,VERIFIED_TRUE,ChatGPT Library model_generated,🪞無邊際節點白板｜InfiniteNodeBoard.html,2026-07-21T14:11:22.065236Z,2026-07-21T14:11:25.562394Z,11843,text/html,file_00000000c0c081f4a3546a96a6ea4539,libfile_61cee33d7a3c8191bd67d0b415dd0331,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞無邊際節點白板｜InfiniteNodeBoard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4729,VERIFIED_TRUE,ChatGPT Library model_generated,🎭SDIE狀態驅動互動引擎｜SDIEComfyUI｜20260721-223500_TPE.zip,2026-07-21T14:27:40.196132Z,2026-07-21T14:27:40.195965Z,223297,application/zip,file_00000000aff481f4b03e2baa9f945073,libfile_aa29513194f48191a26b99bf97677079,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎭SDIE狀態驅動互動引擎｜SDIEComfyUI｜20260721-223500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4730,VERIFIED_TRUE,ChatGPT Library model_generated,🌐整合手冊｜IntegrationGuide.html,2026-07-21T14:27:42.270173Z,2026-07-21T14:28:16.592942Z,5994,text/html,file_00000000987481f489c65a51d9348338,libfile_a4ec301814488191a1e2915e8d88f9a3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐整合手冊｜IntegrationGuide.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4731,VERIFIED_TRUE,ChatGPT Library model_generated,📖整合手冊｜IntegrationGuide.md,2026-07-21T14:27:44.435369Z,2026-07-21T14:27:48.240122Z,5106,text/markdown,file_00000000e1cc81f4b127c4762548fc31,libfile_c5207b7a47888191b779c4511e3c1329,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖整合手冊｜IntegrationGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4732,VERIFIED_TRUE,ChatGPT Library model_generated,📄SDIE狀態驅動互動引擎｜SDIEEngine.pdf,2026-07-21T14:27:46.261070Z,2026-07-21T14:27:50.109219Z,196045,application/pdf,file_00000000f9b081f4b95bde1ed4d9612c,libfile_aef4079f41488191b18bb2a94c10833e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄SDIE狀態驅動互動引擎｜SDIEEngine.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4733,VERIFIED_TRUE,ChatGPT Library model_generated,📝SDIE狀態驅動互動引擎｜SDIEEngine.goodnotes,2026-07-21T14:27:48.040438Z,2026-07-21T14:27:48.040259Z,28560,,file_00000000b54c81f4846210f78e332d27,libfile_440bf7058b608191b38ce0d6b616afb6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📝SDIE狀態驅動互動引擎｜SDIEEngine.goodnotes,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4734,VERIFIED_TRUE,ChatGPT Library model_generated,🧬文明封裝生產線｜LKMiniPackager｜20260721-230000_TPE.zip,2026-07-21T15:04:28.351792Z,2026-07-21T15:04:28.351755Z,5158,application/zip,file_000000008b04820a8ba4d81a7ee3f6f1,libfile_ef858b60e2008191902b3a5d9ec06882,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬文明封裝生產線｜LKMiniPackager｜20260721-230000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4735,VERIFIED_TRUE,ChatGPT Library model_generated,📖中文說明｜ChineseGuide.md,2026-07-21T15:04:29.874402Z,2026-07-21T15:05:52.912637Z,622,text/markdown,file_000000006ed8820a8e69108dddb2448a,libfile_2bb05d3913a48191ac572d67ed502fa0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖中文說明｜ChineseGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
