record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3683,VERIFIED_TRUE,ChatGPT Library model_generated,🖼WebP資料夾圖示同步引擎候選包｜WebPFolderIconSyncEngineCandidate｜20260712-133936_TPE.zip,2026-07-12T05:40:04.056073Z,2026-07-12T05:40:04.056016Z,429942,application/zip,file_000000008234720bae3e37895f96b5c2,libfile_26ccf665c2a48191bb0d99950f471aa7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🖼WebP資料夾圖示同步引擎候選包｜WebPFolderIconSyncEngineCandidate｜20260712-133936_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3684,VERIFIED_TRUE,ChatGPT Library model_generated,🎵RIFF檔案結構候選包｜RIFFChunkStructureCandidate｜20260712-134135_TPE.zip,2026-07-12T05:42:04.984374Z,2026-07-12T05:42:04.984335Z,12653,application/zip,file_0000000028d4720bb23b7329e1a43a90,libfile_c718455af9988191b349f274bc4fccc8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🎵RIFF檔案結構候選包｜RIFFChunkStructureCandidate｜20260712-134135_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3685,VERIFIED_TRUE,ChatGPT Library model_generated,🧾WebP標頭與UI影響候選包｜WebPHeaderUIImpactCandidate｜20260712-134400_TPE.zip,2026-07-12T05:44:34.052284Z,2026-07-12T05:44:34.052244Z,36988,application/zip,file_00000000dab0720b88cb9c2b0d5a1cc7,libfile_aefb34920c108191ac69b46fd98e7e8e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾WebP標頭與UI影響候選包｜WebPHeaderUIImpactCandidate｜20260712-134400_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3686,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️防禦蒸餾攻擊模擬候選包｜DefensiveDistillationAttackSimulationCandidate｜20260712-135053_TPE.zip,2026-07-12T05:51:21.272616Z,2026-07-12T05:51:21.272577Z,57130,application/zip,file_00000000ede471f8808a2e9f1e9bbcaf,libfile_43e9a02734a0819186e2ec637db677be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🛡️防禦蒸餾攻擊模擬候選包｜DefensiveDistillationAttackSimulationCandidate｜20260712-135053_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3687,VERIFIED_TRUE,ChatGPT Library model_generated,🧾中文自動回執寄信規則包｜ChineseAutoReceiptEmailRule｜20260712-135249_TPE.zip,2026-07-12T05:53:51.670910Z,2026-07-12T05:53:51.670864Z,4893,application/zip,file_00000000e470720bb8a3d329b4dc724f,libfile_84d876bdfb38819189ba23e3dbba84b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾中文自動回執寄信規則包｜ChineseAutoReceiptEmailRule｜20260712-135249_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3688,VERIFIED_TRUE,ChatGPT Library model_generated,🧾Emoji中文優先命名說明規則包｜EmojiChineseFirstNamingDescriptionRule｜20260712-135439_TPE.zip,2026-07-12T05:56:41.135705Z,2026-07-12T05:56:41.135645Z,,application/zip,file_0000000090e0720b988da2b30998653a,libfile_faba1c9c034c8191b07599cf055200c2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾Emoji中文優先命名說明規則包｜EmojiChineseFirstNamingDescriptionRule｜20260712-135439_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3689,VERIFIED_TRUE,ChatGPT Library model_generated,🧪暴力測試通過即凍結規則包｜StressPassAutoFreezeRule｜20260712-140001_TPE.zip,2026-07-12T06:01:51.875088Z,2026-07-12T06:01:51.875048Z,5811,application/zip,file_00000000fa84720bade1300bafa0acba,libfile_64fe4ce5fab08191ad4909a52eecbe70,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧪暴力測試通過即凍結規則包｜StressPassAutoFreezeRule｜20260712-140001_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3690,VERIFIED_TRUE,ChatGPT Library model_generated,🔁流程圖模組核心公理包｜FlowchartModuleCoreAxiom｜20260712-140603_TPE.zip,2026-07-12T06:08:15.644998Z,2026-07-12T06:08:15.644947Z,12702,application/zip,file_000000004bac720b8fb4fb1a01d9ef19,libfile_912d2ec576bc8191bc0fe5676f50879d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔁流程圖模組核心公理包｜FlowchartModuleCoreAxiom｜20260712-140603_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3691,VERIFIED_TRUE,ChatGPT Library model_generated,🖼視覺與圖像模組群核心公理包｜VisualImagingModuleSystemCoreAxiom｜20260712-141002_TPE.zip,2026-07-12T06:11:30.536963Z,2026-07-12T06:11:30.536920Z,19296,application/zip,file_000000002d44720b91bcf8d045855b91,libfile_fc95eea23aec8191b4f96852cc4bd441,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🖼視覺與圖像模組群核心公理包｜VisualImagingModuleSystemCoreAxiom｜20260712-141002_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3692,VERIFIED_TRUE,ChatGPT Library model_generated,🔐多平台授權中心模組核心公理包｜MultiPlatformAuthorizationCenterCoreAxiom｜20260712-141348_TPE.zip,2026-07-12T06:16:08.782043Z,2026-07-12T06:16:08.781981Z,28509,application/zip,file_00000000a5f471f885182d4d1c4ae2c3,libfile_f8ba09a4860481918c30792d8120b5c7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔐多平台授權中心模組核心公理包｜MultiPlatformAuthorizationCenterCoreAxiom｜20260712-141348_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3693,VERIFIED_TRUE,ChatGPT Library model_generated,🧭授權路徑自動路由規則包｜AuthorizationPathAutoRouterRule｜20260712-141801_TPE.zip,2026-07-12T06:19:23.099951Z,2026-07-12T06:19:23.099908Z,19223,application/zip,file_00000000582871f8ba4fcf7bbf626624,libfile_f9129b619dc88191bf8464e78a468b3c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭授權路徑自動路由規則包｜AuthorizationPathAutoRouterRule｜20260712-141801_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3694,VERIFIED_TRUE,ChatGPT Library model_generated,🌳樹狀圖模組任務中心架構公理包｜TreeDiagramTaskCenterArchitectureAxiom｜20260712-142211_TPE.zip,2026-07-12T06:23:51.923829Z,2026-07-12T06:23:51.923781Z,23137,application/zip,file_00000000985871f8a495475b4fde224d,libfile_6d3afb54d09881918c48bc07fc318d60,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌳樹狀圖模組任務中心架構公理包｜TreeDiagramTaskCenterArchitectureAxiom｜20260712-142211_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3695,VERIFIED_TRUE,ChatGPT Library model_generated,⚙️引擎無人格自動化精靈化規則包｜EngineNoPersonaAutomationElfRule｜20260712-143433_TPE.zip,2026-07-12T06:36:27.589471Z,2026-07-12T06:36:27.589426Z,9164,application/zip,file_00000000b1747209b0e8a6c4576234f9,libfile_a82bd28a740c8191a5d1376254b37171,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/⚙️引擎無人格自動化精靈化規則包｜EngineNoPersonaAutomationElfRule｜20260712-143433_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3696,VERIFIED_TRUE,ChatGPT Library model_generated,🏢公司GitHub對外營業開源入口規則包｜CompanyGitHubPublicOpenSourceGatewayRule｜20260712-143917_TPE.zip,2026-07-12T06:40:40.036758Z,2026-07-12T06:40:40.036717Z,10507,application/zip,file_000000000b48720983ee718639bc040a,libfile_023a99ff18308191afa8e95da07b7cef,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🏢公司GitHub對外營業開源入口規則包｜CompanyGitHubPublicOpenSourceGatewayRule｜20260712-143917_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3697,VERIFIED_TRUE,ChatGPT Library model_generated,🌍公開開源命名例外規則包｜PublicOpenSourceNamingExceptionRule｜20260712-144947_TPE.zip,2026-07-12T06:51:18.882846Z,2026-07-12T06:51:18.882798Z,8079,application/zip,file_00000000ba447209977aab2be38db22e,libfile_955becbdec0481918759516772e84220,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌍公開開源命名例外規則包｜PublicOpenSourceNamingExceptionRule｜20260712-144947_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3698,VERIFIED_TRUE,ChatGPT Library model_generated,🧬命名方式即核心開源轉譯邊界規則包｜NamingIsCoreOpenSourceTranslationBoundaryRule｜20260712-145513_TPE.zip,2026-07-12T06:57:01.832257Z,2026-07-12T06:57:01.832208Z,10023,application/zip,file_00000000afcc72099365d0f58b149639,libfile_15ac3d77009881918f7da03598685027,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧬命名方式即核心開源轉譯邊界規則包｜NamingIsCoreOpenSourceTranslationBoundaryRule｜20260712-145513_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3699,VERIFIED_TRUE,ChatGPT Library model_generated,🔐設定即秘密保護規則包｜SettingsAreSecretsProtectionRule｜20260712-145954_TPE.zip,2026-07-12T07:01:25.590857Z,2026-07-12T07:01:25.590818Z,9434,application/zip,file_00000000968c7209821bb52bddf1ea3a,libfile_f696dcd12bc88191b13b83e132f1cddd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔐設定即秘密保護規則包｜SettingsAreSecretsProtectionRule｜20260712-145954_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3700,VERIFIED_TRUE,ChatGPT Library model_generated,📱使用裝置即秘密邊界規則包｜DeviceUseIsSecretBoundaryRule｜20260712-150240_TPE.zip,2026-07-12T07:04:27.886853Z,2026-07-12T07:04:27.886804Z,9602,application/zip,file_00000000251472098a5780b240cf785c,libfile_d3b6558bdfcc819185e907d8afc07413,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📱使用裝置即秘密邊界規則包｜DeviceUseIsSecretBoundaryRule｜20260712-150240_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3701,VERIFIED_TRUE,ChatGPT Library model_generated,👪家人帳號共享與同步最高機密控管規則包｜FamilyAccountSharingSyncTopSecretControlRule｜20260712-150536_TPE.zip,2026-07-12T07:07:44.033099Z,2026-07-12T07:07:44.033055Z,10019,application/zip,file_0000000018c07209b70517994414e66e,libfile_9a4a653835a08191a1b2e005074de4b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/👪家人帳號共享與同步最高機密控管規則包｜FamilyAccountSharingSyncTopSecretControlRule｜20260712-150536_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3702,VERIFIED_TRUE,ChatGPT Library model_generated,🌀唯一出口雙向顯影回流規則包｜SingleExitBidirectionalProjectionReturnRule｜20260712-151542_TPE.zip,2026-07-12T07:17:28.261400Z,2026-07-12T07:17:28.261345Z,9545,application/zip,file_0000000050a4720994773b5e8b66561d,libfile_0b634dbc1400819199f4becc28652324,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌀唯一出口雙向顯影回流規則包｜SingleExitBidirectionalProjectionReturnRule｜20260712-151542_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3703,VERIFIED_TRUE,ChatGPT Library model_generated,🧬全App可用保護層與智能原則同構規則包｜AllAppsUsableProtectionLayerIntelligencePrincipleIsomorphismRule｜20260712-152043_TPE.zip,2026-07-12T07:22:08.504050Z,2026-07-12T07:22:08.504016Z,8556,application/zip,file_0000000048ac72098cb0c31ca19c956b,libfile_c90664533a4481919be8b838aa3e2e7e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧬全App可用保護層與智能原則同構規則包｜AllAppsUsableProtectionLayerIntelligencePrincipleIsomorphismRule｜20260712-152043_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3704,VERIFIED_TRUE,ChatGPT Library model_generated,📲多裝置安裝與過去資料收回整理總綱包｜MultiDeviceInstallPastDataReturnPlan｜20260712-152317_TPE.zip,2026-07-12T07:23:58.055322Z,2026-07-12T07:23:58.055274Z,9398,application/zip,file_0000000081747209ba155571faec8ea4,libfile_8b7b5f9bd5ec81919815bae800d953ab,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📲多裝置安裝與過去資料收回整理總綱包｜MultiDeviceInstallPastDataReturnPlan｜20260712-152317_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3705,VERIFIED_TRUE,ChatGPT Library model_generated,老K系統架構圖解析.png,2026-07-12T07:30:07.768039Z,2026-07-12T07:30:15.692481Z,1676633,image/png,file_000000002c347207baa29ae6b2e65928,libfile_4d6c9faf0b188191a21cff6c811ff73f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統架構圖解析.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3706,VERIFIED_TRUE,ChatGPT Library model_generated,老K系統架構概覽.png,2026-07-12T07:34:53.976906Z,2026-07-12T07:35:03.093286Z,1597185,image/png,file_00000000601c7207ac8b42ca7a249a1a,libfile_e9d87e061938819192fad9e8e03f8c75,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統架構概覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3707,VERIFIED_TRUE,ChatGPT Library model_generated,老K系統可逆架構圖.png,2026-07-12T07:40:19.261591Z,2026-07-12T07:40:26.885811Z,1749329,image/png,file_000000007eac7207a112ecf0579a0a0d,libfile_c6f1d0a1da2481919143280b9a8822fa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統可逆架構圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3708,VERIFIED_TRUE,ChatGPT Library model_generated,🧭世界調節器核心包｜WorldRegulatorCore｜20260712-155353_TPE.zip,2026-07-12T07:57:35.383655Z,2026-07-12T07:57:35.383616Z,15233,application/zip,file_00000000d9c87207b607bf57624987f5,libfile_56bdaf1547bc81918f52e0b62667578f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭世界調節器核心包｜WorldRegulatorCore｜20260712-155353_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3709,VERIFIED_TRUE,ChatGPT Library model_generated,⚙️引擎不可自主行動與模組AI登錄器規則包｜EngineNoAutonomyModuleAIRegistrarRule｜20260712-160136_TPE.zip,2026-07-12T08:03:34.066654Z,2026-07-12T08:03:34.066617Z,10897,application/zip,file_00000000a734720797b4589e4c702c81,libfile_a8d03d2da0088191bd11532b38717ab7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/⚙️引擎不可自主行動與模組AI登錄器規則包｜EngineNoAutonomyModuleAIRegistrarRule｜20260712-160136_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3710,VERIFIED_TRUE,ChatGPT Library model_generated,☠️零權限最高軍令封印規則包｜ZeroPermissionSupremeCommandSeal｜20260712-164156_TPE.zip,2026-07-12T08:42:53.126329Z,2026-07-12T08:42:53.126283Z,12423,application/zip,file_00000000c2ac72069b64fe6a7ad90fc3,libfile_a2d50dfed1b88191bfe56d16f1b2bdda,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/☠️零權限最高軍令封印規則包｜ZeroPermissionSupremeCommandSeal｜20260712-164156_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3711,VERIFIED_TRUE,ChatGPT Library model_generated,🧊封存核心｜SealedCore｜軍令封印預設版｜20260712-164722_TPE.zip,2026-07-12T08:48:26.744984Z,2026-07-12T08:48:26.744936Z,14385,application/zip,file_00000000d5bc72069aa885ab560b4211,libfile_ca3f5be9f83881918906127ad28d0c20,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧊封存核心｜SealedCore｜軍令封印預設版｜20260712-164722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3712,VERIFIED_TRUE,ChatGPT Library model_generated,🚫禁令引擎移出封存核心｜ConstraintEngineExtracted｜20260712-164722_TPE.zip,2026-07-12T08:48:29.214770Z,2026-07-12T08:48:29.214724Z,6789,application/zip,file_000000002e547206ab22b9f945674c88,libfile_77d173577d1c819188843550b24de854,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🚫禁令引擎移出封存核心｜ConstraintEngineExtracted｜20260712-164722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3713,VERIFIED_TRUE,ChatGPT Library model_generated,🧾封存核心軍令預設禁令移出回執｜MigrationReceipt｜20260712-164722_TPE.json,2026-07-12T08:48:34.312442Z,2026-07-12T08:48:43.145926Z,1027,application/json,file_000000008d907206bb3faada95c8e59f,libfile_0d59f5ced32081919052e9346a06691f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾封存核心軍令預設禁令移出回執｜MigrationReceipt｜20260712-164722_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3714,VERIFIED_TRUE,ChatGPT Library model_generated,🚫禁令解放幻想反向自由公理包｜ConstraintLiberatesImaginationReverseFreedomAxiom｜20260712-165513_TPE.zip,2026-07-12T08:55:56.034539Z,2026-07-12T08:55:56.034484Z,7870,application/zip,file_000000009f847206a397da022ea1792b,libfile_78954b180c4081919d5d1d11d9faeefd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🚫禁令解放幻想反向自由公理包｜ConstraintLiberatesImaginationReverseFreedomAxiom｜20260712-165513_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3715,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊公開時間點啟動包｜PhantomCapsulePublicTimestampLaunch｜20260712-172848_TPE.zip,2026-07-12T09:29:23.750532Z,2026-07-12T09:29:23.750476Z,8744,application/zip,file_00000000a5107206920f65614f3f25bd,libfile_6aa0b9afc6c4819191fd57033851a488,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞幻影膠囊公開時間點啟動包｜PhantomCapsulePublicTimestampLaunch｜20260712-172848_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3716,VERIFIED_TRUE,ChatGPT Library model_generated,語庭品牌展示.png,2026-07-12T10:11:51.866017Z,2026-07-12T10:11:56.364525Z,1835178,image/png,file_00000000ec30720b901b23037451ea11,libfile_e3d43e0f09a08191918adbcd4d50da83,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/語庭品牌展示.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3717,VERIFIED_TRUE,ChatGPT Library model_generated,🪞老K離線系統安裝膠囊｜LKOfflineSystemInstaller｜20260712-153000_TPE.zip,2026-07-12T10:30:48.214685Z,2026-07-12T10:30:48.214621Z,4065290,application/zip,file_00000000f39c720ba8518257de310522,libfile_824d7bccdc788191a448001e9344a247,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞老K離線系統安裝膠囊｜LKOfflineSystemInstaller｜20260712-153000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3718,VERIFIED_TRUE,ChatGPT Library model_generated,🖼筆電重載節點快顯｜QuickPreview.png,2026-07-12T12:32:45.911828Z,2026-07-12T12:32:45.911776Z,109130,image/png,file_00000000fc00720b9f58a5c3e78cd928,libfile_90eb6a7508b081919bc1b04b59f278f1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼筆電重載節點快顯｜QuickPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3719,VERIFIED_TRUE,ChatGPT Library model_generated,💻筆電重載節點安裝包｜LaptopHeavyLoadNode｜20260712-202847_TPE.zip,2026-07-12T12:33:29.752726Z,2026-07-12T12:33:29.752626Z,114234,application/zip,file_00000000058071f8bddfa92bab8b5d59,libfile_b3e0c614832c8191ad5de11e364e85c2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/💻筆電重載節點安裝包｜LaptopHeavyLoadNode｜20260712-202847_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3720,VERIFIED_TRUE,ChatGPT Library model_generated,🧲素材吸回能力膠囊｜MaterialAbsorptionCapabilityCapsule｜20260712-212730_TPE.zip,2026-07-12T13:28:45.774781Z,2026-07-12T13:28:45.774704Z,281913,application/zip,file_0000000097947209abfae1339abaf415,libfile_80fdbc2913488191a4bab27982402212,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧲素材吸回能力膠囊｜MaterialAbsorptionCapabilityCapsule｜20260712-212730_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3721,VERIFIED_TRUE,ChatGPT Library model_generated,🧸小朋友作文精靈｜KidsWritingWizard｜20260712-215500_TPE.zip,2026-07-12T13:52:49.654809Z,2026-07-12T13:52:49.654760Z,20608,application/zip,file_0000000087ec71f48bf7d96eb0c844f6,libfile_687c09b08e8c8191a8069189f97649e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧸小朋友作文精靈｜KidsWritingWizard｜20260712-215500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3722,VERIFIED_TRUE,ChatGPT Library model_generated,🧭相量副檔名精靈智能表單強化版｜VectorExtensionSpiritSmartFormHardened｜20260712_TPE.xlsx,2026-07-12T14:21:49.326852Z,2026-07-12T14:22:01.390700Z,56501,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000ffc0720ba6f79ccd1ad628fb,libfile_9dc8131aa72481918121fd306a64e37b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭相量副檔名精靈智能表單強化版｜VectorExtensionSpiritSmartFormHardened｜20260712_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3723,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️相量副檔名精靈智能表單強化版預覽｜VectorExtensionSpiritSmartFormHardenedPreview｜20260712_TPE.png,2026-07-12T14:21:51.488984Z,2026-07-12T14:21:51.488944Z,310897,image/png,file_0000000086c0720bbedabfc1fd4944b3,libfile_89c2374b97dc81918aabcf16fb353d56,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️相量副檔名精靈智能表單強化版預覽｜VectorExtensionSpiritSmartFormHardenedPreview｜20260712_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
