record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4295,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-2(9).png,2026-07-16T18:49:35.194166Z,2026-07-16T18:49:37.496849Z,1984780,image/png,file_00000000a3c47209997bda0d896b6722,libfile_557abbb824a48191b239bfc85782b99d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-2(9).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4296,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-3(6).png,2026-07-16T18:49:39.969323Z,2026-07-16T18:49:43.044307Z,1925726,image/png,file_000000001e9c7209bf90a71d66cf380b,libfile_f0a5ebea14d88191b8f02f2ed8308366,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-3(6).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4297,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-4(4).png,2026-07-16T18:49:43.953305Z,2026-07-16T18:49:46.466242Z,2082557,image/png,file_0000000050547209bb4c09440a7a0847,libfile_df984214fd548191bf0326a4658b17d0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-4(4).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4298,VERIFIED_TRUE,ChatGPT Library model_generated,🌐按我啟動｜TapToRun.html,2026-07-16T18:52:11.572428Z,2026-07-16T18:52:13.886905Z,2998,text/html,file_0000000032c872098b01eea499dd68eb,libfile_0b970b0939448191a02921fbfe30e29c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐按我啟動｜TapToRun.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4299,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜捷徑啟動入口.zip,2026-07-16T18:52:13.343842Z,2026-07-16T18:52:13.343800Z,86747,application/zip,file_00000000b86072099b71153c86955fc5,libfile_b0bf165d6f788191a4bbcae35fd7dffd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜捷徑啟動入口.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4300,VERIFIED_TRUE,ChatGPT Library model_generated,🧭捷徑按鈕路由｜ShortcutButtonRouter.json,2026-07-16T18:52:15.276114Z,2026-07-16T18:52:17.692595Z,1957,application/json,file_000000000ca87209ad162d329219ee73,libfile_62ef4d989f7081918e8c2d3ee7dc84d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭捷徑按鈕路由｜ShortcutButtonRouter.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4301,VERIFIED_TRUE,ChatGPT Library model_generated,🌐全系統所有功能按我啟動｜TapAllSystemFunctions.html,2026-07-16T18:53:48.506191Z,2026-07-16T18:53:51.988383Z,45938,text/html,file_00000000e8b07209b1e8ae29e692161e,libfile_22f19f0eba2c8191a4e1909714bcfd1f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐全系統所有功能按我啟動｜TapAllSystemFunctions.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4302,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜全系統功能啟動台.zip,2026-07-16T18:53:50.243696Z,2026-07-16T18:53:50.243660Z,11196,application/zip,file_00000000480072099d2f2c46feca45ba,libfile_cd628aecf9e08191aad87c35c9491c93,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜全系統功能啟動台.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4303,VERIFIED_TRUE,ChatGPT Library model_generated,🧭全系統功能路由｜FullSystemCapabilityRouter.json,2026-07-16T18:53:52.121706Z,2026-07-16T18:53:55.806918Z,74346,application/json,file_00000000e2287209b7384a1aa4da833d,libfile_0517c70f6cd881918dbbcddb9a2d6406,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭全系統功能路由｜FullSystemCapabilityRouter.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4304,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜外部物件空座標規則.json,2026-07-16T18:56:38.671624Z,2026-07-16T18:56:41.146985Z,913,application/json,file_000000003f4c7209b18de650885d06bb,libfile_2ea5e57cf73c8191babce71c37a55534,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜外部物件空座標規則.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4305,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊(1).zip,2026-07-16T19:04:17.614855Z,2026-07-16T19:04:17.614824Z,78231,application/zip,file_000000009a4c72099d394e48fe4e071f,libfile_845ef3c1c3f481918d95d22ddede3d8b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4306,VERIFIED_TRUE,ChatGPT Library model_generated,資產回收報告.pdf,2026-07-16T19:17:59.783771Z,2026-07-16T19:18:04.027230Z,133861,application/pdf,file_00000000b2987209b8ab7f9d71c487a1,libfile_0102ca5644c08191a8484a4db197be61,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/資產回收報告.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4307,VERIFIED_TRUE,ChatGPT Library model_generated,操作者證據鏈.xlsx,2026-07-16T19:18:02.328200Z,2026-07-16T19:18:11.055827Z,8621,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000008f107209875b44a27230d510,libfile_dd78304a47a88191977a09896cca8821,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/操作者證據鏈.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4308,VERIFIED_TRUE,ChatGPT Library model_generated,ReverseChain.jsonl,2026-07-16T19:18:03.967669Z,2026-07-16T19:18:06.198404Z,1101,text/plain,file_00000000a00872098343649f4c22d58c,libfile_ee2dd847277c819197267025c49ffe2d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/ReverseChain.jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4309,VERIFIED_TRUE,ChatGPT Library model_generated,📦跨裝置網路與工作模式安裝包｜CrossDeviceNetworkWorkMode｜20260717-033003_TPE.zip,2026-07-16T19:30:28.262974Z,2026-07-16T19:30:28.262925Z,43058,application/zip,file_00000000d45c71f89fe3ca6a2b5b810c,libfile_e166ab56a9388191ba7b4355820abb3b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦跨裝置網路與工作模式安裝包｜CrossDeviceNetworkWorkMode｜20260717-033003_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4310,VERIFIED_TRUE,ChatGPT Library model_generated,🌐跨裝置網路與工作模式控制中心｜CrossDeviceNetworkWorkModeControlCenter.html,2026-07-16T19:30:30.213990Z,2026-07-16T19:30:33.124020Z,5120,text/html,file_00000000ef54720bb3f2c353cf8b1014,libfile_e0499753224c8191a741b7dffdfffc17,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐跨裝置網路與工作模式控制中心｜CrossDeviceNetworkWorkModeControlCenter.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4311,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗證報告｜ValidationReport.md,2026-07-16T19:30:32.161828Z,2026-07-16T19:30:35.265214Z,654,text/markdown,file_00000000042471fab56bfc9f42c72fc0,libfile_dc58f849c2c08191b1f90c39ed9132e4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗證報告｜ValidationReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4312,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜PhantomCapsule｜20260717-042404_TPE.zip,2026-07-16T20:24:22.399087Z,2026-07-16T20:24:22.399006Z,21377,application/zip,file_00000000dff07209ab31ca403bb82eb1,libfile_1bf11138387c81918a9498ccf86fb2dc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜PhantomCapsule｜20260717-042404_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4313,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口｜本機顯影.html,2026-07-16T20:24:24.405335Z,2026-07-16T20:24:27.037279Z,3528,text/html,file_00000000f6147209bcea17c326b84c56,libfile_cc050c6410a8819197664b07679785ba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口｜本機顯影.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4314,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務回執｜TaskReceipt.md,2026-07-16T20:24:26.455310Z,2026-07-16T20:24:28.990600Z,1511,text/markdown,file_000000009aa872099b38a4cb7f76abdd,libfile_42f51dd1411081919e0ad30241ea98de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務回執｜TaskReceipt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4315,VERIFIED_TRUE,ChatGPT Library model_generated,凍結狀態規範.png,2026-07-16T20:45:03.196732Z,2026-07-16T20:45:05.681394Z,3016029,image/png,file_00000000ee2c7209be6ccaa05ea349ae,libfile_98b62fec1d508191b07f52e9dad8fc4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/凍結狀態規範.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4316,VERIFIED_TRUE,ChatGPT Library model_generated,凍結物規範海報.png,2026-07-16T20:47:11.096941Z,2026-07-16T20:47:13.819301Z,2895078,image/png,file_00000000be80720994da065ada2ab4b2,libfile_2488a824a97881919a09b958d2776e2e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/凍結物規範海報.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4317,VERIFIED_TRUE,ChatGPT Library model_generated,冰霜法則誠實說明書.png,2026-07-16T20:48:52.058615Z,2026-07-16T20:48:54.731717Z,3012223,image/png,file_0000000091207209ab35a206e1f4414b,libfile_74ca7b36ddf481918248266b0b663332,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/冰霜法則誠實說明書.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4318,VERIFIED_TRUE,ChatGPT Library model_generated,🎩 大管家系統入口與規則.png,2026-07-16T20:51:47.713011Z,2026-07-16T20:51:50.271237Z,2583331,image/png,file_00000000404472099d97e7b981922fc6,libfile_ae46988b86c88191b896286978055807,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎩 大管家系統入口與規則.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4319,VERIFIED_TRUE,ChatGPT Library model_generated,系統結構與規範指南.png,2026-07-16T20:53:52.587872Z,2026-07-16T20:53:54.477702Z,2063515,image/png,file_0000000069a872099be695d271e90348,libfile_630f1c0024748191a9a06fa3061873a6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/系統結構與規範指南.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4320,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜系統回收按鈕入口.zip,2026-07-16T21:23:41.877183Z,2026-07-16T21:23:41.877137Z,1803,application/zip,file_000000005d54720984989b79bd01b47b,libfile_cd1fa81ea3bc8191b65f15e18836aa4f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜系統回收按鈕入口.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4321,VERIFIED_TRUE,ChatGPT Library model_generated,📚幻影膠囊幻想實驗部全量實驗庫｜PhantomCapsuleFantasyExperimentLibrary｜20260717-055052_TPE.zip,2026-07-16T21:51:13.159234Z,2026-07-16T21:51:13.159192Z,202709,application/zip,file_0000000098a87209877eaa37c54609f9,libfile_4b814ef4a8d48191b51c60fec9544761,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📚幻影膠囊幻想實驗部全量實驗庫｜PhantomCapsuleFantasyExperimentLibrary｜20260717-055052_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4322,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨幻影膠囊幻想實驗部全量實驗庫｜20260717-055052_TPE.html,2026-07-16T21:51:15.092950Z,2026-07-16T21:51:17.607325Z,4451,text/html,file_00000000f37c7209ab1fc54b94f96a2b,libfile_27c4a55607ec819198f11d76315dc7e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨幻影膠囊幻想實驗部全量實驗庫｜20260717-055052_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4323,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全量入庫最終回執｜FullArchiveFinalReceipt｜20260717-055052_TPE.json,2026-07-16T21:51:17.417821Z,2026-07-16T21:51:19.624660Z,1812,application/json,file_0000000091e072099ef2b7736234ee5e,libfile_4eee389c506881919f4bcd2943a40e76,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全量入庫最終回執｜FullArchiveFinalReceipt｜20260717-055052_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4324,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜真相顯影.zip,2026-07-16T21:57:40.361897Z,2026-07-16T21:57:40.361849Z,7964234,application/zip,file_00000000a6cc7209b489d661d4312ce1,libfile_91dfc162ea7481919500b03657d82e10,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜真相顯影.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4325,VERIFIED_TRUE,ChatGPT Library model_generated,🪞多節點最新正本同步包｜MultiNodeLatestCanonicalSync｜20260717-060706_TPE.zip,2026-07-16T22:07:33.214856Z,2026-07-16T22:07:33.214783Z,11954,application/zip,file_00000000c60c72069222338c3ec35636,libfile_f6dca8f8fcd48191970851a620251299,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞多節點最新正本同步包｜MultiNodeLatestCanonicalSync｜20260717-060706_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4326,VERIFIED_TRUE,ChatGPT Library model_generated,🧪假貨鑑定引擎｜CounterfeitVerificationEngine.json,2026-07-16T22:20:27.636055Z,2026-07-17T01:53:42.209629Z,2373,application/json,file_000000005ad07209b9fb9dffe22e6cfd,libfile_c33fe43655bc819192ae5ac4bb93a788,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪假貨鑑定引擎｜CounterfeitVerificationEngine.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4327,VERIFIED_TRUE,ChatGPT Library model_generated,🧪偽裝交付鑑定引擎｜DisguisedDeliveryVerificationEngine.json,2026-07-16T22:29:41.509712Z,2026-07-17T01:53:38.952169Z,3724,application/json,file_000000001590720985e4a2d0b91a9d90,libfile_b3d90fcbab3c8191890e07dcf9640a44,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪偽裝交付鑑定引擎｜DisguisedDeliveryVerificationEngine.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4328,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊整理回執_本回合.zip,2026-07-16T23:43:42.097017Z,2026-07-16T23:43:42.096970Z,371,application/zip,file_00000000307872078e42974a055c9fa2,libfile_12d1a040ab208191ae161c809d5a2eca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊整理回執_本回合.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4329,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合上傳檔案盤點表.xlsx,2026-07-16T23:59:29.334355Z,2026-07-16T23:59:37.986263Z,13914,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000088407207a316396cb5c623aa,libfile_b52f3edace6881919cb22ad5520d2b7c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合上傳檔案盤點表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4330,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合核心公理整理清單.xlsx,2026-07-17T00:04:58.862738Z,2026-07-17T00:05:08.787175Z,5838,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000be4c72079a52f7322e81b093,libfile_54aff7ddd438819191b76e2a1d297036,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合核心公理整理清單.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4331,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合系統整理執行回執.xlsx,2026-07-17T00:10:02.618532Z,2026-07-17T00:10:10.587313Z,6326,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000ced87207a295fa3b68641268,libfile_1b300fa0ccb881919dbe46fc39f6c69f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合系統整理執行回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4332,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合新增系統整理回執.xlsx,2026-07-17T00:11:25.780396Z,2026-07-17T00:36:17.489928Z,6196,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000b3f872078d905f47388b4f98,libfile_d6289c79c6ec8191b986cd956daf9954,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合新增系統整理回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4333,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合規則模組整理回執.xlsx,2026-07-17T00:13:21.298623Z,2026-07-17T00:13:28.468458Z,6174,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000bd007207b7f9f38addc97d04,libfile_b85295e4c06c8191b20583299f098948,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合規則模組整理回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4334,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本批次系統整合清單.xlsx,2026-07-17T00:16:12.289823Z,2026-07-17T00:36:13.420644Z,6368,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000077bc7207af7c3fce0e925d6a,libfile_2b4554fa5e6081918f95b48c818b0dfc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本批次系統整合清單.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4335,VERIFIED_TRUE,ChatGPT Library model_generated,📦本回合全部新增檔案整合包.zip,2026-07-17T00:17:58.659484Z,2026-07-17T00:17:58.659439Z,1104345,application/zip,file_000000008f8c72078f528dd91977714a,libfile_faefd1739efc81918b5d969d24451ede,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦本回合全部新增檔案整合包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4336,VERIFIED_TRUE,ChatGPT Library model_generated,📦本回合全部新增整合包.zip,2026-07-17T00:20:01.530348Z,2026-07-17T00:20:01.530288Z,473964,application/zip,file_000000006fb47207ad20df2beab9f8db,libfile_2c8fc03e2d64819184c06d21cf4faed8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦本回合全部新增整合包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4337,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合執行回執.xlsx,2026-07-17T00:30:23.205211Z,2026-07-17T00:36:09.536691Z,5047,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000053187207bd453ae91770a183,libfile_9a52538d3e388191b6b3c31eefc78104,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合執行回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4338,VERIFIED_TRUE,ChatGPT Library model_generated,🧾系統去重安裝執行狀態回執.xlsx,2026-07-17T00:36:23.576990Z,2026-07-17T00:36:30.571998Z,5136,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000040ec7207953635258e2f1d06,libfile_464e0839383c8191bf55fe167c271fd4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾系統去重安裝執行狀態回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4339,VERIFIED_TRUE,ChatGPT Library model_generated,🧾即時執行處理回執.xlsx,2026-07-17T00:37:08.124944Z,2026-07-17T00:37:14.324902Z,5088,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000350c7207a34c715864c3b305,libfile_6f2aa1ecee1481918dd774d4af819e4e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾即時執行處理回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4340,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全量整理執行狀態回執.xlsx,2026-07-17T00:37:48.445196Z,2026-07-17T00:38:23.739545Z,5770,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000e1207207bd84e5f5cadab7d5,libfile_f32bb909ddf08191ab52beccc90502f5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全量整理執行狀態回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4341,VERIFIED_TRUE,ChatGPT Library model_generated,🧾單一整合回合回執.xlsx,2026-07-17T00:38:33.853925Z,2026-07-17T00:38:42.110318Z,5176,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000008a147207a8977d6e8c2a2c44,libfile_ce4352a92e348191adb311926883cf5b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾單一整合回合回執.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4342,VERIFIED_TRUE,ChatGPT Library model_generated,🧾單一整合回合回執(1).xlsx,2026-07-17T00:39:03.746992Z,2026-07-17T00:39:11.995790Z,5176,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000125472079d8fd3642f66b50e,libfile_887a7f16394881919f4238d06c885926,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾單一整合回合回執(1).xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
