record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
295,VERIFIED_TRUE,ChatGPT Library model_generated,🧮盤點報告｜InventoryReport.md,2026-06-17T02:23:43.104093Z,2026-06-17T02:23:47.954660Z,2331,text/markdown,file_00000000bab47209b12600b6a1c1f36e,libfile_89244ef561fc81919d08f28e24cdc38b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧮盤點報告｜InventoryReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
296,VERIFIED_TRUE,ChatGPT Library model_generated,FULL_FILE_INDEX.json,2026-06-17T02:23:48.077114Z,2026-06-17T02:23:53.516234Z,5672,application/json,file_00000000e5e07209957f5d9a42f97af8,libfile_031441a5ec0c8191ad0d16eccab8a9b6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/FULL_FILE_INDEX.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
297,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS(11).txt,2026-06-17T02:23:55.048133Z,2026-06-17T02:24:00.452290Z,2833,text/plain,file_000000004824720988db418cfff5cab2,libfile_aebcae9b4f58819183060eec11f50732,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS(11).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
298,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統全串聯優化核心｜LKUnifiedBridgeCore.zip,2026-06-17T02:27:08.285754Z,2026-06-17T02:27:08.285659Z,39550,application/zip,file_00000000e7c0720988c9ca12cb72c643,libfile_b670a5545450819186764af9b098b2b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統全串聯優化核心｜LKUnifiedBridgeCore.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
299,VERIFIED_TRUE,ChatGPT Library model_generated,🌐對話檔案節點總覽｜ConversationFileNodeDashboard.html,2026-06-17T02:30:35.356349Z,2026-06-17T02:30:48.724932Z,42161,text/html,file_0000000074907209ab3c97bc7444711c,libfile_6d9e4bd9f4e48191905dee2595214e5a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐對話檔案節點總覽｜ConversationFileNodeDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
300,VERIFIED_TRUE,ChatGPT Library model_generated,🧾對話檔案節點總表｜ConversationFileNodeIndex.csv,2026-06-17T02:30:43.573737Z,2026-06-17T02:31:01.565807Z,240423,text/csv,file_0000000087f07209b01237e4c9f15d15,libfile_9298feecc4408191b2667ffafb1259b4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾對話檔案節點總表｜ConversationFileNodeIndex.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
301,VERIFIED_TRUE,ChatGPT Library model_generated,🧾對話檔案節點總表｜ConversationFileNodeIndex.json,2026-06-17T02:30:55.352531Z,2026-06-17T02:31:05.722145Z,440104,application/json,file_000000001e8072098e82654ba9b275e6,libfile_4cb239d11a0081919bf834d20936e44b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾對話檔案節點總表｜ConversationFileNodeIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
302,VERIFIED_TRUE,ChatGPT Library model_generated,✅對話檔案節點打包回執｜ValidationReport.json,2026-06-17T02:31:02.374059Z,2026-06-17T02:31:09.596180Z,500,application/json,file_000000002f44720994ea5be681f0c6d5,libfile_35409bc4a8648191b5f76de8a0e136be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅對話檔案節點打包回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
303,VERIFIED_TRUE,ChatGPT Library model_generated,📖強制閱讀引擎｜ForcedReadEngine.zip,2026-06-17T02:37:15.498050Z,2026-06-17T02:37:15.497997Z,16835,application/zip,file_00000000a61c7209b5d79fea30f83cd1,libfile_3917c8d1e26481919c952cce137287b1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖強制閱讀引擎｜ForcedReadEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
304,VERIFIED_TRUE,ChatGPT Library model_generated,📘強制閱讀引擎說明書｜ForcedReadEngineReadme.md,2026-06-17T02:37:24.158987Z,2026-06-17T02:37:31.587276Z,1245,text/markdown,file_000000002b787209bbf1dcd7db63e368,libfile_ffdbf0a0a5588191a1df0a35d90e51e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘強制閱讀引擎說明書｜ForcedReadEngineReadme.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
305,VERIFIED_TRUE,ChatGPT Library model_generated,🔐強制閱讀檢查表｜ForcedReadChecklist.csv,2026-06-17T02:37:30.989567Z,2026-06-17T02:37:38.066637Z,612,text/csv,file_00000000d4a07209903808a4097808df,libfile_47ffa7f3dc9c8191b993c7c57bd727f7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐強制閱讀檢查表｜ForcedReadChecklist.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
306,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶強制閱讀更新｜SharedMemoryForcedReadUpdate.md,2026-06-17T02:37:35.249074Z,2026-06-17T02:37:40.238851Z,10943,text/markdown,file_00000000a61872098524a2cb2ebb9aa2,libfile_3e4455415040819189b2402bae38eea7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶強制閱讀更新｜SharedMemoryForcedReadUpdate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
307,VERIFIED_TRUE,ChatGPT Library model_generated,📖強制閱讀引擎｜ForcedReadEngine.json,2026-06-17T02:37:39.548339Z,2026-06-17T02:37:44.664244Z,1962,application/json,file_0000000055447209b9a1ec52acf9028d,libfile_7128194714f88191a3fb1fb8f2d591a5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖強制閱讀引擎｜ForcedReadEngine.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
308,VERIFIED_TRUE,ChatGPT Library model_generated,✅強制閱讀引擎安裝回執｜ValidationReport.json,2026-06-17T02:37:44.063870Z,2026-06-17T02:37:48.712648Z,1326,application/json,file_0000000062bc7209a2e28604a468b5a4,libfile_691017c4bd5881918ced0c8313a2470c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅強制閱讀引擎安裝回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
309,VERIFIED_TRUE,ChatGPT Library model_generated,📒任務中心強制閱讀更新｜TaskCenterForcedReadUpdate.json,2026-06-17T02:37:48.942066Z,2026-06-17T02:37:53.556499Z,6718,application/json,file_000000005a60720986775b2e79a57d81,libfile_c49f9bfd7c3c8191b46c28389c6990ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📒任務中心強制閱讀更新｜TaskCenterForcedReadUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
310,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶強制閱讀更新｜SharedMemoryForcedReadUpdate.json,2026-06-17T02:37:53.056684Z,2026-06-17T02:37:58.304218Z,5565,application/json,file_00000000113c72099e859a195e7333fc,libfile_ae9d8723af388191b4371bba63382940,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶強制閱讀更新｜SharedMemoryForcedReadUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
311,VERIFIED_TRUE,ChatGPT Library model_generated,🔒有效入口指標強制閱讀更新｜ActiveEntryPointerForcedReadUpdate.json,2026-06-17T02:37:57.622006Z,2026-06-17T02:38:04.103032Z,705,application/json,file_0000000092307209996395a70cfe1d44,libfile_845980a4178881919f07588414791a6e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒有效入口指標強制閱讀更新｜ActiveEntryPointerForcedReadUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
312,VERIFIED_TRUE,ChatGPT Library model_generated,🧹整理達人引擎｜OrganizingMasterEngine.zip,2026-06-17T02:55:11.585153Z,2026-06-17T02:55:11.585070Z,20623,application/zip,file_0000000021947209835c807d3949a743,libfile_14021619f3208191a61f6b83ffc031c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧹整理達人引擎｜OrganizingMasterEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
313,VERIFIED_TRUE,ChatGPT Library model_generated,📘整理達人引擎說明書｜OrganizingMasterEngineReadme.md,2026-06-17T02:55:19.176369Z,2026-06-17T02:55:24.649910Z,1862,text/markdown,file_00000000bea47209a69028cdc628412d,libfile_d51b7fa8c7fc819184fd984e0be69195,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘整理達人引擎說明書｜OrganizingMasterEngineReadme.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
314,VERIFIED_TRUE,ChatGPT Library model_generated,🧾整理達人流程表｜OrganizingMasterFlow.csv,2026-06-17T02:55:24.466793Z,2026-06-17T02:55:34.757022Z,831,text/csv,file_00000000b3fc7209a89aecd187ea07a9,libfile_83cd1f0ed7d48191a99057bb803d655d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾整理達人流程表｜OrganizingMasterFlow.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
315,VERIFIED_TRUE,ChatGPT Library model_generated,🧺分類規則表｜SortingRules.csv,2026-06-17T02:55:31.743713Z,2026-06-17T02:55:39.213058Z,1163,text/csv,file_000000002b407209ad1a9ffbb4c58085,libfile_68b4a4a66c0081918373eef8fdf85eae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧺分類規則表｜SortingRules.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
316,VERIFIED_TRUE,ChatGPT Library model_generated,🌐整理達人引擎儀表板｜OrganizingMasterEngineDashboard.html,2026-06-17T02:55:36.370391Z,2026-06-17T02:55:40.889339Z,3109,text/html,file_00000000e92872098b2d3c5b896a46c1,libfile_a342552feaa081919c3ae0cc714da8c3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐整理達人引擎儀表板｜OrganizingMasterEngineDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
317,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶整理達人更新｜SharedMemoryOrganizingUpdate.md,2026-06-17T02:55:40.580869Z,2026-06-17T02:55:48.031182Z,11102,text/markdown,file_000000007c2072099c1fe8abd17b789c,libfile_f810e74fcb6881919065caeec413b467,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶整理達人更新｜SharedMemoryOrganizingUpdate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
318,VERIFIED_TRUE,ChatGPT Library model_generated,🧹整理達人引擎｜OrganizingMasterEngine.json,2026-06-17T02:55:45.138070Z,2026-06-17T02:55:50.052667Z,3448,application/json,file_0000000057187209b4681636a7728ffc,libfile_10cc6c03e4ec81918184dc5ca47b983e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧹整理達人引擎｜OrganizingMasterEngine.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
319,VERIFIED_TRUE,ChatGPT Library model_generated,📒任務卡模板｜TaskCardTemplate.json,2026-06-17T02:55:49.568101Z,2026-06-17T02:55:54.541577Z,821,application/json,file_00000000208c720996de180c16bdf91a,libfile_343c10f983748191bf3327c59a92da7e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📒任務卡模板｜TaskCardTemplate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
320,VERIFIED_TRUE,ChatGPT Library model_generated,✅整理達人引擎安裝回執｜ValidationReport.json,2026-06-17T02:55:54.375161Z,2026-06-17T02:55:59.069412Z,2012,application/json,file_00000000ef087209bc4ad7eb45420e9e,libfile_cfc8106e9c1481918fc437517cb912ab,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅整理達人引擎安裝回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
321,VERIFIED_TRUE,ChatGPT Library model_generated,📒任務中心整理達人更新｜TaskCenterOrganizingUpdate.json,2026-06-17T02:55:58.835042Z,2026-06-17T02:56:05.028455Z,5614,application/json,file_0000000067847209b0bdcb9feafcda24,libfile_bbc86d0d130c8191b7599209cc007ab6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📒任務中心整理達人更新｜TaskCenterOrganizingUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
322,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶整理達人更新｜SharedMemoryOrganizingUpdate.json,2026-06-17T02:56:05.484184Z,2026-06-17T02:56:12.350418Z,7359,application/json,file_000000005c407209bf21ead0eb76f7b7,libfile_a8ce6e4e23c48191af85d6647f649ce5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶整理達人更新｜SharedMemoryOrganizingUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
323,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶整理定位｜SharedMemoryPlacement.zip,2026-06-17T02:58:57.459399Z,2026-06-17T02:58:57.459279Z,13017,application/zip,file_00000000632c72098d3997f8bf533faf,libfile_d39dc92007208191a2afd599b07eb27e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶整理定位｜SharedMemoryPlacement.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
324,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶整理定位｜SharedMemoryPlacement.md,2026-06-17T02:59:05.812167Z,2026-06-17T02:59:14.269102Z,11293,text/markdown,file_0000000048c07209b64764e7d972e82e,libfile_ff8ebac970fc8191a36d803503c3cc2b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶整理定位｜SharedMemoryPlacement.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
325,VERIFIED_TRUE,ChatGPT Library model_generated,🧠共同記憶整理定位｜SharedMemoryPlacement.json,2026-06-17T02:59:12.780304Z,2026-06-17T02:59:22.958362Z,4882,application/json,file_00000000637c7209bed8614331e1e962,libfile_f9ea85578ad881918c18621a533ae9c7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠共同記憶整理定位｜SharedMemoryPlacement.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
326,VERIFIED_TRUE,ChatGPT Library model_generated,✅共同記憶整理定位回執｜ValidationReport.json,2026-06-17T02:59:20.602942Z,2026-06-17T02:59:26.456817Z,854,application/json,file_0000000065187209861b22aeb0449c20,libfile_90f2f3ef51f48191a929e539002e3eee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅共同記憶整理定位回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
327,VERIFIED_TRUE,ChatGPT Library model_generated,🔍對話詳細盤點｜ConversationDeepInventory.zip,2026-06-17T04:06:22.109782Z,2026-06-17T04:06:22.109736Z,596557,application/zip,file_0000000018e87209b1b7862e52f0c9d7,libfile_6ddd966d90448191b0530f7f88b71534,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔍對話詳細盤點｜ConversationDeepInventory.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
328,VERIFIED_TRUE,ChatGPT Library model_generated,🌐對話詳細盤點儀表板｜ConversationDeepInventoryDashboard.html,2026-06-17T04:06:29.583895Z,2026-06-17T04:06:38.402250Z,97477,text/html,file_000000009d687209bf33a39afead8801,libfile_d2439a58f9288191bdba4fd9078af2ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐對話詳細盤點儀表板｜ConversationDeepInventoryDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
329,VERIFIED_TRUE,ChatGPT Library model_generated,📘對話詳細盤點報告｜ConversationDeepInventoryReport.md,2026-06-17T04:06:34.823025Z,2026-06-17T04:06:40.747027Z,7236,text/markdown,file_0000000027807209831caed3c956d2cb,libfile_2787d41e6a448191bdeffc445371cf0a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘對話詳細盤點報告｜ConversationDeepInventoryReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
330,VERIFIED_TRUE,ChatGPT Library model_generated,📥對話素材詳細盤點｜ConversationMaterialInventory.csv,2026-06-17T04:06:40.278762Z,2026-06-17T04:06:50.857662Z,947247,text/csv,file_000000001828720997f5485b2316fca5,libfile_67a443e0581481918915d60afc49c80a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📥對話素材詳細盤點｜ConversationMaterialInventory.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
331,VERIFIED_TRUE,ChatGPT Library model_generated,🧩內容真節點候選表｜ContentNodeCandidates.csv,2026-06-17T04:06:45.197421Z,2026-06-17T04:07:04.440687Z,1697136,text/csv,file_0000000087187209b2e3947c166e3355,libfile_8fbd18a2afbc81918b4261e230b38de6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩內容真節點候選表｜ContentNodeCandidates.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
332,VERIFIED_TRUE,ChatGPT Library model_generated,📍應放位置表｜PlacementMap.csv,2026-06-17T04:06:50.441840Z,2026-06-17T04:07:01.566859Z,153592,text/csv,file_000000000160720986c46a317525e59c,libfile_a60a4f414bf48191aeb870da0705e416,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍應放位置表｜PlacementMap.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
333,VERIFIED_TRUE,ChatGPT Library model_generated,📦安裝包候選表｜InstallerPackageCandidates.csv,2026-06-17T04:06:55.649595Z,2026-06-17T04:07:05.266506Z,35252,text/csv,file_000000004ec07209acdd7dce96ae6670,libfile_ebabd9a1b3348191a1f59b41c5a6376d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦安裝包候選表｜InstallerPackageCandidates.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
334,VERIFIED_TRUE,ChatGPT Library model_generated,🧹可吸回退役清單｜AbsorbRetireCandidates.csv,2026-06-17T04:07:00.929429Z,2026-06-17T04:07:10.429466Z,41063,text/csv,file_000000008fbc7209811f1e9a28c869a5,libfile_98b3ee0fbd188191a80e927c5cda427b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧹可吸回退役清單｜AbsorbRetireCandidates.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
335,VERIFIED_TRUE,ChatGPT Library model_generated,✅對話詳細盤點回執｜ValidationReport.json,2026-06-17T04:07:06.295281Z,2026-06-17T04:07:14.295422Z,2714,application/json,file_00000000f9487209842c93b47bebbfd3,libfile_74b81c0f91e481918d89088a174b0b39,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅對話詳細盤點回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
336,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜唯一真相來源憲章.html,2026-06-17T05:42:10.697334Z,2026-06-23T01:25:12.797229Z,10262,text/html,file_0000000028b0720998d55e260f4b30ba,libfile_f5f10339842081918883a3f76aab65be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜唯一真相來源憲章.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
337,VERIFIED_TRUE,ChatGPT Library model_generated,🧩最小真理引擎改裝版｜MinimalTruthEngineRefit.zip,2026-06-17T06:54:50.679307Z,2026-06-17T06:54:50.679237Z,220192,application/zip,file_000000007780720a962836d18f35ba6c,libfile_ff2a582794b48191a265b850d850b9da,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩最小真理引擎改裝版｜MinimalTruthEngineRefit.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
338,VERIFIED_TRUE,ChatGPT Library model_generated,📘最小真理引擎改裝報告｜MinimalTruthEngineRefitReport.md,2026-06-17T06:54:55.330478Z,2026-06-17T06:55:03.746346Z,1555,text/markdown,file_00000000957c7246972559df7b1c37a8,libfile_e0716e6fe2848191a35f48dcdbb3ebfe,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘最小真理引擎改裝報告｜MinimalTruthEngineRefitReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
339,VERIFIED_TRUE,ChatGPT Library model_generated,🧾最小真理引擎改裝版｜MANIFEST.csv,2026-06-17T06:55:01.266227Z,2026-06-17T06:55:11.374286Z,10491,text/csv,file_00000000c688720ab657dc5193cd9d87,libfile_b8b03ff792408191b3a5cea9fb55b3eb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾最小真理引擎改裝版｜MANIFEST.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
340,VERIFIED_TRUE,ChatGPT Library model_generated,✅最小真理引擎改裝回執｜ValidationReport.json,2026-06-17T06:55:05.543509Z,2026-06-17T06:55:11.815726Z,753,application/json,file_00000000b288720aaea76740ef64f708,libfile_f50ad79b625081918c0e2514267e89e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅最小真理引擎改裝回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
341,VERIFIED_TRUE,ChatGPT Library model_generated,🧩五動作基礎引擎｜FiveActionBaseEngine.zip,2026-06-17T06:58:34.524395Z,2026-06-17T06:58:34.524319Z,424497,application/zip,file_000000009020720a8b81f6e7b87c4491,libfile_74d4670cbf7c8191be3eeebadd7223d4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩五動作基礎引擎｜FiveActionBaseEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
342,VERIFIED_TRUE,ChatGPT Library model_generated,📘五動作基礎引擎說明書｜FiveActionBaseEngineReadme.md,2026-06-17T06:58:39.542112Z,2026-06-17T06:58:46.746264Z,940,text/markdown,file_000000000230720a906d9af281a40b71,libfile_7719f4fc2bd481919050c2cd475a20ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘五動作基礎引擎說明書｜FiveActionBaseEngineReadme.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
