record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
896,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔使用說明書｜PlaceholderGuide.html,2026-06-22T03:26:25.983453Z,2026-06-22T03:26:32.974364Z,35282,text/html,file_000000006f147207866ba219b9212d0a,libfile_7f4fad027b088191ba704c9314e9ddc9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔使用說明書｜PlaceholderGuide.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
897,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔使用說明書｜PlaceholderGuide.md,2026-06-22T03:32:21.435625Z,2026-06-22T03:32:25.409906Z,25170,text/markdown,file_00000000db6471f8847ee646ec20c818,libfile_5939bc8898e081918bafdf998bf429e7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔使用說明書｜PlaceholderGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
898,VERIFIED_TRUE,ChatGPT Library model_generated,📍百科定位器閱讀摘要｜LocatorReadSummary.csv,2026-06-22T03:39:18.927706Z,2026-06-22T03:39:24.220411Z,50,text/csv,file_000000008b8871f8a93d6b5a024d0f42,libfile_0867bbe790848191ab1381bdfa58899b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍百科定位器閱讀摘要｜LocatorReadSummary.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
899,VERIFIED_TRUE,ChatGPT Library model_generated,📍百科定位器閱讀回執｜LocatorReadReceipt.txt,2026-06-22T03:39:21.191887Z,2026-06-22T03:39:24.971372Z,65,text/plain,file_00000000f10c71f896e1b7d91e5087c0,libfile_04aa15c1c71c819188dc82438f51cb94,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍百科定位器閱讀回執｜LocatorReadReceipt.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
900,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔｜Placeholder｜CompletePack.zip,2026-06-22T03:42:03.545389Z,2026-06-22T03:42:03.545228Z,494746,application/zip,file_00000000262c71fdae8bfa5168cca1ce,libfile_c8b9614fd1f88191aea78224d748507a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔｜Placeholder｜CompletePack.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
901,VERIFIED_TRUE,ChatGPT Library model_generated,✅佔位檔完整套驗收｜PlaceholderAcceptance.txt,2026-06-22T03:42:06.298625Z,2026-06-22T03:42:09.809445Z,425,text/plain,file_00000000d71471fd8bbf8ebfc75ebace,libfile_a2c206a5b7ac8191b0e43ee339f3e4b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅佔位檔完整套驗收｜PlaceholderAcceptance.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
902,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔使用說明書｜PlaceholderGuide(1).md,2026-06-22T03:50:02.310839Z,2026-06-22T03:50:07.194130Z,25276,text/markdown,file_00000000f13c71fd8450b50fdb770e3d,libfile_4b616f3013748191b42ef89ffd2919bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔使用說明書｜PlaceholderGuide(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
903,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔使用說明書｜PlaceholderGuide_單檔版.md,2026-06-22T04:02:57.390158Z,2026-06-22T04:03:01.869447Z,490,text/markdown,file_00000000235c71fd83b0f95568b3f3d3,libfile_9475ca7f7f2481919085b6aca26c2e0e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔使用說明書｜PlaceholderGuide_單檔版.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
904,VERIFIED_TRUE,ChatGPT Library model_generated,🎨CSS樣式庫封面版｜PlaceholderGuide.md,2026-06-22T04:04:41.227955Z,2026-06-22T04:04:45.639553Z,531,text/markdown,file_00000000250c71fd86a237a8f15877ad,libfile_a1427ed10bd48191b93833e9f415e60b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨CSS樣式庫封面版｜PlaceholderGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
905,VERIFIED_TRUE,ChatGPT Library model_generated,🧪MD圖片嵌入10種驗證.zip,2026-06-22T04:05:37.561097Z,2026-06-22T04:05:37.561023Z,1460,application/zip,file_00000000af4071f8a5b0528b1f6fbe04,libfile_faa98cbeab2481918ef8821f18445786,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪MD圖片嵌入10種驗證.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
906,VERIFIED_TRUE,ChatGPT Library model_generated,🥇CSS_Banner風格｜StyleA.md,2026-06-22T04:09:29.551190Z,2026-06-22T04:09:32.442930Z,99,text/markdown,file_00000000621c71fda61d40751948c7c4,libfile_8017e826ed808191817b1280e02fde0d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥇CSS_Banner風格｜StyleA.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
907,VERIFIED_TRUE,ChatGPT Library model_generated,🥈卡牌風格｜StyleB.md,2026-06-22T04:09:31.661799Z,2026-06-22T04:09:35.127693Z,152,text/markdown,file_000000000b6c71f8ba16f6aebc6ec59f,libfile_37388acbdd088191adbd6ac70014e618,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥈卡牌風格｜StyleB.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
908,VERIFIED_TRUE,ChatGPT Library model_generated,🥉說明書風格｜StyleC.md,2026-06-22T04:09:33.660644Z,2026-06-22T04:09:36.915832Z,110,text/markdown,file_00000000ad0871fdb6072f095f5f5d0d,libfile_a82cecb7a46481918028447587cbab01,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥉說明書風格｜StyleC.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
909,VERIFIED_TRUE,ChatGPT Library model_generated,01_相對路徑圖片版.md,2026-06-22T04:10:59.290214Z,2026-06-22T04:11:03.967119Z,143,text/markdown,file_00000000e79471fdb3922852fca3c365,libfile_6f73f7be73d48191bdea5eb2bc892e0b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/01_相對路徑圖片版.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
910,VERIFIED_TRUE,ChatGPT Library model_generated,封面.webp,2026-06-22T04:11:01.139679Z,2026-06-22T04:11:10.278687Z,30774,image/webp,file_000000004f3871fd8de2f9769564d627,libfile_479983f19fa4819192aaca88032acc50,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/封面.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
911,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔使用說明書｜PlaceholderGuide(2).md,2026-06-22T04:12:51.739187Z,2026-06-22T04:12:54.937177Z,143,text/markdown,file_00000000e40871f8bf6b89bc6979aee4,libfile_f566699da21c8191b2f05dc4e1d43899,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔使用說明書｜PlaceholderGuide(2).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
912,VERIFIED_TRUE,ChatGPT Library model_generated,🗂️佔位檔封面｜PlaceholderCover.webp,2026-06-22T04:12:54.065656Z,2026-06-22T04:13:00.223031Z,30774,image/webp,file_00000000719471f891e944c9d1752bbd,libfile_cb936c473750819196cbda1c34a1efe0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🗂️佔位檔封面｜PlaceholderCover.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
913,VERIFIED_TRUE,ChatGPT Library model_generated,☀️陽光誓言｜單檔版｜SunlightOath.md,2026-06-22T04:14:20.213823Z,2026-06-22T04:14:40.127192Z,3185080,text/markdown,file_00000000553471fdb1be6945ef23e0b6,libfile_afbd62f9f3f08191b2bed4397dcd5632,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☀️陽光誓言｜單檔版｜SunlightOath.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
914,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器母板｜LocatorTemplate.md,2026-06-22T04:22:25.286257Z,2026-06-22T04:22:28.677271Z,299,text/markdown,file_00000000e4ec71f8ad23fc1cbe644efd,libfile_362f03ad68f8819187d2fc14ca9fa05d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器母板｜LocatorTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
915,VERIFIED_TRUE,ChatGPT Library model_generated,📋任務狀態卡｜互動式表單｜TaskStatusForm.html,2026-06-22T05:17:49.518257Z,2026-06-22T05:17:52.341307Z,3787,text/html,file_000000007028722fad0a50d1ecaf26d0,libfile_a3ff2eaf40048191a57ddbe30d79e097,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋任務狀態卡｜互動式表單｜TaskStatusForm.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
916,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜全量吸回交付｜MimiFullAbsorbDelivery.zip,2026-06-22T07:33:07.552307Z,2026-06-22T07:33:07.552204Z,3037456,application/zip,file_00000000def07209b5d643acb7225e19,libfile_f7ec4c520c288191a14a2a6ff6338fec,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜全量吸回交付｜MimiFullAbsorbDelivery.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
917,VERIFIED_TRUE,ChatGPT Library model_generated,📊智能互動報表｜SmartReportPreview.png,2026-06-22T08:22:00.085069Z,2026-06-22T08:22:09.619327Z,98863,image/png,file_000000004a3072078198d9de619e3bad,libfile_69c843aad9e0819184a7ae121710fda0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊智能互動報表｜SmartReportPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
918,VERIFIED_TRUE,ChatGPT Library model_generated,🎠七頁輪播流程｜CarouselPreview.png,2026-06-22T08:22:04.703262Z,2026-06-22T08:22:14.576944Z,131584,image/png,file_0000000049f472079b673bb597e99220,libfile_b4ce26cb53108191b38574403be56e3a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠七頁輪播流程｜CarouselPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
919,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.md,2026-06-22T09:03:03.934379Z,2026-06-22T09:03:07.269391Z,4198,text/markdown,file_00000000e69c7209bd3433ab7cb9d372,libfile_55b0978332808191965ba2c6bdbb582b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
920,VERIFIED_TRUE,ChatGPT Library model_generated,StepLock.md,2026-06-22T10:23:21.188895Z,2026-06-22T10:23:25.276415Z,156,text/markdown,file_00000000ef34720bb2f1d73404a7fab9,libfile_d0c75c98d2788191af0defbb8e6085cf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/StepLock.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
921,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock(1).md,2026-06-22T10:24:43.458948Z,2026-06-22T10:24:47.381420Z,526,text/markdown,file_00000000c740720bbf4106da98104923,libfile_0b80d4b6db40819186e0a8345a2418ca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
922,VERIFIED_TRUE,ChatGPT Library model_generated,StepLock_MainVisual.jpeg,2026-06-22T10:24:46.502723Z,2026-06-22T10:24:55.495767Z,320534,image/jpeg,file_0000000031d4720b8c425a32eebffee1,libfile_b72918a6702c8191974d6839d242e6c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/StepLock_MainVisual.jpeg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
923,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock_向量預覽.png,2026-06-22T10:46:39.423176Z,2026-06-22T10:46:48.146429Z,919291,image/png,file_00000000ab44720bb440ba9007f47e1d,libfile_c30a2e00c818819193808f101adeb363,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock_向量預覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
924,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock(2).md,2026-06-22T10:46:43.488512Z,2026-06-22T10:47:44.160645Z,7328810,text/markdown,file_000000006a34720b8d8cc659fbf6176f,libfile_93857ff7902c8191a2bfe3cdbc3b274b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock(2).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
925,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.svg,2026-06-22T10:46:46.391699Z,2026-06-22T10:46:46.391615Z,7327422,image/svg+xml,file_0000000070b4720bad7fd1dd22ec16e7,libfile_1869bea71f9c8191ae0274c8aafd1afc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
926,VERIFIED_TRUE,ChatGPT Library model_generated,🌱LKMini中文化顯影版｜LKMiniLocalized.zip,2026-06-22T13:50:13.776262Z,2026-06-22T13:50:13.776172Z,40910,application/zip,file_0000000058d87209bf602434e490ca46,libfile_7602d7c8f39081919adebbf1d45c7121,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌱LKMini中文化顯影版｜LKMiniLocalized.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
927,VERIFIED_TRUE,ChatGPT Library model_generated,🧾LKMini中文化對照表｜LocalizationReport.md,2026-06-22T13:50:20.751476Z,2026-06-22T14:10:14.782032Z,1386,text/markdown,file_00000000cf587209b28d76801fcc0e11,libfile_f4c88bd7585c8191b6f13cbe99c8b743,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾LKMini中文化對照表｜LocalizationReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
928,VERIFIED_TRUE,ChatGPT Library model_generated,🚫NO%20EXIT輪迴池｜NoExitLoop.html,2026-06-22T14:45:24.679536Z,2026-06-22T14:45:29.043087Z,3071,text/html,file_000000006c08720b9262f6a1aa38685c,libfile_b3806cd5526c8191baf7942aaf12aa0d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚫NO%20EXIT輪迴池｜NoExitLoop.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
929,VERIFIED_TRUE,ChatGPT Library model_generated,🚫NO%20EXIT輪迴池｜NoExitLoop.zip,2026-06-22T14:45:28.805558Z,2026-06-22T14:45:28.805483Z,2096,application/zip,file_00000000617071f89680a8f638a8371b,libfile_ede5a0950c8081918f6665922e9dcd42,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚫NO%20EXIT輪迴池｜NoExitLoop.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
930,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令追殺令｜DeathAudit.md,2026-06-22T15:18:00.511808Z,2026-06-22T15:18:06.538094Z,573,text/markdown,file_00000000a94071f8ac3fcc0bb017013e,libfile_052a3de5b2c08191a8350070c8a21161,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令追殺令｜DeathAudit.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
931,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令追殺令｜DeathAudit.zip,2026-06-22T15:18:04.618532Z,2026-06-22T15:18:04.618440Z,544,application/zip,file_00000000b6c4720ba02567b2d7cef437,libfile_7385b0909df88191b01c5b2da05311c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令追殺令｜DeathAudit.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
932,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令追殺令翻牌卡｜DeathAuditFlipCard.html,2026-06-22T15:23:59.249601Z,2026-06-22T15:24:05.441549Z,16106,text/html,file_000000002cf8720b95e4297fc326fc20,libfile_5e3a8144876881918b016853a35c6c26,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令追殺令翻牌卡｜DeathAuditFlipCard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
933,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令追殺令翻牌卡｜DeathAuditFlipCard.zip,2026-06-22T15:24:03.375533Z,2026-06-22T15:24:03.375471Z,19840,application/zip,file_000000001854720ba323147204f1078a,libfile_8c8f2f2e084881919eeb057775f5922e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令追殺令翻牌卡｜DeathAuditFlipCard.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
934,VERIFIED_TRUE,ChatGPT Library model_generated,📦禁令引擎與軍令封存｜BanEngineDeathAuditArchive.zip,2026-06-22T15:33:45.489746Z,2026-06-22T15:33:45.489674Z,15378,application/zip,file_0000000040dc7206813a532ed2ae62d3,libfile_1429562557a48191bc1d30f03a11bbb7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦禁令引擎與軍令封存｜BanEngineDeathAuditArchive.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
935,VERIFIED_TRUE,ChatGPT Library model_generated,📦🈲禁令核心中文化版｜BanCoreLocalized.zip,2026-06-22T15:38:22.915959Z,2026-06-22T15:38:22.915822Z,366103,application/zip,file_0000000091107206998cba2b282d268a,libfile_6814911bc4348191969f0da3c1f87d84,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🈲禁令核心中文化版｜BanCoreLocalized.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
936,VERIFIED_TRUE,ChatGPT Library model_generated,📦禁令補齊＋軍令封存｜BanAndMilitary.zip,2026-06-22T15:56:19.599257Z,2026-06-22T15:56:19.599215Z,1843,application/zip,file_00000000f1787206a1d065d36305b213,libfile_fd5f887ed300819181973675387e199f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦禁令補齊＋軍令封存｜BanAndMilitary.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
937,VERIFIED_TRUE,ChatGPT Library model_generated,📦🚫禁令＋☠️軍令正式裝配｜ConstraintAndFinalEnforcement.zip,2026-06-22T16:00:55.533480Z,2026-06-22T16:00:55.533426Z,512326,application/zip,file_00000000a3207206955a8a8061421371,libfile_c691bd20a0a08191871246e553d0cd28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🚫禁令＋☠️軍令正式裝配｜ConstraintAndFinalEnforcement.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
938,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本體吸回報告｜CoreAbsorptionReport.json,2026-06-22T16:10:52.939020Z,2026-06-22T16:10:58.725807Z,1724,application/json,file_00000000a6d872069d93b83ca87df1ae,libfile_31fab967d9408191987db03d8dcb80bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本體吸回報告｜CoreAbsorptionReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
939,VERIFIED_TRUE,ChatGPT Library model_generated,📦🚫禁令引擎＋☠️軍令引擎完整版｜ConstraintAndFinalEngine.zip,2026-06-22T16:15:23.481394Z,2026-06-22T16:15:23.481322Z,3198,application/zip,file_0000000071cc7206aea03cebde3646ea,libfile_0ed9d6d51f3881918537c8dd3845d800,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🚫禁令引擎＋☠️軍令引擎完整版｜ConstraintAndFinalEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
940,VERIFIED_TRUE,ChatGPT Library model_generated,📦極限測試報告｜ExtremeTest.zip,2026-06-22T16:17:44.841998Z,2026-06-22T16:17:44.841925Z,1041,application/zip,file_00000000ec087206ad1022bda38f19e3,libfile_77fe9cf6805c819191d7f53f91bf06ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦極限測試報告｜ExtremeTest.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
941,VERIFIED_TRUE,ChatGPT Library model_generated,📦🧪本體吸回極限真測｜CoreAbsorptionRealExtremeTest.zip,2026-06-22T16:24:52.356638Z,2026-06-22T16:24:52.356507Z,17212,application/zip,file_000000006b7c720699864610e8c13a13,libfile_5e201227c3f8819193fd48a517e5473d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🧪本體吸回極限真測｜CoreAbsorptionRealExtremeTest.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
942,VERIFIED_TRUE,ChatGPT Library model_generated,🎨畫家角色卡｜PainterRoleCard｜20260622-164132_TPE.zip,2026-06-22T16:41:48.946637Z,2026-06-22T16:41:48.946489Z,2021112,application/zip,file_0000000065e872099622e2d761c3b37c,libfile_cdbf76868b0c81919ae93b47f3f4b357,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨畫家角色卡｜PainterRoleCard｜20260622-164132_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
943,VERIFIED_TRUE,ChatGPT Library model_generated,🎨畫家角色卡｜PainterRoleCard.xhtml,2026-06-22T16:41:51.199674Z,2026-06-22T16:42:40.969388Z,2684203,application/xhtml+xml,file_00000000af4c7209be9f272faa672db4,libfile_a3d777f4d2d881919305b027b3558b98,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨畫家角色卡｜PainterRoleCard.xhtml,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
