record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4099,VERIFIED_TRUE,ChatGPT Library model_generated,📄老K系統優化建議｜LKSystemOptimizationAdvice快顯.pdf,2026-07-15T05:59:44.900778Z,2026-07-15T05:59:49.544518Z,332904,application/pdf,file_0000000003ac71f5ad7207e4601676e6,libfile_36348bde480c8191ac9a7ad7de7f0011,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄老K系統優化建議｜LKSystemOptimizationAdvice快顯.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4100,VERIFIED_TRUE,ChatGPT Library model_generated,📘老K系統優化建議｜LKSystemOptimizationAdvice.docx,2026-07-15T05:59:44.916426Z,2026-07-15T05:59:51.124391Z,43831,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_0000000046f871f595339745c299301f,libfile_b37161fdf1c481918fa15599698e353d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘老K系統優化建議｜LKSystemOptimizationAdvice.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4101,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統優化建議｜LKSystemOptimizationAdvice｜20260715-135921_TPE.zip,2026-07-15T05:59:44.924805Z,2026-07-15T05:59:43Z,306961,application/zip,file_0000000030bc71f5a879991d01c64ae2,libfile_7c7e2b0071c08191aa298923e34bf3f6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K系統優化建議｜LKSystemOptimizationAdvice｜20260715-135921_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4102,VERIFIED_TRUE,ChatGPT Library model_generated,📦角色責任邊界凍結包｜20260715-202356_TPE.zip,2026-07-15T12:24:18.896320Z,2026-07-15T12:24:18.896281Z,1396,application/zip,file_00000000310071fdb2d9f529484a9fd2,libfile_106a7b9482ac819187f86b678d80f393,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦角色責任邊界凍結包｜20260715-202356_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4103,VERIFIED_TRUE,ChatGPT Library model_generated,🧊角色責任邊界｜凍結版.md,2026-07-15T12:24:20.109347Z,2026-07-15T12:24:21.901837Z,490,text/markdown,file_00000000ae2071fdaccf750c032090f2,libfile_cb4734ce4bc881919b4a6055f4229138,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊角色責任邊界｜凍結版.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4104,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統字典合併包｜20260715-203149_TPE.zip,2026-07-15T12:32:45.492741Z,2026-07-15T12:32:45.492697Z,30427,application/zip,file_00000000280c71f5b528488c9e65eddf,libfile_f8236285437c819198ba7499b1992df7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K系統字典合併包｜20260715-203149_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4105,VERIFIED_TRUE,ChatGPT Library model_generated,🏗老K系統統一字典｜OfflineViewer.html,2026-07-15T12:32:47.011849Z,2026-07-15T12:32:48.448148Z,15151,text/html,file_0000000000e471f588a8753c88efc4a0,libfile_e85f6bcea6548191864adc5f1b02e51f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗老K系統統一字典｜OfflineViewer.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4106,VERIFIED_TRUE,ChatGPT Library model_generated,🧾統一字典｜UnifiedDictionary.json,2026-07-15T12:32:48.315699Z,2026-07-15T12:32:50.355947Z,15835,application/json,file_00000000361071f5ac5df46268fdba89,libfile_e39c8ec168bc8191b3695de28fd12dee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾統一字典｜UnifiedDictionary.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4107,VERIFIED_TRUE,ChatGPT Library model_generated,📦歡迎光臨全量盤點去重包｜20260715-210622_TPE.zip,2026-07-15T13:07:04.068493Z,2026-07-15T13:07:04.068455Z,6688,application/zip,file_000000008a2071fdb4bd7d9eaf3c02f5,libfile_3c698ea2275c8191846e63bbbc9101c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦歡迎光臨全量盤點去重包｜20260715-210622_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4108,VERIFIED_TRUE,ChatGPT Library model_generated,📊WelcomeRegistry.csv,2026-07-15T13:07:05.510618Z,2026-07-15T13:07:11.013604Z,3875,text/csv,file_00000000395071f5a3f6aac5521a5eb6,libfile_93a890a3184881918f77c6a1327ba635,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊WelcomeRegistry.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4109,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口｜第一頁修正版.html,2026-07-15T14:37:54.201645Z,2026-07-15T14:38:00.335830Z,12163,text/html,file_0000000041247209848aee61795692b8,libfile_6c6f5c707ef0819198aa27856447aecd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口｜第一頁修正版.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4110,VERIFIED_TRUE,ChatGPT Library model_generated,🥃Mini｜公開唯讀入口.html,2026-07-15T14:48:56.760459Z,2026-07-15T14:49:01.748040Z,1813,text/html,file_00000000179c72098eb50573b0c5c103,libfile_9b8100f45b108191ac1dc3223b720d93,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃Mini｜公開唯讀入口.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4111,VERIFIED_TRUE,ChatGPT Library model_generated,📦歡迎光臨唯一入口接線包｜20260715-225922_TPE.zip,2026-07-15T15:00:09.649746Z,2026-07-15T15:00:09.649678Z,13657,application/zip,file_000000005b8c720993a1956ef6b5e8b6,libfile_f50c2bbfb4188191922be66a6d08255e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦歡迎光臨唯一入口接線包｜20260715-225922_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4112,VERIFIED_TRUE,ChatGPT Library model_generated,1️⃣🥳歡迎光臨唯一路口.html,2026-07-15T15:00:15.552137Z,2026-07-15T15:00:18.905893Z,11589,text/html,file_00000000e4247209acd477c73c9b5379,libfile_8021859469a08191b13da0ab401dc94a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/1️⃣🥳歡迎光臨唯一路口.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4113,VERIFIED_TRUE,ChatGPT Library model_generated,📦本輪上傳草稿引爆吸收包｜20260715-233843_TPE.zip,2026-07-15T15:39:37.426106Z,2026-07-15T15:39:37.426063Z,8264,application/zip,file_000000009f107206ac5a2323c8341e6e,libfile_f32c1e6eced081918e39a357ee545607,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦本輪上傳草稿引爆吸收包｜20260715-233843_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4114,VERIFIED_TRUE,ChatGPT Library model_generated,🫧LK%20Mini%20自我說明膠囊.html,2026-07-15T16:13:37.208339Z,2026-07-15T16:13:40.154896Z,7580,text/html,file_0000000018c472069f67f88414e71e31,libfile_3ea0f5ecb2ec8191a212b511b48bfa78,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧LK%20Mini%20自我說明膠囊.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4115,VERIFIED_TRUE,ChatGPT Library model_generated,📦LK%20Mini%20自我說明膠囊.zip,2026-07-15T16:13:39.522116Z,2026-07-15T16:13:39.522055Z,116339,application/zip,file_000000001a2c720988b099fc0a926375,libfile_53d65cb97cbc81919fa5e70136962afc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦LK%20Mini%20自我說明膠囊.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4116,VERIFIED_TRUE,ChatGPT Library model_generated,🫧LK%20Mini%20自我說明膠囊(1).html,2026-07-15T16:16:14.413542Z,2026-07-15T16:16:17.375469Z,6807,text/html,file_00000000bb147206a9626951db7b35cb,libfile_a65645e67be481918042f1d1ea6a92e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧LK%20Mini%20自我說明膠囊(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4117,VERIFIED_TRUE,ChatGPT Library model_generated,🖼全系統第一回合真實畫面.png,2026-07-15T16:29:29.205480Z,2026-07-15T16:29:29.205421Z,166746,image/png,file_00000000c130720991ae0f2bc4329cf9,libfile_cc32392fd868819199fa924e96f33489,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼全系統第一回合真實畫面.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4118,VERIFIED_TRUE,ChatGPT Library model_generated,📊全系統資產與任務盤點.xlsx,2026-07-15T16:29:31.180563Z,2026-07-15T16:29:38.182519Z,13810,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000007a1c7206b465b07060fd24c0,libfile_324c57bc20748191a14426bbd3a5ea96,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全系統資產與任務盤點.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4119,VERIFIED_TRUE,ChatGPT Library model_generated,🌐全系統第一回合真實畫面.html,2026-07-15T16:29:33.112402Z,2026-07-15T16:29:36.316302Z,4754,text/html,file_00000000497c7206ad122980aaf36d94,libfile_d7f0cf860218819181e3e187846d3062,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐全系統第一回合真實畫面.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4120,VERIFIED_TRUE,ChatGPT Library model_generated,📄檔案歸位總表.csv,2026-07-15T16:34:16.173226Z,2026-07-15T16:34:22.844741Z,6413,text/csv,file_00000000c48c7209830670f4aaf83293,libfile_deae9c949d8c81918ff10c8a864c700f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄檔案歸位總表.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4121,VERIFIED_TRUE,ChatGPT Library model_generated,🧾根目錄檢查.json,2026-07-15T16:34:18.013322Z,2026-07-15T16:34:21.317990Z,318,application/json,file_00000000f2d87206a4a31c573d0aa0bc,libfile_e06a10d820108191a40f51133b32c11b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾根目錄檢查.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4122,VERIFIED_TRUE,ChatGPT Library model_generated,🈲禁令引擎掛載軍令回執.html,2026-07-15T16:44:02.126809Z,2026-07-15T16:44:04.557787Z,1943,text/html,file_00000000e504720981c9f212e99c80bb,libfile_38ce2e9e14f88191bac5acb48d0111e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🈲禁令引擎掛載軍令回執.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4123,VERIFIED_TRUE,ChatGPT Library model_generated,🈲禁令引擎掛載軍令回執.json,2026-07-15T16:44:04.125055Z,2026-07-15T16:44:06.924517Z,5558,application/json,file_00000000dcd47206989fa566a58ac5ce,libfile_60e9ed9ae4348191ab810f9f9b383722,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🈲禁令引擎掛載軍令回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4124,VERIFIED_TRUE,ChatGPT Library model_generated,🈲禁令系統入口.html,2026-07-15T16:45:28.488254Z,2026-07-15T16:45:31.076164Z,1692,text/html,file_0000000030a87206a366159bc0aaf847,libfile_b220c9d7ee8c8191baa574c81ee7679b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🈲禁令系統入口.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4125,VERIFIED_TRUE,ChatGPT Library model_generated,🧾禁令系統安裝清單.json,2026-07-15T16:45:30.876530Z,2026-07-15T16:45:33.441277Z,2162,application/json,file_00000000e774720699885958b0c4e154,libfile_52a5dbf97db88191bd9659052a8b25e4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾禁令系統安裝清單.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4126,VERIFIED_TRUE,ChatGPT Library model_generated,🔐禁令系統雜湊清單.txt,2026-07-15T16:45:32.879646Z,2026-07-15T16:45:35.600704Z,475,text/plain,file_00000000bb987209a3e3d0bf7f7e7fa9,libfile_bcfd2e1d674c8191b7455d52876df6f2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐禁令系統雜湊清單.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4127,VERIFIED_TRUE,ChatGPT Library model_generated,🖼既有能力啟動真實畫面.png,2026-07-15T17:46:40.987992Z,2026-07-15T17:46:40.987957Z,50069,image/png,file_00000000c2087206834a3e2135c34250,libfile_3bac10892f24819193dba9040655cafb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼既有能力啟動真實畫面.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4128,VERIFIED_TRUE,ChatGPT Library model_generated,🌐既有能力啟動真實畫面.html,2026-07-15T17:46:43.721227Z,2026-07-15T17:46:46.467143Z,2739,text/html,file_000000008e987206bf5e63c6048ecf2a,libfile_6d0263dcde0481919014f6734cbd17e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐既有能力啟動真實畫面.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4129,VERIFIED_TRUE,ChatGPT Library model_generated,🧾既有能力啟動真實回執.json,2026-07-15T17:46:45.803626Z,2026-07-15T17:58:33.891879Z,2166,application/json,file_00000000c0ec720694e247be9b4fa58c,libfile_c31ad98e6ae48191b1be1812813cbd09,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾既有能力啟動真實回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4130,VERIFIED_TRUE,ChatGPT Library model_generated,🖼既有能力啟動真實畫面(1).png,2026-07-15T17:50:36.183275Z,2026-07-15T17:50:36.183226Z,126617,image/png,file_00000000945072068e6e5423a5920624,libfile_77be7e9529ec8191a114fa78b0635526,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼既有能力啟動真實畫面(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4131,VERIFIED_TRUE,ChatGPT Library model_generated,🌐既有能力啟動真實畫面(1).html,2026-07-15T17:50:40.432240Z,2026-07-15T17:50:43.318505Z,2819,text/html,file_000000001958720696e38876b65f4d24,libfile_f3426653c2888191a90943cb647f942c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐既有能力啟動真實畫面(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4132,VERIFIED_TRUE,ChatGPT Library model_generated,🖼既有能力啟動真實畫面(2).png,2026-07-15T17:58:22.908869Z,2026-07-15T17:58:22.908830Z,103069,image/png,file_000000009ff8720690afa11f5b6364e4,libfile_fdcfa5c703548191a6768751280b7167,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼既有能力啟動真實畫面(2).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4133,VERIFIED_TRUE,ChatGPT Library model_generated,🌐既有能力啟動真實畫面(2).html,2026-07-15T17:58:27.584573Z,2026-07-15T17:58:30.226423Z,2279,text/html,file_0000000084f87206803e5359167d04c3,libfile_42243fcd32a881918f69db268b960ac2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐既有能力啟動真實畫面(2).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4134,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️老K工作法凍結包.zip,2026-07-15T18:21:32.088375Z,2026-07-15T18:21:32.088306Z,3050,application/zip,file_00000000b690720798bcb5905ecae685,libfile_c55f4e3d9aac81919be1189d184b054b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️老K工作法凍結包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4135,VERIFIED_TRUE,ChatGPT Library model_generated,♾AI_CORE(11).zip,2026-07-15T18:38:53.439912Z,2026-07-15T18:38:53.439878Z,484452,application/zip,file_000000005da4720796646dbf28d22bf7,libfile_f0228aff6c908191ace6cd4642b2173c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾AI_CORE(11).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4136,VERIFIED_TRUE,ChatGPT Library model_generated,♾AI_CORE.html,2026-07-15T18:38:57.386486Z,2026-07-15T18:39:27.639809Z,405,text/html,file_00000000d55c720783a3dc3f5a821af6,libfile_6f7106f021b081918d2069dc60aa2fdd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾AI_CORE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4137,VERIFIED_TRUE,ChatGPT Library model_generated,♾AI_CORE(1).html,2026-07-15T18:39:00.911827Z,2026-07-15T18:39:04.052148Z,423,text/html,file_0000000009f07207bb4ae187a47c007e,libfile_b0805d8ae8888191bf2b98f14ef40e98,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾AI_CORE(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4138,VERIFIED_TRUE,ChatGPT Library model_generated,🧬吸收映射｜AbsorptionMap.json,2026-07-15T18:39:03.564437Z,2026-07-15T18:39:09.849788Z,105936,application/json,file_00000000af7472078799c687b3775559,libfile_95fe0e9aad2c8191a90d919fc6fde886,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬吸收映射｜AbsorptionMap.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4139,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證回執｜ValidationReceipt.json,2026-07-15T18:39:06.188481Z,2026-07-15T18:39:30.224402Z,191,application/json,file_00000000b3b0720795e0c7b82c6b5ab4,libfile_13c136d762c48191b9ee66f698c60527,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證回執｜ValidationReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4140,VERIFIED_TRUE,ChatGPT Library model_generated,⚡Codex轉送捷徑｜CodexHandoff.html,2026-07-15T19:16:45.506101Z,2026-07-15T19:16:48.295121Z,2486,text/html,file_00000000c4607209a354d6ced541eda1,libfile_93a723378f648191b77c903675cc1f6b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡Codex轉送捷徑｜CodexHandoff.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4141,VERIFIED_TRUE,ChatGPT Library model_generated,⚡Codex轉送捷徑安裝說明｜CodexHandoffManual.md,2026-07-15T19:16:47.727087Z,2026-07-15T19:16:50.973227Z,562,text/markdown,file_000000008f3c72099958ba1418634fa5,libfile_8063cdec4d988191afbbc046bda1a431,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡Codex轉送捷徑安裝說明｜CodexHandoffManual.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4142,VERIFIED_TRUE,ChatGPT Library model_generated,⚡全部App接線捷徑中心｜AppShortcutHub.html,2026-07-15T19:37:15.161147Z,2026-07-15T19:37:18.518122Z,10875,text/html,file_0000000035e072098fc4ec9a3ac58de6,libfile_179d1a7c2d488191828c54590db65010,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡全部App接線捷徑中心｜AppShortcutHub.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4143,VERIFIED_TRUE,ChatGPT Library model_generated,📖全部App接線捷徑中心說明｜AppShortcutHubManual.md,2026-07-15T19:37:17.799237Z,2026-07-15T19:37:20.681004Z,665,text/markdown,file_00000000fb487209a5809d69c0a09700,libfile_631eb136344081918213c62b033ab659,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖全部App接線捷徑中心說明｜AppShortcutHubManual.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4144,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部App接線表｜AppShortcutMap.json,2026-07-15T19:37:20.530105Z,2026-07-15T19:44:31.910918Z,2468,application/json,file_0000000090e07209aac4cc81b8887d2f,libfile_25696f2120c48191b5544a2d4c2f8d76,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部App接線表｜AppShortcutMap.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4145,VERIFIED_TRUE,ChatGPT Library model_generated,⚡全部App接線捷徑中心｜AppShortcutHub(1).html,2026-07-15T19:44:26.675283Z,2026-07-15T19:44:29.586892Z,11478,text/html,file_0000000029f472098f74e25177456b07,libfile_6747c276e8548191a4be92bca5c15833,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡全部App接線捷徑中心｜AppShortcutHub(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4146,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部App接線表｜AppShortcutMap.backup.json,2026-07-15T19:44:31.276274Z,2026-07-15T19:44:33.751427Z,2468,application/json,file_0000000078687209af5289ffbdead51d,libfile_58f372e91e80819188b4ac3da56e748d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部App接線表｜AppShortcutMap.backup.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4147,VERIFIED_TRUE,ChatGPT Library model_generated,🎬系統MP4顯示螢幕.html,2026-07-15T20:36:30.197556Z,2026-07-15T20:36:35.907249Z,5238,text/html,file_000000008400720babedd49f05e91c4c,libfile_9dd12be886f0819198b964d439afd5d7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬系統MP4顯示螢幕.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
