record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3092,VERIFIED_TRUE,ChatGPT Library model_generated,🧪幻影世界版本命名污染測試報告｜PhantomWorldRenameStressReport｜20260708-112803_TPE.md,2026-07-08T11:28:43.030126Z,2026-07-08T11:28:46.018086Z,1207,text/markdown,file_0000000001147209a344f6dcb36a1927,libfile_975f1926204c8191ae7c8dd22652b9b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪幻影世界版本命名污染測試報告｜PhantomWorldRenameStressReport｜20260708-112803_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3093,VERIFIED_TRUE,ChatGPT Library model_generated,🧬幻影膠囊鑰匙讀取器｜PhantomCapsuleKeyReader｜20260708-113546_TPE.zip,2026-07-08T11:36:24.704884Z,2026-07-08T11:36:24.704810Z,8963,application/zip,file_00000000586472099b2a41f9620d278b,libfile_0a34e6c5bf2081918299ee6b86a9f047,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬幻影膠囊鑰匙讀取器｜PhantomCapsuleKeyReader｜20260708-113546_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3094,VERIFIED_TRUE,ChatGPT Library model_generated,🧭唯一指向高畫質短影片測試｜SingleLocatorVideoProjectionTest｜20260708-114426_TPE.zip,2026-07-08T11:44:50.046998Z,2026-07-08T11:44:50.046946Z,6491,application/zip,file_0000000081947209ae775c91cfc35ad9,libfile_4821058ec61481919b086948437771c5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭唯一指向高畫質短影片測試｜SingleLocatorVideoProjectionTest｜20260708-114426_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3095,VERIFIED_TRUE,ChatGPT Library model_generated,🧭唯一指向顯影畫面｜SingleLocatorProjectionScreen.png,2026-07-08T11:48:48.141716Z,2026-07-08T11:48:48.141661Z,85120,image/png,file_000000009e2c7209abb25cd166ce69aa,libfile_0d5e96d922b88191a52eee679532f147,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭唯一指向顯影畫面｜SingleLocatorProjectionScreen.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3096,VERIFIED_TRUE,ChatGPT Library model_generated,🌐唯一指向顯影畫面｜SingleLocatorProjectionScreen.html,2026-07-08T11:48:52.517064Z,2026-07-08T11:49:00.129238Z,1790,text/html,file_0000000065847209be8ab3df3249af59,libfile_484823bbb95c81919e169c20e978bcf1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐唯一指向顯影畫面｜SingleLocatorProjectionScreen.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3097,VERIFIED_TRUE,ChatGPT Library model_generated,🎬唯一指向顯影測試影片｜SingleLocatorProjectionDemo.mp4,2026-07-08T11:48:58.836791Z,2026-07-08T11:48:58.836731Z,200846,video/mp4,file_000000001cc07209b9ee6e6d67e4507b,libfile_e11918a7dcb48191b5d236cd3db73338,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬唯一指向顯影測試影片｜SingleLocatorProjectionDemo.mp4,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3098,VERIFIED_TRUE,ChatGPT Library model_generated,🧭唯一指向顯影定位器｜SingleLocatorProjectionLocator.json,2026-07-08T11:49:04.794669Z,2026-07-08T11:49:12.971438Z,688,application/json,file_00000000e780720980719e418c3b63d3,libfile_a8e34c006a3c81918b0b95264ef71a51,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭唯一指向顯影定位器｜SingleLocatorProjectionLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3099,VERIFIED_TRUE,ChatGPT Library model_generated,超現實的宇宙漩渦門戶.png,2026-07-08T11:49:56.125416Z,2026-07-08T11:49:58.909938Z,3087263,image/png,file_00000000420c7209a13e9572767432d5,libfile_402a8ab268508191a105fb54606dc38a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/超現實的宇宙漩渦門戶.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3100,VERIFIED_TRUE,ChatGPT Library model_generated,🧪唯一指向圖像定位測試回執｜SingleLocatorImageTestReceipt｜20260708-115243_TPE.md,2026-07-08T11:53:07.176024Z,2026-07-08T11:53:13.628034Z,1000,text/markdown,file_0000000059d47209941c7e3286b77b59,libfile_dc2fb75208e08191a05ca8817eee0a38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪唯一指向圖像定位測試回執｜SingleLocatorImageTestReceipt｜20260708-115243_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3101,VERIFIED_TRUE,ChatGPT Library model_generated,超現實的宇宙漩渦門戶(1).png,2026-07-08T11:53:14.127293Z,2026-07-08T11:53:14.127245Z,3087263,image/png,file_00000000a16472098116d709324d443f,libfile_caad0c9e41548191a7072da4f045e5bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/超現實的宇宙漩渦門戶(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3102,VERIFIED_TRUE,ChatGPT Library model_generated,🧭唯一指向圖像定位器｜SingleLocatorImageLocator｜20260708-115243_TPE.json,2026-07-08T11:53:18.232940Z,2026-07-08T11:53:22.700689Z,1174,application/json,file_0000000053e47209ade1e0380253043c,libfile_55db888939348191aed08246e2eed614,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭唯一指向圖像定位器｜SingleLocatorImageLocator｜20260708-115243_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3103,VERIFIED_TRUE,ChatGPT Library model_generated,🧾唯一指向圖像清單｜SingleLocatorImageManifest｜20260708-115243_TPE.json,2026-07-08T11:53:22.620689Z,2026-07-08T11:53:26.832583Z,516,application/json,file_00000000ed047209a1c2f1f1ebb7a43f,libfile_bc4fc84a85708191874d5d612a12c946,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾唯一指向圖像清單｜SingleLocatorImageManifest｜20260708-115243_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3104,VERIFIED_TRUE,ChatGPT Library model_generated,🔁唯一指向圖像回推鏈｜SingleLocatorImageReverseChain｜20260708-115243_TPE.jsonl,2026-07-08T11:53:26.913823Z,2026-07-08T11:53:33.906182Z,876,text/plain,file_000000000e447209b4c289528cb58380,libfile_d52febc6d7088191b6e0ad7a24cef336,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁唯一指向圖像回推鏈｜SingleLocatorImageReverseChain｜20260708-115243_TPE.jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3105,VERIFIED_TRUE,ChatGPT Library model_generated,🍎iOS27介面素材盤點包｜IOS27UIKitAuditPackage.zip,2026-07-08T12:11:23.566375Z,2026-07-08T12:11:23.566329Z,361156,application/zip,file_0000000032a072098e6f9ffd67de6e17,libfile_8a7870e2393c8191808e40fc402ba828,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎iOS27介面素材盤點包｜IOS27UIKitAuditPackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3106,VERIFIED_TRUE,ChatGPT Library model_generated,🍎iOS27介面素材快顯｜IOS27UIKitPreview.png,2026-07-08T12:11:26.481055Z,2026-07-08T12:11:26.481018Z,350803,image/png,file_00000000cf947209ab18c48d4cf457b0,libfile_dfa8a3d6222c8191a4cd8895c039a9f4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎iOS27介面素材快顯｜IOS27UIKitPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3107,VERIFIED_TRUE,ChatGPT Library model_generated,🍎iOS27介面素材盤點｜IOS27UIKitAuditReport.md,2026-07-08T12:11:29.275540Z,2026-07-08T12:11:33.333936Z,5972,text/markdown,file_0000000089bc72099a310e0fb57c7f11,libfile_3f9a51d68da48191bfe2b458f7f3a256,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎iOS27介面素材盤點｜IOS27UIKitAuditReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3108,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Sketch素材批次盤點包｜SketchBatchAuditPackage.zip,2026-07-08T12:15:18.956083Z,2026-07-08T12:15:18.956046Z,285434,application/zip,file_000000005db0720988c0919fbba83915,libfile_0b6207040c2c8191a420b729d09868da,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Sketch素材批次盤點包｜SketchBatchAuditPackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3109,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Sketch批次素材快顯｜SketchBatchPreview.png,2026-07-08T12:15:21.662687Z,2026-07-08T12:15:21.662640Z,243471,image/png,file_00000000916c7209a53bb9705ba1292b,libfile_e884b686096c81918567e5e730fff8ae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Sketch批次素材快顯｜SketchBatchPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3110,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Sketch素材批次盤點報告｜SketchBatchAuditReport.md,2026-07-08T12:15:24.979070Z,2026-07-08T12:15:28.943177Z,14259,text/markdown,file_00000000dc647209922ed884d514864f,libfile_b25b7e14158c8191b22192cd34b2ee43,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Sketch素材批次盤點報告｜SketchBatchAuditReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3111,VERIFIED_TRUE,ChatGPT Library model_generated,🧲Sketch開發者規範抓回包｜SketchDeveloperCapturePackage.zip,2026-07-08T12:19:14.111023Z,2026-07-08T12:19:14.110972Z,116964,application/zip,file_000000009930720ba6fb131eb173fcb8,libfile_6def7095d7788191be531e6aafd95f0c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲Sketch開發者規範抓回包｜SketchDeveloperCapturePackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3112,VERIFIED_TRUE,ChatGPT Library model_generated,🧲Sketch開發者規範快顯｜SketchDeveloperCapturePreview.png,2026-07-08T12:19:16.780418Z,2026-07-08T12:19:16.780369Z,121788,image/png,file_0000000050c8720b9b5052f7bb6f4ad3,libfile_79cb224e09a481919b250e0ee56301ff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲Sketch開發者規範快顯｜SketchDeveloperCapturePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3113,VERIFIED_TRUE,ChatGPT Library model_generated,🧲Sketch開發者規範抓回報告｜SketchDeveloperCaptureReport.md,2026-07-08T12:19:19.459600Z,2026-07-08T12:19:23.412110Z,3721,text/markdown,file_00000000c908720ba6f151d7a2cc91f8,libfile_a09fef4040848191bb4fe5b3f75bf94c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲Sketch開發者規範抓回報告｜SketchDeveloperCaptureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3114,VERIFIED_TRUE,ChatGPT Library model_generated,🆚Sketch對Figma選型抓回包｜SketchVsFigmaCapturePackage.zip,2026-07-08T12:21:41.013038Z,2026-07-08T12:21:41.012977Z,144718,application/zip,file_0000000027d4720b8d3c136a04341d3e,libfile_2c35e9340930819184698700480e77fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🆚Sketch對Figma選型抓回包｜SketchVsFigmaCapturePackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3115,VERIFIED_TRUE,ChatGPT Library model_generated,🆚Sketch對Figma選型快顯｜SketchVsFigmaCapturePreview.png,2026-07-08T12:21:45.053751Z,2026-07-08T12:21:45.053701Z,147141,image/png,file_00000000f87c720b8520eef86f64fdba,libfile_f198b54438488191b08b509e9e0131aa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🆚Sketch對Figma選型快顯｜SketchVsFigmaCapturePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3116,VERIFIED_TRUE,ChatGPT Library model_generated,🆚Sketch對Figma選型抓回報告｜SketchVsFigmaCaptureReport.md,2026-07-08T12:21:48.519983Z,2026-07-08T12:21:52.036302Z,2619,text/markdown,file_00000000a4f0720b8d86b196917abac6,libfile_4fbb81f183c0819194c810df77cb6390,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🆚Sketch對Figma選型抓回報告｜SketchVsFigmaCaptureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3117,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple平台開發者規範抓回包｜ApplePlatformsDeveloperCapturePackage.zip,2026-07-08T12:28:53.468979Z,2026-07-08T12:28:53.468911Z,117825,application/zip,file_00000000dbac720bbcae5ac3e0ba6641,libfile_9167e70e1e248191ba5991cea2ef37bd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple平台開發者規範抓回包｜ApplePlatformsDeveloperCapturePackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3118,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple平台開發者快顯｜ApplePlatformsDeveloperCapturePreview.png,2026-07-08T12:28:57.270755Z,2026-07-08T12:28:57.270712Z,115951,image/png,file_00000000c430720b9af00cac1026aac4,libfile_25553e60674481918759bf3fb82c1f0a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple平台開發者快顯｜ApplePlatformsDeveloperCapturePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3119,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple平台開發者規範抓回報告｜ApplePlatformsDeveloperCaptureReport.md,2026-07-08T12:29:01.535766Z,2026-07-08T12:29:06.879359Z,4537,text/markdown,file_00000000c868720ba4f98ad05582b4d0,libfile_e8715ea924408191939cead9368d9b27,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple平台開發者規範抓回報告｜ApplePlatformsDeveloperCaptureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3120,VERIFIED_TRUE,ChatGPT Library model_generated,🧾Apple平台可用性清單｜ApplePlatformsUtility.csv,2026-07-08T12:29:05.669904Z,2026-07-08T12:29:14.269632Z,2558,text/csv,file_000000006b4071f8a29aa92aadd21148,libfile_2c48896665f48191bb37b6b50971e779,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾Apple平台可用性清單｜ApplePlatformsUtility.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3121,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple空間玻璃載圖規範抓回包｜AppleSpatialGlassImageCapturePackage.zip,2026-07-08T12:32:06.622069Z,2026-07-08T12:32:06.622018Z,157794,application/zip,file_000000004960720baeb2ee3052aabb4d,libfile_bef6e8384a6081918f955e19365c59fa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple空間玻璃載圖規範抓回包｜AppleSpatialGlassImageCapturePackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3122,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple空間玻璃載圖快顯｜AppleSpatialGlassImageCapturePreview.png,2026-07-08T12:32:09.747421Z,2026-07-08T12:32:09.747373Z,154816,image/png,file_00000000d5ec720bb07f00ce79233d57,libfile_2bbcd63b6c2081918d9dbda82f5a8ff2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple空間玻璃載圖快顯｜AppleSpatialGlassImageCapturePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3123,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Apple空間玻璃載圖規範抓回報告｜AppleSpatialGlassImageCaptureReport.md,2026-07-08T12:32:12.477104Z,2026-07-08T12:32:16.589513Z,5477,text/markdown,file_0000000054ec720ba1350dd8546ead48,libfile_03c32e550a8c8191bf0391437d4c1f3e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Apple空間玻璃載圖規範抓回報告｜AppleSpatialGlassImageCaptureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3124,VERIFIED_TRUE,ChatGPT Library model_generated,🍎遠端素材卡候選｜RemoteAssetCard.swift,2026-07-08T12:32:15.394729Z,2026-07-08T12:32:18.475574Z,1268,text/x-swift,file_00000000b4f0720ba0ae9824eb6f7547,libfile_d1e9663f9de481918edf36b9e1057aac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎遠端素材卡候選｜RemoteAssetCard.swift,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3125,VERIFIED_TRUE,ChatGPT Library model_generated,🔁同步鎖定總帳包｜SyncLockLedgerPackage.zip,2026-07-08T12:45:29.443025Z,2026-07-08T12:45:29.442980Z,184139,application/zip,file_00000000d700720bbfb3adf7afaf1720,libfile_66a2d19535288191a29edd311350d275,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁同步鎖定總帳包｜SyncLockLedgerPackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3126,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器測試回執｜LocatorTestReceipt.md,2026-07-08T12:45:34.210359Z,2026-07-08T12:46:19.937021Z,1191,text/markdown,file_000000005e88720b8c93002ae98de136,libfile_0b66064f8bb8819192ce9293654750b3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器測試回執｜LocatorTestReceipt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3127,VERIFIED_TRUE,ChatGPT Library model_generated,🔁同步鎖定總帳｜SyncLockLedger.xlsx,2026-07-08T12:45:40.479112Z,2026-07-08T12:45:51.056257Z,14447,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000969c720baa29a8f918e27499,libfile_54a94dd41c208191b503d937032bc935,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁同步鎖定總帳｜SyncLockLedger.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3128,VERIFIED_TRUE,ChatGPT Library model_generated,📍同步鎖定定位器｜SyncLockLocator.json,2026-07-08T12:45:45.311564Z,2026-07-08T12:45:54.746401Z,5358,application/json,file_0000000071bc720ba52d3f6c9f33bada,libfile_558411ebb16481918ed3823e15f30aeb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍同步鎖定定位器｜SyncLockLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3129,VERIFIED_TRUE,ChatGPT Library model_generated,🔐主權範圍鎖補丁包｜OwnershipScopeLockPatchPackage.zip,2026-07-08T13:16:08.485396Z,2026-07-08T13:16:08.485360Z,127405,application/zip,file_000000000228720bb7c44efe22536185,libfile_c3eae6c851808191a83ad875d52f84d8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐主權範圍鎖補丁包｜OwnershipScopeLockPatchPackage.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3130,VERIFIED_TRUE,ChatGPT Library model_generated,🔐主權範圍鎖快顯｜OwnershipScopeLockPreview.png,2026-07-08T13:16:13.082287Z,2026-07-08T13:16:13.082251Z,131365,image/png,file_000000006b8c720b87a44fbbb8283f34,libfile_75c38cdc12f481919f31d30a3962ff69,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐主權範圍鎖快顯｜OwnershipScopeLockPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3131,VERIFIED_TRUE,ChatGPT Library model_generated,🔐主權範圍鎖報告｜OwnershipScopeLockReport.md,2026-07-08T13:16:17.251619Z,2026-07-08T13:17:03.585549Z,3442,text/markdown,file_0000000021dc720baabb121293046a30,libfile_ce9ee2b32fb88191a55b86427f0a7827,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐主權範圍鎖報告｜OwnershipScopeLockReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3132,VERIFIED_TRUE,ChatGPT Library model_generated,🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-215847_TPE.zip,2026-07-08T13:59:21.991376Z,2026-07-08T13:59:21.991338Z,485161,application/zip,file_000000006ab0720bbf48a8038c17156d,libfile_6bad104702048191a8f0bd21c8de86d3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-215847_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3133,VERIFIED_TRUE,ChatGPT Library model_generated,🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-220500_TPE.zip,2026-07-08T14:06:45.393887Z,2026-07-08T14:06:45.393833Z,343831,application/zip,file_00000000319c720bbdd61623a3b70f52,libfile_5aebcdec3c1c81919b5c067460ae6b6d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-220500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3134,VERIFIED_TRUE,ChatGPT Library model_generated,🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-221234_TPE.zip,2026-07-08T14:13:22.403267Z,2026-07-08T14:13:22.403225Z,295224,application/zip,file_00000000fd1471f892af5eb74db0e259,libfile_31495449679c8191b8fda2b5a8aa67ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-221234_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3135,VERIFIED_TRUE,ChatGPT Library model_generated,🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-224134_TPE.zip,2026-07-08T14:42:43.819952Z,2026-07-08T14:42:43.819907Z,298136,application/zip,file_00000000f01c720999fe2acc3e63f117,libfile_570f5882c9d88191a89027876a7cb503,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧱99格同步骨架｜NinetyNineGridSkeleton｜20260708-224134_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3136,VERIFIED_TRUE,ChatGPT Library model_generated,🧲GPT資料吸回測試｜GPTDataAbsorptionTest｜20260708-225238_TPE.zip,2026-07-08T14:46:03.394297Z,2026-07-08T14:46:03.394264Z,215835,application/zip,file_0000000099d07209acaf61c0763236e3,libfile_6fbe29bacdd48191980c235decff5013,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲GPT資料吸回測試｜GPTDataAbsorptionTest｜20260708-225238_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
