record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2888,VERIFIED_TRUE,ChatGPT Library model_generated,🧪第一輪App驗收測試｜FirstRoundAppAcceptanceTest.md,2026-07-07T19:02:57.504273Z,2026-07-07T19:03:01.334099Z,634,text/markdown,file_00000000de007206941aca0c008f1c50,libfile_4f3959bca6748191a009af04e5061f6f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪第一輪App驗收測試｜FirstRoundAppAcceptanceTest.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2889,VERIFIED_TRUE,ChatGPT Library model_generated,🧾App啟動回執模板｜AppActivationReceiptTemplate.md,2026-07-07T19:03:00.622459Z,2026-07-07T19:03:04.610022Z,266,text/markdown,file_00000000de40720692435d6336e8c4f9,libfile_fa095eb10db48191858e33861e8360c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾App啟動回執模板｜AppActivationReceiptTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2890,VERIFIED_TRUE,ChatGPT Library model_generated,🧪新購入App與捷徑實測報告｜PurchasedAppAndShortcutLiveTestReport｜20260707-190340_TPE.zip,2026-07-07T19:04:10.485156Z,2026-07-07T19:04:10.485115Z,7239,application/zip,file_00000000ae347206a900b2250ca577d7,libfile_919467ef93308191992d348d2670b942,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪新購入App與捷徑實測報告｜PurchasedAppAndShortcutLiveTestReport｜20260707-190340_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2891,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone新購入App一鍵驗收台｜iPhonePurchasedAppAcceptanceDeck.html,2026-07-07T19:04:14.486966Z,2026-07-07T19:04:20.350395Z,3832,text/html,file_000000008e0c720687778a2bf6de3099,libfile_b0dd3da6f52881918489fa74a815d37c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone新購入App一鍵驗收台｜iPhonePurchasedAppAcceptanceDeck.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2892,VERIFIED_TRUE,ChatGPT Library model_generated,🧾實測報告｜LiveTestReport.md,2026-07-07T19:04:18.460779Z,2026-07-07T19:04:22.625410Z,930,text/markdown,file_00000000a2fc7206947d173255c8e1db,libfile_445c4990480c819186e658fc3c8abc74,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾實測報告｜LiveTestReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2893,VERIFIED_TRUE,ChatGPT Library model_generated,🧪新購入App與捷徑實測結果｜PurchasedAppAndShortcutTestResults.csv,2026-07-07T19:04:22.140696Z,2026-07-07T19:04:31.040630Z,2060,text/csv,file_00000000a64072069c6243755e12ca44,libfile_11bd738c1e0c819190c61fbc0b98903e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪新購入App與捷徑實測結果｜PurchasedAppAndShortcutTestResults.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2894,VERIFIED_TRUE,ChatGPT Library model_generated,🚀老K跨裝置啟動腳本包｜LKCrossDeviceBootScriptPack｜20260707-190618_TPE.zip,2026-07-07T19:06:44.953383Z,2026-07-07T19:06:44.953339Z,11017,application/zip,file_000000004cb07206ac0d75b72dfd5fa5,libfile_58dc4bcdc0ac81919428b34d3b83cee7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚀老K跨裝置啟動腳本包｜LKCrossDeviceBootScriptPack｜20260707-190618_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2895,VERIFIED_TRUE,ChatGPT Library model_generated,🚀一鍵啟動Windows｜RunLKWindowsBoot.bat,2026-07-07T19:06:48.648646Z,2026-07-07T19:06:52.208004Z,128,application/x-msdos-program,file_00000000b0e072069e3022885e1a6ffe,libfile_cd338c3c92b081918852bbddef4a7685,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚀一鍵啟動Windows｜RunLKWindowsBoot.bat,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2896,VERIFIED_TRUE,ChatGPT Library model_generated,🚀老KMac啟動腳本｜LKMacBoot.command,2026-07-07T19:06:52.243526Z,2026-07-07T19:06:56.407573Z,950,,file_000000007e8472069b4b53ab39db752f,libfile_babb8ad2c8d08191b7528ad57199805f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚀老KMac啟動腳本｜LKMacBoot.command,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2897,VERIFIED_TRUE,ChatGPT Library model_generated,📲iPhone捷徑改造步驟｜iPhoneShortcutModificationSteps.md,2026-07-07T19:06:55.945865Z,2026-07-07T19:07:00.104186Z,1135,text/markdown,file_000000009c387206ba7bfa5cd7901ca0,libfile_a5736c26b3f8819183c78722e4732a94,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📲iPhone捷徑改造步驟｜iPhoneShortcutModificationSteps.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2898,VERIFIED_TRUE,ChatGPT Library model_generated,📲iPhone啟動捷徑入口｜iPhoneBootShortcutPortal.html,2026-07-07T19:06:59.323534Z,2026-07-07T19:07:04.375341Z,1512,text/html,file_00000000b8b47206919447a9ad21d0c5,libfile_7196a2f182d48191af9c307576f18d46,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📲iPhone啟動捷徑入口｜iPhoneBootShortcutPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2899,VERIFIED_TRUE,ChatGPT Library model_generated,🛠️Gemini捷徑步驟改造包｜GeminiShortcutStepModificationPack｜20260707-192752_TPE.zip,2026-07-07T19:28:17.349585Z,2026-07-07T19:28:17.349542Z,104298,application/zip,file_000000002f40720691509041ec5e7009,libfile_cbd4c804dd4481918c916937be30ce56,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛠️Gemini捷徑步驟改造包｜GeminiShortcutStepModificationPack｜20260707-192752_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2900,VERIFIED_TRUE,ChatGPT Library model_generated,🛠️Gemini捷徑步驟改造總表｜GeminiShortcutStepModificationWorkbook.xlsx,2026-07-07T19:28:20.503671Z,2026-07-07T19:28:29.516817Z,7858,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000004784720696f773172aabe32e,libfile_3fd00cffe37c8191b0dc665b51273656,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛠️Gemini捷徑步驟改造總表｜GeminiShortcutStepModificationWorkbook.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2901,VERIFIED_TRUE,ChatGPT Library model_generated,🌐Gemini捷徑改造入口｜GeminiShortcutModificationPortal.html,2026-07-07T19:28:24.350226Z,2026-07-07T19:28:28.030354Z,3472,text/html,file_000000006b847206bcc2ca151a19a058,libfile_c49ea90669408191881ea719ce72434a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐Gemini捷徑改造入口｜GeminiShortcutModificationPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2902,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老KGemini感知總控台｜LKGeminiSensingConsole.md,2026-07-07T19:28:27.477082Z,2026-07-07T19:28:32.084384Z,928,text/markdown,file_000000007b2472068245b2f0da55882e,libfile_a58a69b4f4bc8191b55b4cce96785f70,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老KGemini感知總控台｜LKGeminiSensingConsole.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2903,VERIFIED_TRUE,ChatGPT Library model_generated,⬜白透明基本零件庫與AI叫畫包｜WhiteTransparentBaseComponentsAndAIDrawPack｜20260707-193841_TPE.zip,2026-07-07T19:39:17.426252Z,2026-07-07T19:39:17.426215Z,54235,application/zip,file_0000000047f8720681652bce89a9df0f,libfile_b80aa10c10288191a308338cfa7f2aef,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/舊檔存放區/⬜白透明基本零件庫與AI叫畫包｜WhiteTransparentBaseComponentsAndAIDrawPack｜20260707-193841_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2904,VERIFIED_TRUE,ChatGPT Library model_generated,🌐白透明基本零件預覽｜WhiteTransparentBaseComponentPreview.html,2026-07-07T19:39:22.976296Z,2026-07-07T19:39:29.083539Z,8164,text/html,file_0000000003047206939aba2a46038f22,libfile_63ce69eb5e4c8191a4e99b24ec7cb511,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🌐白透明基本零件預覽｜WhiteTransparentBaseComponentPreview.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2905,VERIFIED_TRUE,ChatGPT Library model_generated,🤖AI叫畫基本款指令卡｜AIDrawBasePromptCards.md,2026-07-07T19:39:28.247776Z,2026-07-07T19:39:34.757166Z,1496,text/markdown,file_0000000000107206a2ab2987f5263cda,libfile_08ae9429b55081918030b1e3e4f0b8de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖AI叫畫基本款指令卡｜AIDrawBasePromptCards.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2906,VERIFIED_TRUE,ChatGPT Library model_generated,🧾白透明基本零件總帳｜WhiteTransparentBaseComponentLedger.csv,2026-07-07T19:39:34.812072Z,2026-07-07T19:39:44.711510Z,5487,text/csv,file_00000000fcc872068ae26e37e743564b,libfile_4e0fbb1666308191a5675d63bba755be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🧾白透明基本零件總帳｜WhiteTransparentBaseComponentLedger.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2907,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone不亂總整理包｜iPhoneCleanMasterPack｜20260707-194226_TPE.zip,2026-07-07T19:43:02.093942Z,2026-07-07T19:43:02.093904Z,2563617,application/zip,file_00000000d53c7206983e044960978f0c,libfile_06391b21d14881918d87c3528990e37b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone不亂總整理包｜iPhoneCleanMasterPack｜20260707-194226_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2908,VERIFIED_TRUE,ChatGPT Library model_generated,🌐iPhone總入口｜iPhoneMasterPortal.html,2026-07-07T19:43:05.262875Z,2026-07-07T19:43:10.573445Z,2957,text/html,file_000000004cb4720681d8d68bca704673,libfile_4e268ff3c67881919c8dedee3e561052,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐iPhone總入口｜iPhoneMasterPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2909,VERIFIED_TRUE,ChatGPT Library model_generated,🧾iPhone不亂總索引｜iPhoneCleanMasterIndex.csv,2026-07-07T19:43:08.755277Z,2026-07-07T19:43:16.273360Z,31195,text/csv,file_000000008ac87206bd290ce5f4f73d14,libfile_82afcf827564819186cd766adecefb82,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾iPhone不亂總索引｜iPhoneCleanMasterIndex.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2910,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜iPhoneCleanMasterPackTaskStatus.md,2026-07-07T19:43:12.112477Z,2026-07-07T19:43:16.847126Z,521,text/markdown,file_00000000b610720689c611309990c1ca,libfile_f76a1bf403f08191a4f068dbbf3d4442,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜iPhoneCleanMasterPackTaskStatus.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2911,VERIFIED_TRUE,ChatGPT Library model_generated,🥃本體指向全入庫包｜RootPointedFullIngestPackage｜20260707-194958_TPE.zip,2026-07-07T19:53:32.374545Z,2026-07-07T19:53:32.374505Z,8068612,application/zip,file_00000000904c7206b6c0bbd4f81d1122,libfile_93a3c09ebb488191ba85fd11e650b169,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃本體指向全入庫包｜RootPointedFullIngestPackage｜20260707-194958_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2912,VERIFIED_TRUE,ChatGPT Library model_generated,🌐本體指向全入庫入口｜RootPointedFullIngestPortal.html,2026-07-07T19:54:06.684931Z,2026-07-07T19:54:25.366572Z,1942,text/html,file_0000000046807206a391cf4fde7b4485,libfile_8814b520c9248191ace3b3641b882978,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐本體指向全入庫入口｜RootPointedFullIngestPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2913,VERIFIED_TRUE,ChatGPT Library model_generated,🥃本體指向全入庫總表｜RootPointedFullIngestRegistry.csv,2026-07-07T19:54:23.254732Z,2026-07-07T19:54:37.334058Z,134592,text/csv,file_00000000b6287206ad5d6b70d6a271e4,libfile_a900b1f197f0819188867fe6a350062f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃本體指向全入庫總表｜RootPointedFullIngestRegistry.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2914,VERIFIED_TRUE,ChatGPT Library model_generated,📲iPhone收件入庫設定｜iPhoneInboxIngestSettings.md,2026-07-07T19:54:29.852552Z,2026-07-07T19:54:38.436686Z,1012,text/markdown,file_000000007c2072069c01b7fc1a7780de,libfile_5ac3ad0444a4819188ac4317d2ef2918,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📲iPhone收件入庫設定｜iPhoneInboxIngestSettings.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2915,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜RootPointedFullIngestTaskStatus.md,2026-07-07T19:54:37.668624Z,2026-07-07T19:54:48.603529Z,574,text/markdown,file_000000006fd0720681abd28b6ba7b1d9,libfile_8ed7ff01cc9081919a47ce00f7efcdf8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜RootPointedFullIngestTaskStatus.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2916,VERIFIED_TRUE,ChatGPT Library model_generated,❄️凍結命令必須壓SHA256與先讀記憶規則.zip,2026-07-07T21:18:41.010708Z,2026-07-07T21:18:41.010626Z,745,application/zip,file_00000000d74c7206bbe4416db9dad68c,libfile_2e65197f9a9c81918c144db338571497,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❄️凍結命令必須壓SHA256與先讀記憶規則.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2917,VERIFIED_TRUE,ChatGPT Library model_generated,❄️凍結命令必須壓SHA256與先讀記憶規則(1).zip,2026-07-07T21:19:46.863732Z,2026-07-07T21:19:46.863642Z,841,application/zip,file_00000000f02072068e003d7e70aa6353,libfile_b9313eb87c8481918b5f9f17bd9000c4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❄️凍結命令必須壓SHA256與先讀記憶規則(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2918,VERIFIED_TRUE,ChatGPT Library model_generated,01_壓縮檔.zip,2026-07-07T21:25:31.985386Z,2026-07-07T21:25:31.985306Z,46764306,application/zip,file_0000000097287206b756e626e564c478,libfile_a57857aca03081918e9f1b1a0d2aa92f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/01_壓縮檔.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2919,VERIFIED_TRUE,ChatGPT Library model_generated,02_網頁檔.zip,2026-07-07T21:26:09.297842Z,2026-07-07T21:26:09.297804Z,1260321,application/zip,file_00000000b77872068349d88007e21363,libfile_a5fd7a43e0888191a9cd76f2a9f1fba3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/02_網頁檔.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2920,VERIFIED_TRUE,ChatGPT Library model_generated,03_JSON資料.zip,2026-07-07T21:26:14.550201Z,2026-07-07T21:26:14.550150Z,16230,application/zip,file_00000000152072068afceb7cd34e1fc9,libfile_af397849f17881919eb0195f85ff4fec,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/03_JSON資料.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2921,VERIFIED_TRUE,ChatGPT Library model_generated,04_文字與Markdown.zip,2026-07-07T21:26:20.546926Z,2026-07-07T21:26:20.546886Z,35874,application/zip,file_00000000be947206a2011658bfad5377,libfile_90b7757658608191a5ddfe79e01355ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/04_文字與Markdown.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2922,VERIFIED_TRUE,ChatGPT Library model_generated,05_PDF文件.zip,2026-07-07T21:26:25.221022Z,2026-07-07T21:26:25.220984Z,914417,application/zip,file_0000000062c47206af14f12f213b46e1,libfile_227b29445f008191817c5e3625bdb034,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/05_PDF文件.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2923,VERIFIED_TRUE,ChatGPT Library model_generated,06_表格檔.zip,2026-07-07T21:26:31.375440Z,2026-07-07T21:26:31.375401Z,853,application/zip,file_0000000099e07206af2f8adb173b4d57,libfile_3df2865aae2c819180939eb9876d6d9e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/06_表格檔.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2924,VERIFIED_TRUE,ChatGPT Library model_generated,07_圖片與向量.zip,2026-07-07T21:26:37.986636Z,2026-07-07T21:26:37.986588Z,14830523,application/zip,file_00000000eca47206b2e21b065aeea0ce,libfile_8cdb4bc352e08191bf51eb6a01c321a6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/07_圖片與向量.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2925,VERIFIED_TRUE,ChatGPT Library model_generated,📦分類包總入口｜PackagePortal.md,2026-07-07T21:26:38.686129Z,2026-07-07T21:26:45.012114Z,4223,text/markdown,file_000000002f187206930b991750a5515d,libfile_f55a354971a48191b312f24b714c8506,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦分類包總入口｜PackagePortal.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2926,VERIFIED_TRUE,ChatGPT Library model_generated,08_程式與設定.zip,2026-07-07T21:26:42.991193Z,2026-07-07T21:26:42.991157Z,6696,application/zip,file_0000000014347206a1b32ea50f92e3a3,libfile_c5ce325249248191adb6e006c4f4c0b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/08_程式與設定.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2927,VERIFIED_TRUE,ChatGPT Library model_generated,📦分類包總入口｜PackagePortal.html,2026-07-07T21:26:44.601712Z,2026-07-07T21:26:50.080463Z,3593,text/html,file_00000000bd747206898310ceca4c8121,libfile_a3dbf879ea248191bd6307a87cd8505d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦分類包總入口｜PackagePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2928,VERIFIED_TRUE,ChatGPT Library model_generated,📦分類包總入口｜PackagePortal.json,2026-07-07T21:26:49.425328Z,2026-07-07T21:26:56.102222Z,5042,application/json,file_000000001b7072068322a7d5dda651af,libfile_c0928eff33248191aaeeb3fde7230b18,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦分類包總入口｜PackagePortal.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2929,VERIFIED_TRUE,ChatGPT Library model_generated,09_其他檔案.zip,2026-07-07T21:26:52.720583Z,2026-07-07T21:26:52.720546Z,7645110,application/zip,file_000000001cd87206a9fd228a18bf516b,libfile_13a2d43bc6bc819190c67fba6f22e976,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/09_其他檔案.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2930,VERIFIED_TRUE,ChatGPT Library model_generated,🧾主題包總清單｜TopicPackageManifest.md,2026-07-07T21:29:00.693166Z,2026-07-07T21:29:07.129783Z,2341,text/markdown,file_00000000ff5c7206b50196ef76f43452,libfile_234fc7a175e081918b10ded04bd84e29,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾主題包總清單｜TopicPackageManifest.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2931,VERIFIED_TRUE,ChatGPT Library model_generated,🧾主題包入庫判定報告｜TopicPackageIntakeDecision.md,2026-07-07T21:29:57.522925Z,2026-07-07T21:30:05.996247Z,5279,text/markdown,file_00000000739c720693d9ae28ae62f9d0,libfile_3f7009bafc7881919db87ea6b4369981,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾主題包入庫判定報告｜TopicPackageIntakeDecision.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2932,VERIFIED_TRUE,ChatGPT Library model_generated,🧾主題包入庫判定報告｜TopicPackageIntakeDecision.html,2026-07-07T21:30:04.934566Z,2026-07-07T21:30:11.052743Z,3143,text/html,file_00000000eb9872068dff91052cd53845,libfile_077a1f1cd6a08191922b868b411f6815,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾主題包入庫判定報告｜TopicPackageIntakeDecision.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2933,VERIFIED_TRUE,ChatGPT Library model_generated,🧾主題包入庫判定報告｜TopicPackageIntakeDecision.json,2026-07-07T21:30:10.451179Z,2026-07-07T21:30:18.974722Z,6645,application/json,file_000000003168720684cf5685cb997e02,libfile_dbbae23c7b688191b4f47a11e3648214,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾主題包入庫判定報告｜TopicPackageIntakeDecision.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2934,VERIFIED_TRUE,ChatGPT Library model_generated,📘小朋友作文遊戲入口｜KidsWritingGamePortal｜20260708-053227_TPE.zip,2026-07-07T21:32:50.708951Z,2026-07-07T21:32:50.708857Z,90938,application/zip,file_000000006bc0720684f75b916de83e05,libfile_83403a31f7288191823b2c86edd18db5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘小朋友作文遊戲入口｜KidsWritingGamePortal｜20260708-053227_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
