record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
98,VERIFIED_TRUE,ChatGPT Library model_generated,🧾Manifest｜本對話可見檔案｜20260603-074702_TPE.xlsx,2026-06-03T07:47:12.831174Z,2026-06-03T07:47:18.496742Z,9059,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000001a847209b54f2d9834e7f9e3,libfile_b143da0657f481919f8b10ca49bf34ab,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾Manifest｜本對話可見檔案｜20260603-074702_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
99,VERIFIED_TRUE,ChatGPT Library model_generated,📊全檔案分類總表｜20260603-074846_TPE.xlsx,2026-06-03T07:49:02.761420Z,2026-06-03T07:49:09.703158Z,12728,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000f3e07209b4160c224704eb8e,libfile_b62cb5b4e6b481919b4fc6aacfe87ba4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全檔案分類總表｜20260603-074846_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
100,VERIFIED_TRUE,ChatGPT Library model_generated,🧾檔案守護引擎｜執行回執｜20260603-075317_TPE.xlsx,2026-06-03T07:53:26.424747Z,2026-06-03T07:53:33.239198Z,8821,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000043e47209af4bfaac00cfe4b6,libfile_23c7ed831ba8819180f33a8ffbcbfc79,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾檔案守護引擎｜執行回執｜20260603-075317_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
101,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️檔案守護引擎｜最新可見檔案索引｜20260603-075655_TPE.xlsx,2026-06-03T07:57:04.967349Z,2026-06-03T07:57:10.535579Z,9263,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000c1207209b7ee9df72c85af6d,libfile_a750712d82f481918a3b3d42be7ca2f5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️檔案守護引擎｜最新可見檔案索引｜20260603-075655_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
102,VERIFIED_TRUE,ChatGPT Library model_generated,📊全檔案分類總表.xlsx,2026-06-03T08:04:24.855324Z,2026-06-03T08:04:34.938714Z,89746,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000009de87209bd866f1bf289c329,libfile_4cf98953fba481918a8f576fa0c9880a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全檔案分類總表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
103,VERIFIED_TRUE,ChatGPT Library model_generated,📊全檔案分類總表(1).xlsx,2026-06-03T08:10:33.074393Z,2026-06-03T08:10:42.209222Z,95068,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000007ddc72099b87b5d9ed853c79,libfile_7706d00aef4481919dba27e755289f50,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全檔案分類總表(1).xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
104,VERIFIED_TRUE,ChatGPT Library model_generated,📦壓縮檔展開索引｜20260603-081342_TPE.xlsx,2026-06-03T08:13:55.970500Z,2026-06-03T08:14:04.171526Z,72101,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000aabc7209971dba7253392e61,libfile_aada9ddcacc081918c9eb91b3f8f3a42,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦壓縮檔展開索引｜20260603-081342_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
105,VERIFIED_TRUE,ChatGPT Library model_generated,📦根目錄掛載掃描結果｜20260603-082107_TPE.xlsx,2026-06-03T08:21:19.640673Z,2026-06-03T08:21:25.794417Z,7367,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000eaa0720993f573eff5761d41,libfile_0cb421ec18c48191ad4ad686a2cf9b7c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦根目錄掛載掃描結果｜20260603-082107_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
106,VERIFIED_TRUE,ChatGPT Library model_generated,📊全檔案分類總表(2).xlsx,2026-06-03T08:47:00.968892Z,2026-06-03T08:47:12.019063Z,187117,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000003c247209959060773bc09ac9,libfile_f5088ebb05848191a0a6396bddc29939,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全檔案分類總表(2).xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
107,VERIFIED_TRUE,ChatGPT Library model_generated,📊全檔案分類總表｜20260603-090734_TPE.xlsx,2026-06-03T09:07:52.093536Z,2026-06-03T09:07:58.953893Z,10402,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000fd2872099370bb8fd8d6c867,libfile_07538fc16c9c8191bec41c4443e787b5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊全檔案分類總表｜20260603-090734_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
108,VERIFIED_TRUE,ChatGPT Library model_generated,📸死亡模式裁決逐字留存.png,2026-06-05T03:36:50.836009Z,2026-06-05T03:37:05.616175Z,38753,image/png,file_00000000ca407209aa45607b85696a01,libfile_2987f09d8d0081919382bc69356e18e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸死亡模式裁決逐字留存.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
109,VERIFIED_TRUE,ChatGPT Library model_generated,📸完整紀錄截圖｜ConversationRecordSnapshot.png,2026-06-05T03:56:02.664105Z,2026-06-05T03:56:11.297806Z,15125,image/png,file_0000000019b8720685cee31526acfe00,libfile_0dd18b2e754c81919a3ecbd576acd22c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸完整紀錄截圖｜ConversationRecordSnapshot.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
110,VERIFIED_TRUE,ChatGPT Library model_generated,📸能力圖譜快照.png,2026-06-05T18:09:32.556742Z,2026-06-05T18:09:39.907300Z,19843,image/png,file_000000001f947209a43a7b9145e7da88,libfile_ac86861fe75c819198b7e5d948c027a0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸能力圖譜快照.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
111,VERIFIED_TRUE,ChatGPT Library model_generated,🏷️命名同步建議表｜NamingSyncProposal.xlsx,2026-06-06T12:43:08.752360Z,2026-06-06T12:43:16.227789Z,19726,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000002ee47209ba8803d90d7e7f77,libfile_1f3cb9b0a56c81919782724b46ca0ca9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏷️命名同步建議表｜NamingSyncProposal.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
112,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口｜目前主包預覽.png,2026-06-07T00:23:50.125529Z,2026-06-07T00:24:00.056091Z,135940,image/png,file_000000004b807206b552a6875eb883e3,libfile_f39a2004077081919bd99a7a20626dd9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口｜目前主包預覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
113,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨｜融合後目前畫面摘要.png,2026-06-07T00:39:34.370277Z,2026-06-07T00:39:49.885511Z,248891,image/png,file_0000000034647209bc4afe9c1f5f3294,libfile_d75a9ce7256c819187e207220785023d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨｜融合後目前畫面摘要.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
114,VERIFIED_TRUE,ChatGPT Library model_generated,🥳唯一路口融合方案｜CurrentPositionWireup.docx,2026-06-10T09:44:12.057116Z,2026-06-10T09:44:18.465415Z,36876,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000067c720994babf9b5e663150,libfile_b10b02cfbe548191a9dd85fc5a50978b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳唯一路口融合方案｜CurrentPositionWireup.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
115,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統樹狀快顯圖｜SystemTreePreview_20260613-024643_TPE.png,2026-06-12T18:48:35.493841Z,2026-06-12T18:48:42.049187Z,203044,image/png,file_00000000c29471f49d904a9c63eb9a83,libfile_276c3af338c88191a78e389e4a338348,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統樹狀快顯圖｜SystemTreePreview_20260613-024643_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
116,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統樹狀快顯圖｜SystemTreePreview_20260613-025439_TPE.png,2026-06-12T18:55:16.210952Z,2026-06-12T18:55:22.385467Z,60851,image/png,file_0000000076c071f4bb8edc6aa2aad43b,libfile_448eabde2ec081918a99b76e24803990,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統樹狀快顯圖｜SystemTreePreview_20260613-025439_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
117,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統樹狀快顯圖｜SystemTreePreview_20260613-031615_TPE.png,2026-06-12T19:18:29.396940Z,2026-06-12T19:18:44.020421Z,309175,image/png,file_00000000be20724686dd2594b18518c0,libfile_a58c4542c6b88191839b2b3f3c39096c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統樹狀快顯圖｜SystemTreePreview_20260613-031615_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
118,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統樹狀快顯圖｜SystemTreePreview_20260613-032244_TPE.png,2026-06-12T19:24:15.338913Z,2026-06-12T19:24:25.460633Z,83626,image/png,file_00000000c2c871f4b5708809e0753a53,libfile_65791f34718c8191bf3edb710900c620,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統樹狀快顯圖｜SystemTreePreview_20260613-032244_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
119,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統樹狀快顯圖｜SystemTreePreview_20260613-032745_TPE.png,2026-06-12T19:29:30.118372Z,2026-06-12T19:32:49.737732Z,83391,image/png,file_00000000547471f48fbf4c8c371cbe55,libfile_9614eea66d84819186f89b9404c20624,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統樹狀快顯圖｜SystemTreePreview_20260613-032745_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
120,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統99架構快顯圖｜System99TreePreview_20260613-033536_TPE.png,2026-06-12T19:38:47.067307Z,2026-06-12T19:38:54.015234Z,91212,image/png,file_00000000206c71f4b6ddf0b614ff492d,libfile_57cc310922548191ab7007849a78a9ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統99架構快顯圖｜System99TreePreview_20260613-033536_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
121,VERIFIED_TRUE,ChatGPT Library model_generated,🌳系統99架構快顯圖｜System99TreePreview_20260613-040202_TPE.png,2026-06-12T20:02:43.664048Z,2026-06-12T20:02:53.905929Z,134661,image/png,file_000000007b487206812947599cb4d855,libfile_5f97800edb288191a9bce7af818045cf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳系統99架構快顯圖｜System99TreePreview_20260613-040202_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
122,VERIFIED_TRUE,ChatGPT Library model_generated,格線定位模組介紹.png,2026-06-12T22:23:32.722955Z,2026-06-12T22:23:32.722955Z,1794194,image/png,file_000000000f40720b8cde7fee7e946ebb,libfile_8b44b04d19788191a72bc129ab90cced,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/格線定位模組介紹.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
123,VERIFIED_TRUE,ChatGPT Library model_generated,圖形引擎核心概覽.png,2026-06-12T22:23:33.488399Z,2026-06-12T22:23:33.488399Z,1714685,image/png,file_000000003cac71f8a566eb8e17546968,libfile_92de913fd8f48191963d66f0e6b469bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/圖形引擎核心概覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
124,VERIFIED_TRUE,ChatGPT Library model_generated,視覺設計模組概覽.png,2026-06-12T22:45:15.807930Z,2026-06-12T22:45:15.807930Z,1602414,image/png,file_000000007758720ba1bcf7f722471769,libfile_be48d32bdab08191b731d583628ff704,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/視覺設計模組概覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
125,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆圖引擎｜ImageSlicingEngine_BASE.png,2026-06-12T22:47:33.596154Z,2026-06-12T22:47:41.907511Z,40070,image/png,file_00000000684c720b9bc9f8d0a89a4aa3,libfile_86743e9715b08191b502cba163463d1e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆圖引擎｜ImageSlicingEngine_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
126,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆圖引擎｜ImageSlicingEngine_TEXT_A_TC.png,2026-06-12T22:47:37.640259Z,2026-06-12T22:47:45.501899Z,52918,image/png,file_00000000e5dc720b988251d0dbfcb50f,libfile_97007116edcc81918f5193548bc4b430,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆圖引擎｜ImageSlicingEngine_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
127,VERIFIED_TRUE,ChatGPT Library model_generated,✂️拆圖引擎｜ImageSlicingEngine_COMP_A_TC.png,2026-06-12T22:47:41.378675Z,2026-06-12T22:47:49.092675Z,101981,image/png,file_000000006308720b866bf9384dec5cc0,libfile_a08918ce3d8c8191856d3d6303e7db16,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✂️拆圖引擎｜ImageSlicingEngine_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
128,VERIFIED_TRUE,ChatGPT Library model_generated,🔬圖片解析模組｜ImageParsingModule_BASE.png,2026-06-12T22:47:44.991888Z,2026-06-12T22:47:51.326000Z,31628,image/png,file_000000001b00720ba3fcd3ecc266b7e2,libfile_1da4507480dc81919ce5558210cf9b0a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬圖片解析模組｜ImageParsingModule_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
129,VERIFIED_TRUE,ChatGPT Library model_generated,🔬圖片解析模組｜ImageParsingModule_TEXT_A_TC.png,2026-06-12T22:47:47.537752Z,2026-06-12T22:47:55.187163Z,67813,image/png,file_00000000cb78720b9daf98294f8d3302,libfile_f7ef6f9556b88191a56e6b434bb229fe,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬圖片解析模組｜ImageParsingModule_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
130,VERIFIED_TRUE,ChatGPT Library model_generated,🔬圖片解析模組｜ImageParsingModule_COMP_A_TC.png,2026-06-12T22:47:50.759551Z,2026-06-12T22:47:59.033038Z,111454,image/png,file_00000000ffcc720b9cf568608473bc02,libfile_3ec8f32bf3b88191a8ed4ee717d9eac0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬圖片解析模組｜ImageParsingModule_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
131,VERIFIED_TRUE,ChatGPT Library model_generated,👁️圖像快顯模組｜ImagePreviewModule_BASE.png,2026-06-12T22:47:54.071593Z,2026-06-12T22:48:01.011720Z,31970,image/png,file_0000000067f8720ba1944eae92db669d,libfile_39f5622a68c88191868027d3740f5e19,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👁️圖像快顯模組｜ImagePreviewModule_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
132,VERIFIED_TRUE,ChatGPT Library model_generated,👁️圖像快顯模組｜ImagePreviewModule_TEXT_A_TC.png,2026-06-12T22:47:56.977947Z,2026-06-12T22:48:03.953448Z,78325,image/png,file_000000004574720bbf32d4ce7d6a245d,libfile_872fdc8b8f2481919fdaad878245f748,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👁️圖像快顯模組｜ImagePreviewModule_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
133,VERIFIED_TRUE,ChatGPT Library model_generated,👁️圖像快顯模組｜ImagePreviewModule_COMP_A_TC.png,2026-06-12T22:47:59.596199Z,2026-06-12T22:48:07.118197Z,126768,image/png,file_000000007ca8720b85990290a0d01726,libfile_c3ab79dc744c8191909b8cbe854882fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👁️圖像快顯模組｜ImagePreviewModule_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
134,VERIFIED_TRUE,ChatGPT Library model_generated,📐格線定位模組｜GridLinePositioningModule_BASE.png,2026-06-12T22:53:12.607155Z,2026-06-12T22:53:19.266671Z,25844,image/png,file_000000003ab0720bb1111dbcb662d8b0,libfile_e7b7b730354881918757a596a57893d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📐格線定位模組｜GridLinePositioningModule_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
135,VERIFIED_TRUE,ChatGPT Library model_generated,📐格線定位模組｜GridLinePositioningModule_TEXT_A_TC.png,2026-06-12T22:53:15.845780Z,2026-06-12T22:53:24.683558Z,72072,image/png,file_000000002ab8720b834a22c1cbe43e59,libfile_a1146add45f881919e1358833e16530f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📐格線定位模組｜GridLinePositioningModule_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
136,VERIFIED_TRUE,ChatGPT Library model_generated,📐格線定位模組｜GridLinePositioningModule_COMP_A_TC.png,2026-06-12T22:53:19.478852Z,2026-06-12T22:53:26.538091Z,105859,image/png,file_00000000ac98720b83373f6c3ac6d3a9,libfile_5c42da55f7d88191a87766e0bf1b074d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📐格線定位模組｜GridLinePositioningModule_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
137,VERIFIED_TRUE,ChatGPT Library model_generated,🎯格子中心模組｜CellCenterDetectionModule_BASE.png,2026-06-12T22:53:25.133035Z,2026-06-12T22:53:30.481433Z,29564,image/png,file_00000000cc1871f88a4cd87b7c07d94e,libfile_cc90f870d8b481919cd47549a5257d68,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯格子中心模組｜CellCenterDetectionModule_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
138,VERIFIED_TRUE,ChatGPT Library model_generated,🎯格子中心模組｜CellCenterDetectionModule_TEXT_A_TC.png,2026-06-12T22:53:27.927530Z,2026-06-12T22:53:33.535900Z,57906,image/png,file_00000000b3ac71f8845a49f4cbd00c26,libfile_d683872d9d5c819185d4b89c041de18b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯格子中心模組｜CellCenterDetectionModule_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
139,VERIFIED_TRUE,ChatGPT Library model_generated,🎯格子中心模組｜CellCenterDetectionModule_COMP_A_TC.png,2026-06-12T22:53:30.651563Z,2026-06-12T22:53:37.924199Z,94837,image/png,file_000000007334720bbfe4c8df3d6bfc7c,libfile_c0c6219b9f8c819198def3729b346684,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯格子中心模組｜CellCenterDetectionModule_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
140,VERIFIED_TRUE,ChatGPT Library model_generated,🧠心智圖引擎｜MindmapEngine_BASE.png,2026-06-12T22:53:35.945801Z,2026-06-12T22:53:43.015638Z,46752,image/png,file_000000007d34720b84dcd531d8973e26,libfile_ae724796de448191a647973b84ba2e98,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠心智圖引擎｜MindmapEngine_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
141,VERIFIED_TRUE,ChatGPT Library model_generated,🧠心智圖引擎｜MindmapEngine_TEXT_A_TC.png,2026-06-12T22:53:39.116879Z,2026-06-12T22:53:45.408028Z,60370,image/png,file_00000000ae5071f88ca42f4101bb6fe2,libfile_ec2f9fbf33a88191b76bcdc74e45997f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠心智圖引擎｜MindmapEngine_TEXT_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
142,VERIFIED_TRUE,ChatGPT Library model_generated,🧠心智圖引擎｜MindmapEngine_COMP_A_TC.png,2026-06-12T22:53:41.712025Z,2026-06-12T22:53:49.165515Z,112227,image/png,file_00000000af38720b8a303c222b20c512,libfile_67348cedf6d4819185eb6e4baff9a976,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠心智圖引擎｜MindmapEngine_COMP_A_TC.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
143,VERIFIED_TRUE,ChatGPT Library model_generated,🔁流程圖引擎｜FlowchartEngine_BASE.png,2026-06-12T22:53:46.958214Z,2026-06-12T22:53:54.390448Z,42561,image/png,file_00000000aa44720b974985a9899b6744,libfile_7598eb2863b081918928469cff649fc1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁流程圖引擎｜FlowchartEngine_BASE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
