record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2493,VERIFIED_TRUE,ChatGPT Library model_generated,02｜素材分流總表｜MaterialStatusLedger.csv,2026-07-06T10:27:26.469229Z,2026-07-06T10:27:37.701003Z,14761,text/csv,file_0000000032a47206b537e905c20e03d6,libfile_13e1f1c93bc88191b087041f7e019656,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/02｜素材分流總表｜MaterialStatusLedger.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2494,VERIFIED_TRUE,ChatGPT Library model_generated,08｜任務狀態卡｜TaskStatusCard.md,2026-07-06T10:27:29.131937Z,2026-07-06T10:27:32.174497Z,604,text/markdown,file_000000004c14720682135e4217e505bb,libfile_272dbbc85ad08191baa01d2dda04eb6e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/08｜任務狀態卡｜TaskStatusCard.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2495,VERIFIED_TRUE,ChatGPT Library model_generated,📦Kevin知識全量離線殼素材庫精靈整理包｜KevinKnowledgeOfflineShellWizardIntake｜20260706-183220_TPE.zip,2026-07-06T10:32:18.317779Z,2026-07-06T10:32:18.317727Z,33185,application/zip,file_0000000073a072068a53f9cbf7f50392,libfile_854b8643777c81918511cdad3cbc4949,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦Kevin知識全量離線殼素材庫精靈整理包｜KevinKnowledgeOfflineShellWizardIntake｜20260706-183220_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2496,VERIFIED_TRUE,ChatGPT Library model_generated,13｜入口看板｜Dashboard.html,2026-07-06T10:32:21.631311Z,2026-07-06T10:32:32.597614Z,9496,text/html,file_000000008a187206a451463594bbb7f5,libfile_24caacb56d988191b056d39c0b08ce55,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/13｜入口看板｜Dashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2497,VERIFIED_TRUE,ChatGPT Library model_generated,02｜素材分流總表｜MaterialStatusLedger(1).csv,2026-07-06T10:32:26.479186Z,2026-07-06T10:32:26.479137Z,19502,text/csv,file_00000000124c7206979b10f158f3a019,libfile_887ba30565e081919af6db55413f97a1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/02｜素材分流總表｜MaterialStatusLedger(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2498,VERIFIED_TRUE,ChatGPT Library model_generated,14｜任務狀態卡｜TaskStatusCard.md,2026-07-06T10:32:29.543194Z,2026-07-06T10:32:33.288408Z,847,text/markdown,file_0000000009807206a460df7b17a71bd9,libfile_6636d29f42f881919d8d8dea2e5ecd0f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/14｜任務狀態卡｜TaskStatusCard.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2499,VERIFIED_TRUE,ChatGPT Library model_generated,🧊素材庫凍結裁決包｜MaterialLibraryFreezeDecision｜20260706-184900_TPE.zip,2026-07-06T10:41:02.146330Z,2026-07-06T10:41:02.146269Z,11339,application/zip,file_00000000d8ac7206a9dc0e5574c6e693,libfile_d5b0ea4e79f0819190842796d88b1919,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊素材庫凍結裁決包｜MaterialLibraryFreezeDecision｜20260706-184900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2500,VERIFIED_TRUE,ChatGPT Library model_generated,00｜凍結裁決說明｜FreezeDecision.md,2026-07-06T10:41:04.990631Z,2026-07-06T10:41:08.361462Z,4272,text/markdown,file_00000000dc607206b0e243fa91a5c7b1,libfile_25c64060d45c8191ae46687d1e044636,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜凍結裁決說明｜FreezeDecision.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2501,VERIFIED_TRUE,ChatGPT Library model_generated,01｜凍結裁決表｜FreezeDecisionLedger.csv,2026-07-06T10:41:07.519563Z,2026-07-06T10:41:14.435424Z,3723,text/csv,file_0000000009c872069dd892bce88bf52d,libfile_fbecc03436988191a692a12bc6273611,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/01｜凍結裁決表｜FreezeDecisionLedger.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2502,VERIFIED_TRUE,ChatGPT Library model_generated,07｜凍結看板｜FreezeDashboard.html,2026-07-06T10:41:10.197897Z,2026-07-06T10:41:19.198711Z,3857,text/html,file_00000000cccc7206a6032b4bb69fdb90,libfile_6942c8e19d308191856ba06068729ed1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/07｜凍結看板｜FreezeDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2503,VERIFIED_TRUE,ChatGPT Library model_generated,📦引擎庫主控台吸回接線包｜EngineLibraryConsoleAbsorbWiring｜20260706-190700_TPE.zip,2026-07-06T10:50:03.991350Z,2026-07-06T10:50:03.991308Z,11151,application/zip,file_000000003a1c7206a9239c77226fc437,libfile_e2ea78e81c7c8191a129368671866155,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦引擎庫主控台吸回接線包｜EngineLibraryConsoleAbsorbWiring｜20260706-190700_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2504,VERIFIED_TRUE,ChatGPT Library model_generated,10｜接線看板｜WiringDashboard.html,2026-07-06T10:50:06.412756Z,2026-07-06T10:50:56.155861Z,2726,text/html,file_000000005d5872069a2912d221059b91,libfile_08e7886e13548191924a6878b4c8ba88,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/10｜接線看板｜WiringDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2505,VERIFIED_TRUE,ChatGPT Library model_generated,01｜來源接線表｜SourceWiringLedger.csv,2026-07-06T10:50:08.761251Z,2026-07-06T10:50:16.928773Z,1405,text/csv,file_00000000203c72069a8912b246a2b74b,libfile_0748b98c59388191aa0630e8b360e9f4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/01｜來源接線表｜SourceWiringLedger.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2506,VERIFIED_TRUE,ChatGPT Library model_generated,02｜引擎庫登記表候選｜EngineLibraryRegistryCandidate.csv,2026-07-06T10:50:11.194512Z,2026-07-06T10:50:17.689157Z,1634,text/csv,file_00000000d4007206aee70f05792c30ad,libfile_ebfa0e3412488191b3d19e0846de349a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/02｜引擎庫登記表候選｜EngineLibraryRegistryCandidate.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2507,VERIFIED_TRUE,ChatGPT Library model_generated,03｜核心引擎庫登記表候選｜CoreEngineLibraryRegistryCandidate.csv,2026-07-06T10:50:13.517542Z,2026-07-06T10:50:19.798371Z,749,text/csv,file_00000000d4987206ba85438a03ffdcba,libfile_c63f6fd898c08191a02aa5041313e031,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/03｜核心引擎庫登記表候選｜CoreEngineLibraryRegistryCandidate.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2508,VERIFIED_TRUE,ChatGPT Library model_generated,📦引擎庫能力回填包｜EngineCapabilityBackfill｜20260706-191500_TPE.zip,2026-07-06T11:00:55.459922Z,2026-07-06T11:00:55.459869Z,175014,application/zip,file_0000000098ac7206b30b10f9c3aa61fc,libfile_b5c39ef28bac8191a6a27fe9960bb87e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦引擎庫能力回填包｜EngineCapabilityBackfill｜20260706-191500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2509,VERIFIED_TRUE,ChatGPT Library model_generated,09｜引擎庫主控台能力回填候選｜EngineLibraryConsoleBackfillCandidate.xlsx,2026-07-06T11:00:58.279158Z,2026-07-06T11:01:09.887887Z,40950,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000005c8c7206b400074c730be635,libfile_00e6c9a7cc4c819180b15b63fc8280d0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/09｜引擎庫主控台能力回填候選｜EngineLibraryConsoleBackfillCandidate.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2510,VERIFIED_TRUE,ChatGPT Library model_generated,12｜能力回填看板｜BackfillDashboard.html,2026-07-06T11:01:00.921018Z,2026-07-06T11:01:04.420456Z,10592,text/html,file_00000000b2c4720684cb668dcffe8177,libfile_8dae22e616c48191bca97ed0510d3810,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/12｜能力回填看板｜BackfillDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2511,VERIFIED_TRUE,ChatGPT Library model_generated,14｜看板預覽｜DashboardPreview.png,2026-07-06T11:01:03.274361Z,2026-07-06T11:01:03.274315Z,115824,image/png,file_000000009a507206806f13e012a1d9ef,libfile_f72f478e4c008191becc60141efa685e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/14｜看板預覽｜DashboardPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2512,VERIFIED_TRUE,ChatGPT Library model_generated,🧚引擎庫精靈自動填寫規則包｜EngineLibraryWizardWritingRules｜20260706-193000_TPE.zip,2026-07-06T11:09:59.243510Z,2026-07-06T11:09:59.243447Z,190160,application/zip,file_00000000c54c72068710733942f94b2e,libfile_d98906e5936c81919e7f685ab7b22152,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚引擎庫精靈自動填寫規則包｜EngineLibraryWizardWritingRules｜20260706-193000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2513,VERIFIED_TRUE,ChatGPT Library model_generated,09｜引擎庫精靈自動填寫候選｜EngineLibraryWizardWritingCandidate.xlsx,2026-07-06T11:10:02.412202Z,2026-07-06T11:10:11.497745Z,43692,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000d7cc7206a116102a9fb63afe,libfile_1a4844919eb48191a3175a4c229e9741,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/09｜引擎庫精靈自動填寫候選｜EngineLibraryWizardWritingCandidate.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2514,VERIFIED_TRUE,ChatGPT Library model_generated,17｜精靈寫表看板｜WizardWritingDashboard.html,2026-07-06T11:10:04.940521Z,2026-07-06T11:10:08.013672Z,4366,text/html,file_00000000100c72068b188bb282bf669d,libfile_c813e683bcd48191bd1ea4e90d4a4a37,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17｜精靈寫表看板｜WizardWritingDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2515,VERIFIED_TRUE,ChatGPT Library model_generated,14｜看板預覽｜DashboardPreview(1).png,2026-07-06T11:10:08.846155Z,2026-07-06T11:10:08.846103Z,121181,image/png,file_00000000d9f87206909a928275274ee4,libfile_b1bcd37913748191b4be0572072b6f35,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/14｜看板預覽｜DashboardPreview(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2516,VERIFIED_TRUE,ChatGPT Library model_generated,16｜任務狀態卡｜TaskStatusCard.md,2026-07-06T11:10:11.692499Z,2026-07-06T11:10:14.824970Z,650,text/markdown,file_00000000c0f07206b1946fcaaabfa6ca,libfile_f295dad227ec819197f2491e965d191c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/16｜任務狀態卡｜TaskStatusCard.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2517,VERIFIED_TRUE,ChatGPT Library model_generated,🫧小朋友作業第一顆幻影膠囊｜ChildHomeworkFirstPhantomCapsule｜20260706-195900_TPE.zip,2026-07-06T11:35:43.969998Z,2026-07-06T11:35:43.969965Z,898279,application/zip,file_0000000097e87209a7e3674780e6b56c,libfile_0dcdf23cc6008191bb09874939eba5d8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧小朋友作業第一顆幻影膠囊｜ChildHomeworkFirstPhantomCapsule｜20260706-195900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2518,VERIFIED_TRUE,ChatGPT Library model_generated,🌐小朋友作業入口｜HomeworkPortal.html,2026-07-06T11:35:46.316701Z,2026-07-06T11:35:49.924447Z,3756,text/html,file_0000000044847209ba580b530290639c,libfile_4567636d03548191ad5cce434e6a348d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐小朋友作業入口｜HomeworkPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2519,VERIFIED_TRUE,ChatGPT Library model_generated,🎬作業膠囊顯影｜HomeworkCapsuleProjection.mp4,2026-07-06T11:35:48.919167Z,2026-07-06T11:35:48.919132Z,964036,video/mp4,file_00000000b8d87209be1de1dcbdf43ccd,libfile_61b678eecccc819188fb0b95552b4c52,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬作業膠囊顯影｜HomeworkCapsuleProjection.mp4,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2520,VERIFIED_TRUE,ChatGPT Library model_generated,📄文字保底入口｜TextFallback.txt,2026-07-06T11:35:51.380072Z,2026-07-06T11:35:55.121852Z,576,text/plain,file_00000000d5447209b271c25e42dfe9fd,libfile_1a6c5bf242708191aacc78c5abe87a77,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄文字保底入口｜TextFallback.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2521,VERIFIED_TRUE,ChatGPT Library model_generated,📋Numbers匯入表｜NumbersImport.csv,2026-07-06T11:35:55.465992Z,2026-07-06T11:36:01.463438Z,631,text/csv,file_000000005038720992080f4f66a686d8,libfile_1025ff6a9e6c8191a0541fe10da242a1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋Numbers匯入表｜NumbersImport.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2522,VERIFIED_TRUE,ChatGPT Library model_generated,🫧小朋友作業第一顆幻影膠囊含對話素材｜ChildHomeworkFirstPhantomCapsuleWithConversation｜20260706-201200_TPE.zip,2026-07-06T11:38:41.501265Z,2026-07-06T11:38:41.501233Z,911289,application/zip,file_0000000040d8720981dfd37c2377d6b7,libfile_235cb35ea66c8191a12d84e35298d086,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧小朋友作業第一顆幻影膠囊含對話素材｜ChildHomeworkFirstPhantomCapsuleWithConversation｜20260706-201200_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2523,VERIFIED_TRUE,ChatGPT Library model_generated,🫧小朋友作業第一顆幻影膠囊含注音數學｜ChildHomeworkFirstPhantomCapsuleWithZhuyinMath｜20260706-203000_TPE.zip,2026-07-06T11:41:52.348098Z,2026-07-06T11:41:52.348048Z,1418638,application/zip,file_0000000071cc720983899423e810e261,libfile_51500c8879008191a5dd6c104cd6a734,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧小朋友作業第一顆幻影膠囊含注音數學｜ChildHomeworkFirstPhantomCapsuleWithZhuyinMath｜20260706-203000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2524,VERIFIED_TRUE,ChatGPT Library model_generated,🌐注音數學作業總入口｜ZhuyinMathHomeworkPortal.html,2026-07-06T11:41:57.061340Z,2026-07-06T11:41:59.896638Z,5693,text/html,file_00000000e40c72099b7816c86333770e,libfile_5fd3a31deddc8191ad7ce65784ecedc5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐注音數學作業總入口｜ZhuyinMathHomeworkPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2525,VERIFIED_TRUE,ChatGPT Library model_generated,📄注音數學文字保底入口｜ZhuyinMathTextFallback.txt,2026-07-06T11:42:00.044520Z,2026-07-06T11:42:02.888581Z,897,text/plain,file_000000000fc07209ba92d597a5414340,libfile_8873ac4026d88191b3bebcf182faf552,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄注音數學文字保底入口｜ZhuyinMathTextFallback.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2526,VERIFIED_TRUE,ChatGPT Library model_generated,📋注音數學Numbers智能表單候選｜ZhuyinMathNumbersSmartFormCandidate.xlsx,2026-07-06T11:42:02.636390Z,2026-07-06T11:42:10.556772Z,5875,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000157472099d6fae3556c8ba33,libfile_8e59551a73848191aad918e42ed80115,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋注音數學Numbers智能表單候選｜ZhuyinMathNumbersSmartFormCandidate.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2527,VERIFIED_TRUE,ChatGPT Library model_generated,🫧小朋友作業幻影膠囊根目錄外殼｜ChildHomeworkPhantomCapsuleRootShell｜20260706-204900_TPE.zip,2026-07-06T11:47:09.855469Z,2026-07-06T11:47:09.855434Z,1907368,application/zip,file_000000001378720981c5d79da98af364,libfile_95d2352d9f748191ad299335c74dcc58,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧小朋友作業幻影膠囊根目錄外殼｜ChildHomeworkPhantomCapsuleRootShell｜20260706-204900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2528,VERIFIED_TRUE,ChatGPT Library model_generated,🫧小朋友作業幻影膠囊正式外殼｜ChildHomeworkPhantomCapsuleOfficialShell｜20260706-211500_TPE.zip,2026-07-06T11:53:50.534778Z,2026-07-06T11:53:50.534721Z,1930697,application/zip,file_00000000329c720983b18d03d1f9b79b,libfile_5539415b46f88191bdb24b4b4042376f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧小朋友作業幻影膠囊正式外殼｜ChildHomeworkPhantomCapsuleOfficialShell｜20260706-211500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2529,VERIFIED_TRUE,ChatGPT Library model_generated,🌀提示詞世界總入口｜PromptWorldHub.html,2026-07-06T12:07:56.102075Z,2026-07-06T12:08:01.603639Z,55488,text/html,file_00000000ba907209b4bbd64e21043a0e,libfile_456abeec92048191a65fc59e871a6d9c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀提示詞世界總入口｜PromptWorldHub.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2530,VERIFIED_TRUE,ChatGPT Library model_generated,📦🌀提示詞世界總入口｜PromptWorldHub｜20260706-164120_TPE.zip,2026-07-06T12:07:59.700488Z,2026-07-06T12:07:59.700436Z,11517,application/zip,file_000000006c647209bfc17e2a8951b4c7,libfile_8f216af6a90881918d0e44dcdf30c4a2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🌀提示詞世界總入口｜PromptWorldHub｜20260706-164120_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2531,VERIFIED_TRUE,ChatGPT Library model_generated,🤖自繪提示詞精靈總入口｜SelfDrawingPromptSpiritHub.html,2026-07-06T13:02:48.740268Z,2026-07-06T13:02:53.021359Z,62580,text/html,file_00000000464c72098870275e32f91057,libfile_03e91559da2881918f874bb3492587b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖自繪提示詞精靈總入口｜SelfDrawingPromptSpiritHub.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2532,VERIFIED_TRUE,ChatGPT Library model_generated,📦🤖自繪提示詞精靈總入口｜SelfDrawingPromptSpiritHub｜20260706-165920_TPE.zip,2026-07-06T13:02:51.288315Z,2026-07-06T13:02:51.288275Z,14042,application/zip,file_000000002d887209bf1d44faaf19a126,libfile_8c39f2954bac81919e6b6b028392ad40,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🤖自繪提示詞精靈總入口｜SelfDrawingPromptSpiritHub｜20260706-165920_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2533,VERIFIED_TRUE,ChatGPT Library model_generated,🎨畫家精靈翻牌卡｜PainterFlipSpiritCard.html,2026-07-06T13:06:22.632879Z,2026-07-06T13:06:31.117513Z,549055,text/html,file_000000001aa07209b6ed5187514c3c03,libfile_04239d564f6c819183f82a5586ee4773,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨畫家精靈翻牌卡｜PainterFlipSpiritCard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2534,VERIFIED_TRUE,ChatGPT Library model_generated,📦🎨畫家精靈翻牌卡｜PainterFlipSpiritCard｜20260706-170820_TPE.zip,2026-07-06T13:06:25.767011Z,2026-07-06T13:06:25.766978Z,413662,application/zip,file_00000000bc9c72099f5df05f0ee8c2a8,libfile_60325fa6d2048191b4611bfd664a95a2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🎨畫家精靈翻牌卡｜PainterFlipSpiritCard｜20260706-170820_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2535,VERIFIED_TRUE,ChatGPT Library model_generated,🎭AI畫家系統｜AIArtistSystem｜20260706-211313_TPE.zip,2026-07-06T13:13:55.830797Z,2026-07-06T13:13:55.830721Z,970255,application/zip,file_0000000031447206b85c348f0a35ac5e,libfile_185a957c721481918468b2d74d2d4779,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎭AI畫家系統｜AIArtistSystem｜20260706-211313_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2536,VERIFIED_TRUE,ChatGPT Library model_generated,🎛️MX模板引擎｜MxTemplateEngine｜20260706-211900_TPE.zip,2026-07-06T13:17:07.109167Z,2026-07-06T13:17:07.109117Z,18985,application/zip,file_0000000010147206973c4bb51d4337b2,libfile_0bf99616395c8191a1993070c1d2bb30,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛️MX模板引擎｜MxTemplateEngine｜20260706-211900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2537,VERIFIED_TRUE,ChatGPT Library model_generated,🧬時間主權公理｜TimeSovereigntyPrinciple｜Frozen.zip,2026-07-06T13:51:30.590029Z,2026-07-06T13:51:30.589947Z,1786,application/zip,file_000000001e647206ab561254b9550cba,libfile_79cdd7a00ac08191ab2ae15ea791c1ad,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬時間主權公理｜TimeSovereigntyPrinciple｜Frozen.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
