record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
497,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統空白殼裝載版｜LKSystemBlankShellMounted.zip,2026-06-18T01:24:09.119012Z,2026-06-18T01:24:09.118926Z,1460519,application/zip,file_00000000c79872069b29e0f97982f77f,libfile_676771a97aa48191b6a7b6baa45c5a2a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統空白殼裝載版｜LKSystemBlankShellMounted.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
498,VERIFIED_TRUE,ChatGPT Library model_generated,🌐老K系統空白殼入口｜LKSystemBlankShellHome.html,2026-06-18T01:24:33.580944Z,2026-06-18T01:24:58.999053Z,2344,text/html,file_00000000b53c7209ad822801bdc59d97,libfile_2734a53cca588191ab2c8f158617e94f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐老K系統空白殼入口｜LKSystemBlankShellHome.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
499,VERIFIED_TRUE,ChatGPT Library model_generated,📘老K系統空白殼裝載說明｜LKSystemBlankShellMountedReadme.md,2026-06-18T01:24:58.563690Z,2026-06-18T01:25:21.772030Z,567,text/markdown,file_0000000098087206b7e46818c67b9e1b,libfile_91e5a122d0688191be8eb79c40c83ff1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘老K系統空白殼裝載說明｜LKSystemBlankShellMountedReadme.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
500,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載登記表｜BlankShellMountRegistry.csv,2026-06-18T01:25:21.406356Z,2026-06-18T01:26:08.361257Z,1345,text/csv,file_00000000c0547206bd921fa95d6d31c2,libfile_d9f66287501c81919669d46f062c3e1c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載登記表｜BlankShellMountRegistry.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
501,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載｜MANIFEST.csv,2026-06-18T01:26:02.696922Z,2026-06-18T01:26:35.396804Z,125472,text/csv,file_0000000092287209bba3acfb769cc661,libfile_feaa831006088191a9ea2183ae9bf8ac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載｜MANIFEST.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
502,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載登記表｜BlankShellMountRegistry.json,2026-06-18T01:26:29.665829Z,2026-06-18T01:27:10.806215Z,2196,application/json,file_00000000aa7072069291a6474a5705fc,libfile_39e083d7a9a0819185aa8e1892bf5c08,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載登記表｜BlankShellMountRegistry.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
503,VERIFIED_TRUE,ChatGPT Library model_generated,📍空白殼裝載定位表｜BlankShellMountLocatorMap.json,2026-06-18T01:27:09.884855Z,2026-06-18T01:27:34.256588Z,725,application/json,file_00000000fe8c7206bfb69ab3bf002216,libfile_1d314c7d6ab48191a51bef29730060b8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍空白殼裝載定位表｜BlankShellMountLocatorMap.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
504,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載紀錄｜BlankShellMountLedger.jsonl,2026-06-18T01:27:33.730138Z,2026-06-18T01:28:13.037943Z,3156,text/plain,file_00000000f8907206aed47a7a482ba3b4,libfile_51ba50cb9f8c8191b78d3ad238deccc4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載紀錄｜BlankShellMountLedger.jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
505,VERIFIED_TRUE,ChatGPT Library model_generated,🔁空白殼裝載回推鏈｜BlankShellMountReverseChain.jsonl,2026-06-18T01:28:12.474181Z,2026-06-18T01:28:37.332565Z,1148,text/plain,file_00000000fcbc7206a727fec5effa7785,libfile_9c1a40bc58e48191ab61e67d6e2ab19e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁空白殼裝載回推鏈｜BlankShellMountReverseChain.jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
506,VERIFIED_TRUE,ChatGPT Library model_generated,🔐空白殼裝載｜SHA256SUMS.txt,2026-06-18T01:28:36.937412Z,2026-06-18T01:29:22.506091Z,123464,text/plain,file_000000000a907206a637be2b58293275,libfile_e55c5536d9648191972f00797c704621,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐空白殼裝載｜SHA256SUMS.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
507,VERIFIED_TRUE,ChatGPT Library model_generated,✅空白殼裝載驗證回執｜ValidationReport.json,2026-06-18T01:29:15.566877Z,2026-06-18T01:29:45.502126Z,2077,application/json,file_0000000094e07206adda1d3631964654,libfile_2786f88d37fc8191b5a1fb94ace28520,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅空白殼裝載驗證回執｜ValidationReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
508,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統空白殼裝載版｜LKSystemBlankShellMounted(1).zip,2026-06-18T01:30:05.950300Z,2026-06-18T01:30:05.950253Z,1462779,application/zip,file_00000000f4b87206b36d14277bd9f7cd,libfile_5e1e37dfe86c81919aa8f427f50a6bc7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統空白殼裝載版｜LKSystemBlankShellMounted(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
509,VERIFIED_TRUE,ChatGPT Library model_generated,🌐老K系統空白殼入口｜LKSystemBlankShellHome(1).html,2026-06-18T01:30:23.249080Z,2026-06-18T01:30:37.479458Z,2320,text/html,file_0000000046dc7209920c6c1234d5c6cb,libfile_d2e83b7069488191b686cb28682aaa63,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐老K系統空白殼入口｜LKSystemBlankShellHome(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
510,VERIFIED_TRUE,ChatGPT Library model_generated,📘老K系統空白殼裝載說明｜LKSystemBlankShellMountedReadme(1).md,2026-06-18T01:30:36.777379Z,2026-06-18T01:30:51.214692Z,1032,text/markdown,file_0000000059a07209a723a44ee8e96e2c,libfile_c8bd5d6d35848191b08a5ca8c491e56b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘老K系統空白殼裝載說明｜LKSystemBlankShellMountedReadme(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
511,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載登記表｜BlankShellMountRegistry(1).csv,2026-06-18T01:30:56.965631Z,2026-06-18T01:31:16.224281Z,2080,text/csv,file_000000009a307206a21701b9eae4f885,libfile_04fe20285c4881919b3fa930dac08467,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載登記表｜BlankShellMountRegistry(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
512,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載｜MANIFEST(1).csv,2026-06-18T01:31:11.818406Z,2026-06-18T01:31:31.580620Z,125310,text/csv,file_000000000868720691cd26794593e8b3,libfile_3a91c7200ba08191b6dda14a50b6b338,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載｜MANIFEST(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
513,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載登記表｜BlankShellMountRegistry(1).json,2026-06-18T01:31:27.151204Z,2026-06-18T01:31:43.747207Z,3264,application/json,file_000000007d5c72069b216a670b372304,libfile_7b248124c3dc819199c40c640fd0e386,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載登記表｜BlankShellMountRegistry(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
514,VERIFIED_TRUE,ChatGPT Library model_generated,📍空白殼裝載定位表｜BlankShellMountLocatorMap(1).json,2026-06-18T01:31:43.600495Z,2026-06-18T01:31:58.355553Z,2373,application/json,file_000000006e2872068d3a2e43b87efdbf,libfile_b69aedf94c8c8191b7995a4d1debaf56,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍空白殼裝載定位表｜BlankShellMountLocatorMap(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
515,VERIFIED_TRUE,ChatGPT Library model_generated,🧾空白殼裝載紀錄｜BlankShellMountLedger(1).jsonl,2026-06-18T01:31:58.479415Z,2026-06-18T01:32:12.216983Z,3018,text/plain,file_000000007e947209ab434640be5ff656,libfile_f1b4edcb7f248191a0c453989d694ffe,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾空白殼裝載紀錄｜BlankShellMountLedger(1).jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
516,VERIFIED_TRUE,ChatGPT Library model_generated,🔁空白殼裝載回推鏈｜BlankShellMountReverseChain(1).jsonl,2026-06-18T01:32:12.247237Z,2026-06-18T01:32:26.311415Z,1400,text/plain,file_000000008d087206a0fdd9f4425ddc09,libfile_1dc0f3bb2c908191a3b214a435eb7956,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁空白殼裝載回推鏈｜BlankShellMountReverseChain(1).jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
517,VERIFIED_TRUE,ChatGPT Library model_generated,🔐空白殼裝載｜SHA256SUMS(1).txt,2026-06-18T01:32:26.845360Z,2026-06-18T01:32:56.361079Z,123300,text/plain,file_00000000aaec72069e3a0bee4a9e0db6,libfile_408cc1565edc81919d175c982d80a11e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐空白殼裝載｜SHA256SUMS(1).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
518,VERIFIED_TRUE,ChatGPT Library model_generated,✅空白殼裝載驗證回執｜ValidationReport(1).json,2026-06-18T01:32:52.250304Z,2026-06-18T01:33:08.728309Z,996,application/json,file_0000000002b472069f038af71751cbe0,libfile_90539df7bfa88191838e8d1c8238ecee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅空白殼裝載驗證回執｜ValidationReport(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
519,VERIFIED_TRUE,ChatGPT Library model_generated,🧭本對話傳送門📦交付包｜CurrentConversationPortalPackage_20260618-181214_TPE.zip,2026-06-18T10:12:52.061866Z,2026-06-18T10:12:52.061806Z,8125,application/zip,file_0000000047a471f58e6f8ce50cdd9931,libfile_1afc78d94f648191bdb89a6072a0c29c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭本對話傳送門📦交付包｜CurrentConversationPortalPackage_20260618-181214_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
520,VERIFIED_TRUE,ChatGPT Library model_generated,🌐本對話傳送門｜CurrentConversationPortal_20260618-181315_TPE.html,2026-06-18T10:13:29.818839Z,2026-06-18T10:13:32.385660Z,2905,text/html,file_00000000ce9071f5bd4f5eef3d4cb9eb,libfile_b16af4e160988191a151ffffb44e3926,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐本對話傳送門｜CurrentConversationPortal_20260618-181315_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
521,VERIFIED_TRUE,ChatGPT Library model_generated,🧭本對話傳送門｜CurrentConversationPortal_20260618-181315_TPE.txt,2026-06-18T10:13:31.900404Z,2026-06-18T10:13:34.175917Z,1862,text/plain,file_000000000fe0720c8874a3a3f187a861,libfile_7b3358ab85608191a5f66d9315e4e68b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭本對話傳送門｜CurrentConversationPortal_20260618-181315_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
522,VERIFIED_TRUE,ChatGPT Library model_generated,🌐主控傳送門接線包｜ControlPanelPortalLink_20260618-102103.html,2026-06-18T10:21:17.767395Z,2026-06-18T10:21:19.929085Z,640,text/html,file_00000000a970722f8e8cf2e782b5a811,libfile_7760c8a3285c8191b7130ad09aa6a348,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐主控傳送門接線包｜ControlPanelPortalLink_20260618-102103.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
523,VERIFIED_TRUE,ChatGPT Library model_generated,🎮主控傳送門接線包｜ControlPanelPortalLink_20260618-102103.txt,2026-06-18T10:21:19.417559Z,2026-06-18T10:21:21.341570Z,603,text/plain,file_00000000dd74720c80c2be55a57e2722,libfile_5f253414ac84819190e7b45fc419f378,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎮主控傳送門接線包｜ControlPanelPortalLink_20260618-102103.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
524,VERIFIED_TRUE,ChatGPT Library model_generated,🧩檔案修改規則補丁｜FileEditRulePatch_20260618-182250_TPE.md,2026-06-18T10:23:04.253712Z,2026-06-18T10:23:06.706163Z,1009,text/markdown,file_000000008a3c722fa1a49343fe8ad3a6,libfile_ab0bb56145508191b62e02df2cd6a226,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩檔案修改規則補丁｜FileEditRulePatch_20260618-182250_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
525,VERIFIED_TRUE,ChatGPT Library model_generated,🧩檔案修改規則補丁｜FileEditRulePatch_20260618-182250_TPE.json,2026-06-18T10:23:06.117606Z,2026-06-18T10:23:10.086619Z,837,application/json,file_00000000cca8720c8b30f33d5d6039a0,libfile_5cc4cf8bdb2c81919221c0ec22e5e4db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩檔案修改規則補丁｜FileEditRulePatch_20260618-182250_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
526,VERIFIED_TRUE,ChatGPT Library model_generated,🥃自動同步引擎｜AutoSyncEngine｜規則內嵌版｜20260618-182409_TPE.zip,2026-06-18T10:24:39.085565Z,2026-06-18T10:24:39.085502Z,17867,application/zip,file_000000000ba0722fb93a375fe801bb51,libfile_d22fde22fa108191a46b68954c7b3552,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃自動同步引擎｜AutoSyncEngine｜規則內嵌版｜20260618-182409_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
527,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界結構更新包｜PhantomWorldStructureUpdate_20260618-103455.zip,2026-06-18T10:35:08.428015Z,2026-06-18T10:35:08.427977Z,619,application/zip,file_000000007d3c71fdade7e7c66fcb2c9e,libfile_3ef69d2e8a0081918696ca889434ee7b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界結構更新包｜PhantomWorldStructureUpdate_20260618-103455.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
528,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一主包｜PhantomWorldMasterPackage_20260618-104334.zip,2026-06-18T10:44:11.100439Z,2026-06-18T10:44:11.100346Z,1473,application/zip,file_00000000a9107230921d3924493ee36f,libfile_98f8115273f88191b2d04ef9a715ebc3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一主包｜PhantomWorldMasterPackage_20260618-104334.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
529,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一主包｜PhantomWorldMasterPackage_v2_20260618-104546.zip,2026-06-18T10:46:15.758846Z,2026-06-18T10:46:15.758805Z,1038,application/zip,file_00000000aeb471f8a5863e6ffbc1d1a7,libfile_da945b6239ec819191db3ea115f39cb3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一主包｜PhantomWorldMasterPackage_v2_20260618-104546.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
530,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一主包｜PhantomWorldMasterPackage_含上傳檔案_20260618-184716_TPE.zip,2026-06-18T10:47:31.362519Z,2026-06-18T10:47:31.362417Z,825539,application/zip,file_000000005b8071f887bdf5fa301bd4e6,libfile_2f6b0753b1108191a5adf46497cdd190,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一主包｜PhantomWorldMasterPackage_含上傳檔案_20260618-184716_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
531,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一主包｜PhantomWorldMasterPackage_含幻界進度解包_20260618-184829_TPE.zip,2026-06-18T10:48:43.915212Z,2026-06-18T10:48:43.915144Z,852250,application/zip,file_00000000131471f8b7a1001f9242c3b3,libfile_b9374e4a1ccc819189fc516656cd4592,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一主包｜PhantomWorldMasterPackage_含幻界進度解包_20260618-184829_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
532,VERIFIED_TRUE,ChatGPT Library model_generated,🌌幻界進度📦交付包_20260618_1806(1).zip,2026-06-18T10:50:29.283723Z,2026-06-18T10:50:29.283682Z,25310,application/zip,file_000000002f6471fd9f971b87405e862b,libfile_4674bee215788191af3a3319d7743697,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌幻界進度📦交付包_20260618_1806(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
533,VERIFIED_TRUE,ChatGPT Library model_generated,🌌幻界進度📦交付包_含世界骨架_20260618-105205.zip,2026-06-18T10:52:23.640159Z,2026-06-18T10:52:23.640097Z,27775,application/zip,file_00000000f1f871fd9f202e4857e489f7,libfile_30ea5aea96288191a2adedbcc185241a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌幻界進度📦交付包_含世界骨架_20260618-105205.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
534,VERIFIED_TRUE,ChatGPT Library model_generated,🌌幻界進度📦交付包_樹狀圖歸位版_20260618-105324.zip,2026-06-18T10:53:36.883995Z,2026-06-18T10:53:36.883952Z,26232,application/zip,file_00000000e55c723093d18bc71d26835b,libfile_a1101a1154d88191962d609065ec1202,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌幻界進度📦交付包_樹狀圖歸位版_20260618-105324.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
535,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點(3)_主體更新版.zip,2026-06-18T10:59:50.006673Z,2026-06-18T10:59:50.006605Z,65418,application/zip,file_0000000052c471fdb4d3f08244618568,libfile_c3e6fbbeadc08191b1d5712bbc14bd75,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點(3)_主體更新版.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
536,VERIFIED_TRUE,ChatGPT Library model_generated,🌌幻界進度📦交付包_20260618_1806_已合併99節點.zip,2026-06-18T11:01:26.926939Z,2026-06-18T11:01:26.926854Z,122206,application/zip,file_00000000cb9c71fd8dad0f510ec57cdf,libfile_ceb5562e7dc88191bc070a589e2fbd38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌幻界進度📦交付包_20260618_1806_已合併99節點.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
537,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜完整骨架版_20260618-105723.zip,2026-06-18T11:04:16.629717Z,2026-06-18T11:04:16.629667Z,77478,application/zip,file_00000000896071f890b78d7c12a1c085,libfile_45bd2637df2081918c64860f3b71eb00,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜完整骨架版_20260618-105723.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
538,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點(3)_已更新.zip,2026-06-18T11:05:18.561606Z,2026-06-18T11:05:18.561567Z,77478,application/zip,file_00000000164471f881658c2d5b13dd5a,libfile_198633d0c5dc8191ae367921b54fb90d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點(3)_已更新.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
539,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜讀取回執.txt,2026-06-18T11:24:09.181742Z,2026-06-18T11:24:12.435488Z,7872,text/plain,file_000000008d7071f7895020adacfba647,libfile_5e58e3552db48191b6f33fea493b7920,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜讀取回執.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
540,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜節點清單報告.txt,2026-06-18T11:41:43.645441Z,2026-06-18T11:41:47.114128Z,7879,text/plain,file_00000000f03871f587cd4b35c1635e25,libfile_370bc3431a2c81919fbdc1ae8679977a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜節點清單報告.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
541,VERIFIED_TRUE,ChatGPT Library model_generated,📘162節點讀取清單｜NodeReadList.txt,2026-06-18T11:45:35.489362Z,2026-06-18T11:45:38.131294Z,7812,text/plain,file_00000000f19c71f58f62defceb42878b,libfile_169e8fab314c8191a50814e858dd25f7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘162節點讀取清單｜NodeReadList.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
542,VERIFIED_TRUE,ChatGPT Library model_generated,📘162節點分類對照表｜NodeMapping.json,2026-06-18T11:45:37.414961Z,2026-06-18T11:45:40.756788Z,4129,application/json,file_0000000054c071f795b4906e1f1e1cf7,libfile_7e13ec3501008191bd8a4d4d0a08c8af,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘162節點分類對照表｜NodeMapping.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
