record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
5285,VERIFIED_TRUE,ChatGPT Library model_generated,🪞角色記憶同步膠囊｜RoleMemorySyncCapsule｜20260723-234949_TPE.zip,2026-07-23T23:50:21.597289Z,2026-07-23T23:50:21.597231Z,11156,application/zip,file_00000000ccc4820ab68cca4b653fdb2b,libfile_684300dceb1c8191a5e030a4e85e1e36,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞角色記憶同步膠囊｜RoleMemorySyncCapsule｜20260723-234949_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5286,VERIFIED_TRUE,ChatGPT Library model_generated,🤖角色記憶同步核心｜RoleMemorySyncCore.py,2026-07-23T23:50:23.187672Z,2026-07-23T23:50:26.377190Z,18893,text/x-python,file_000000003ec4820ab5c38618df6d8a3d,libfile_d64dee5d5d80819186c2d0b1200b962c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖角色記憶同步核心｜RoleMemorySyncCore.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5287,VERIFIED_TRUE,ChatGPT Library model_generated,🧾角色記憶同步概念測試回執｜RoleMemorySyncTestReceipt｜20260723-234949_TPE.json,2026-07-23T23:50:24.928190Z,2026-07-23T23:50:27.633598Z,5825,application/json,file_0000000088748243bf631b3dde5f5697,libfile_f89d619a21f881918f5577eae6dea81e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾角色記憶同步概念測試回執｜RoleMemorySyncTestReceipt｜20260723-234949_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5288,VERIFIED_TRUE,ChatGPT Library model_generated,🪞對話內全部檔案正式入庫總膠囊｜ConversationAllFilesFormalIngestionMasterCapsule｜20260724-080458_TPE.zip,2026-07-24T00:13:40.168475Z,2026-07-24T00:13:40.168440Z,236964595,application/zip,file_000000005020820a8c7867dc1aa8985a,libfile_022fdbd6bc948191891661d12a13ba83,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞對話內全部檔案正式入庫總膠囊｜ConversationAllFilesFormalIngestionMasterCapsule｜20260724-080458_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5289,VERIFIED_TRUE,ChatGPT Library model_generated,🧾對話內全部檔案正式入庫回執｜ConversationAllFilesFormalIngestionReceipt｜20260724-080458_TPE.json,2026-07-24T00:13:41.613352Z,2026-07-24T00:13:43.608369Z,698,application/json,file_00000000c110820abc7b2ec9e87791c6,libfile_7d05dab6147481919f43e0e51808971f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾對話內全部檔案正式入庫回執｜ConversationAllFilesFormalIngestionReceipt｜20260724-080458_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5290,VERIFIED_TRUE,ChatGPT Library model_generated,🧾對話內全部檔案正式入庫分卷清單｜ConversationAllFilesVolumeManifest.json,2026-07-24T00:13:43.069294Z,2026-07-24T00:13:44.929145Z,1413,application/json,file_00000000d4e4820aa6c64172ae249ba8,libfile_c8b7e8a25cec8191a9df06c202cedc09,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾對話內全部檔案正式入庫分卷清單｜ConversationAllFilesVolumeManifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5291,VERIFIED_TRUE,ChatGPT Library model_generated,🔧對話入庫總膠囊分卷還原器｜ConversationCapsuleVolumeReassembler.sh,2026-07-24T00:13:44.466585Z,2026-07-24T00:13:46.594487Z,573,text/x-sh,file_0000000059c0820aa27fb382ffb7ed83,libfile_494d7e49a6488191a1e4b7e2ed229325,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔧對話入庫總膠囊分卷還原器｜ConversationCapsuleVolumeReassembler.sh,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5292,VERIFIED_TRUE,ChatGPT Library model_generated,📦🥃永恆核心｜EternalCore｜向量掛載修正版｜20260724-083000_TPE.zip,2026-07-24T00:33:29.207472Z,2026-07-24T00:33:29.207419Z,9822,application/zip,file_0000000096f8820a859f9e196172a0f8,libfile_319307b34bd481918c582203b2932311,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🥃永恆核心｜EternalCore｜向量掛載修正版｜20260724-083000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5293,VERIFIED_TRUE,ChatGPT Library model_generated,📦🥃永恆核心｜EternalCore｜零一層級向量掛載修正版｜20260724-084500_TPE.zip,2026-07-24T00:35:06.499863Z,2026-07-24T00:35:06.499784Z,12205,application/zip,file_00000000e724820a98ce228f6ff8aa38,libfile_05c973cc89248191bdf2f344507ceb2e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦🥃永恆核心｜EternalCore｜零一層級向量掛載修正版｜20260724-084500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5294,VERIFIED_TRUE,ChatGPT Library model_generated,📦08_🔎搜尋引擎｜WORLD_A定位器｜A等於A邊界修正版｜20260724-090500_TPE.zip,2026-07-24T00:49:52.711909Z,2026-07-24T00:49:52.711847Z,661264,application/zip,file_000000006754820a87e105c4df494c97,libfile_77aa4d8b9bac819198508182ac900b86,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦08_🔎搜尋引擎｜WORLD_A定位器｜A等於A邊界修正版｜20260724-090500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5295,VERIFIED_TRUE,ChatGPT Library model_generated,🧠本對話資訊整理與能力關係歸位｜ConversationCapabilityArchive｜20260724-084936_TPE.zip,2026-07-24T00:49:53.304034Z,2026-07-24T00:49:53.303985Z,12311,application/zip,file_000000005c9c820a8bcf251498d56361,libfile_1fc25d6b54448191b18fca8b563f99d8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠本對話資訊整理與能力關係歸位｜ConversationCapabilityArchive｜20260724-084936_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5296,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真實交付回執｜DeliveryReceipt｜20260724-084936_TPE.txt,2026-07-24T00:49:54.922823Z,2026-07-24T01:14:25.851969Z,231,text/plain,file_00000000e088820ab0c77b2e3378aedc,libfile_4de3f1fca4f8819184a3f7165babb6cf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真實交付回執｜DeliveryReceipt｜20260724-084936_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5297,VERIFIED_TRUE,ChatGPT Library model_generated,08_🔎搜尋引擎📦交付包｜20260724-090500_TPE.zip,2026-07-24T00:51:47.561945Z,2026-07-24T00:51:47.561901Z,661264,application/zip,file_00000000c800820a88f093981d5c61a1,libfile_b1dee34823b48191909ef72f1554bab3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/08_🔎搜尋引擎📦交付包｜20260724-090500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5298,VERIFIED_TRUE,ChatGPT Library model_generated,🪞本對話資訊原位整理與膠囊收斂｜ConversationInPlaceCapsuleConvergence｜20260724-092208_TPE.zip,2026-07-24T01:22:24.317243Z,2026-07-24T01:22:24.317184Z,15200,application/zip,file_0000000054f0820aba0a1fbb28649175,libfile_39d27c77c87481918691e94ddf71b14f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞本對話資訊原位整理與膠囊收斂｜ConversationInPlaceCapsuleConvergence｜20260724-092208_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5299,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真實交付回執｜DeliveryReceipt｜20260724-092208_TPE.txt,2026-07-24T01:22:25.788525Z,2026-07-24T01:22:28.081309Z,307,text/plain,file_000000003f90820a8c7ed41b399d680f,libfile_7906c7f65ca481918635e9f53f38cf0b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真實交付回執｜DeliveryReceipt｜20260724-092208_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5300,VERIFIED_TRUE,ChatGPT Library model_generated,💀死亡模式｜檔案庫全量修復優化正式入庫｜DeathModeFileLibraryFullRepairOptimizationArchive｜20260724-092614_TPE.zip,2026-07-24T01:26:43.391223Z,2026-07-24T01:26:43.391176Z,1194898,application/zip,file_00000000d17c820aa0469906bf1dd497,libfile_86dd0c2991808191bbcc3179d6327dfb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💀死亡模式｜檔案庫全量修復優化正式入庫｜DeathModeFileLibraryFullRepairOptimizationArchive｜20260724-092614_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5301,VERIFIED_TRUE,ChatGPT Library model_generated,🧾死亡模式真實交付回執｜DeathModeTrueDeliveryReceipt｜20260724-092614_TPE.json,2026-07-24T01:26:44.892860Z,2026-07-24T01:26:48.395906Z,2069,application/json,file_000000005594820ab3fa99506c84e711,libfile_2eae997ef4d88191b7c2f87a41808b07,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾死亡模式真實交付回執｜DeathModeTrueDeliveryReceipt｜20260724-092614_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5302,VERIFIED_TRUE,ChatGPT Library model_generated,🪞核心能力家族深度優化膠囊｜CoreCapabilityFamilyDeepOptimizationCapsule｜20260724-092443_TPE.zip,2026-07-24T01:26:50.975524Z,2026-07-24T01:26:50.975483Z,78593,application/zip,file_000000006f70820a808a610e2b1c6655,libfile_cd10de533d008191a4efc4602bb6e35a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞核心能力家族深度優化膠囊｜CoreCapabilityFamilyDeepOptimizationCapsule｜20260724-092443_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5303,VERIFIED_TRUE,ChatGPT Library model_generated,🪞核心能力家族深度優化膠囊｜CoreCapabilityFamilyDeepOptimizationCapsule｜20260724-092443_TPE_可上傳.zip,2026-07-24T01:26:52.643539Z,2026-07-24T01:26:52.643492Z,78593,application/zip,file_0000000099d8820aa38f42064957a390,libfile_c0184effd02c81919687cf202043437e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞核心能力家族深度優化膠囊｜CoreCapabilityFamilyDeepOptimizationCapsule｜20260724-092443_TPE_可上傳.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5304,VERIFIED_TRUE,ChatGPT Library model_generated,🪞本對話資訊原位整理與膠囊收斂｜ConversationInPlaceCapsuleConvergence｜20260724-092719_TPE.zip,2026-07-24T01:27:37.836672Z,2026-07-24T01:27:37.836634Z,18543,application/zip,file_000000005fc8820aa45dddedd2598f82,libfile_bea5f3d5805881919ee8426f035bf82d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞本對話資訊原位整理與膠囊收斂｜ConversationInPlaceCapsuleConvergence｜20260724-092719_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5305,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真實交付回執｜DeliveryReceipt｜20260724-092719_TPE.txt,2026-07-24T01:27:39.455393Z,2026-07-24T01:27:41.456521Z,371,text/plain,file_000000003df0820a977dced61018c237,libfile_722bb33416ac81918d344c20141a493f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真實交付回執｜DeliveryReceipt｜20260724-092719_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5306,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊(2).zip,2026-07-24T01:38:59.009063Z,2026-07-24T01:38:59.009007Z,1418,application/zip,file_00000000b28c820a9e5678eb073f40b0,libfile_0bf5e437b974819184d24598b424eace,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5307,VERIFIED_TRUE,ChatGPT Library model_generated,🎴卡片冒險文明｜CardAdventureCivilization(2).html,2026-07-24T01:47:35.997882Z,2026-07-24T01:47:38.735294Z,31250,text/html,file_0000000088b0820ab0f7bd51946d895d,libfile_58dc767f6f288191b1051166e78d1692,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎴卡片冒險文明｜CardAdventureCivilization(2).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5308,VERIFIED_TRUE,ChatGPT Library model_generated,🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095159_TPE.zip,2026-07-24T01:52:13.373950Z,2026-07-24T01:52:13.373899Z,20678,application/zip,file_000000000654820a837c77fe0bb4e17c,libfile_edc62b5049c0819197f4550eec9373a9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095159_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5309,VERIFIED_TRUE,ChatGPT Library model_generated,🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095345_TPE.zip,2026-07-24T01:54:01.505188Z,2026-07-24T01:54:01.505141Z,27166,application/zip,file_00000000e70c820abde90e3b521f1ec2,libfile_9929844f1a24819183f245cfb1696cbf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095345_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5310,VERIFIED_TRUE,ChatGPT Library model_generated,🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095535_TPE.zip,2026-07-24T01:55:44.864317Z,2026-07-24T01:55:44.864247Z,28119,application/zip,file_000000002ed4820a8d82e56bdb3031db,libfile_688af7350fc48191bd866201cb113ef6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔌狀態核心與OpenAI接線｜StateCoreOpenAIIntegration｜20260724-095535_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5311,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統整體安裝｜LKSystemCompleteInstaller｜20260724-100320_TPE.zip,2026-07-24T02:03:38.015486Z,2026-07-24T02:03:38.015434Z,38166,application/zip,file_00000000c928820a80f202021d30ecbf,libfile_5a7c3dbadd008191928c1aeff70a159c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統整體安裝｜LKSystemCompleteInstaller｜20260724-100320_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5312,VERIFIED_TRUE,ChatGPT Library model_generated,🔑幻界協議解析器｜LinbeiProtocolParser(1).py,2026-07-24T02:10:56.909117Z,2026-07-24T02:31:17.063900Z,15023,text/x-python,file_000000002174820ab9748c95c0be7d39,libfile_a7b74c3473148191889dc86de885024b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑幻界協議解析器｜LinbeiProtocolParser(1).py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5313,VERIFIED_TRUE,ChatGPT Library model_generated,🔑幻界協議解析器｜LinbeiProtocolParser｜20260724-102441_TPE.zip,2026-07-24T02:25:09.036420Z,2026-07-24T02:25:09.036373Z,17580,application/zip,file_000000005a68820a8d8dfd475a958758,libfile_23864844d180819189256f6ea9d6965b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑幻界協議解析器｜LinbeiProtocolParser｜20260724-102441_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5314,VERIFIED_TRUE,ChatGPT Library model_generated,🔬幻界協議解析器暴力測試報告｜LinbeiProtocolParserBrutalTest.json,2026-07-24T02:25:12.978494Z,2026-07-24T02:25:15.459424Z,4003,application/json,file_000000000eb4820a8a229372ece913f8,libfile_9c8fe9f401fc8191b67375a0a5273db5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬幻界協議解析器暴力測試報告｜LinbeiProtocolParserBrutalTest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5315,VERIFIED_TRUE,ChatGPT Library model_generated,🧾幻界協議解析器真實交付回執｜LinbeiProtocolParserDeliveryReceipt.json,2026-07-24T02:25:15.210843Z,2026-07-24T02:25:18.226191Z,1236,application/json,file_000000005f80820a97a10eda3880f93e,libfile_592818f4dde88191bb43a12d036950d4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾幻界協議解析器真實交付回執｜LinbeiProtocolParserDeliveryReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5316,VERIFIED_TRUE,ChatGPT Library model_generated,🔗幻界協議解析器反向鏈｜LinbeiProtocolParserReverseChain.json,2026-07-24T02:25:17.171605Z,2026-07-24T02:25:19.261585Z,1899,application/json,file_000000003ef0820aa29fa7949075e5bc,libfile_447cf0170df8819191318518b143ba1f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗幻界協議解析器反向鏈｜LinbeiProtocolParserReverseChain.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5317,VERIFIED_TRUE,ChatGPT Library model_generated,SHA256SUMS(17).txt,2026-07-24T02:25:19.100721Z,2026-07-24T02:25:21.241927Z,693,text/plain,file_00000000b104820a987754d62fe32ec0,libfile_b5755394893081919b36db85541ad3b4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SHA256SUMS(17).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5318,VERIFIED_TRUE,ChatGPT Library model_generated,🔑幻界協議解析器｜LinbeiProtocolParser｜20260724-023054_TPE.zip,2026-07-24T02:31:11.585214Z,2026-07-24T02:31:11.585166Z,18368,application/zip,file_00000000ed70820aba16b8a3977da258,libfile_2b9dbcc3d2008191add24834ddb1bce7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑幻界協議解析器｜LinbeiProtocolParser｜20260724-023054_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5319,VERIFIED_TRUE,ChatGPT Library model_generated,容器共存規範流程圖.png,2026-07-24T02:34:56.995298Z,2026-07-24T02:34:58.569786Z,1770137,image/png,file_0000000021e4820aa67e9ddde9346e71,libfile_2296e6fa92c08191aa47b28336f2eaa0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/容器共存規範流程圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5320,VERIFIED_TRUE,ChatGPT Library model_generated,📄PDF畫面凍結規則｜PDFFrozenProjectionRules｜20260724-113649_TPE.pdf,2026-07-24T03:38:51.231644Z,2026-07-24T03:43:47.306629Z,381556,application/pdf,file_00000000f1e8820a9ab5f09e93dcb019,libfile_36ac7b83d1388191842e8910011acc58,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄PDF畫面凍結規則｜PDFFrozenProjectionRules｜20260724-113649_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5321,VERIFIED_TRUE,ChatGPT Library model_generated,🪞PDF畫面凍結規則補齊膠囊｜PDFFrozenProjectionCompletionCapsule｜20260724-113649_TPE.zip,2026-07-24T03:38:52.903203Z,2026-07-24T03:38:52.903163Z,351759,application/zip,file_000000009e38820a90f6b3810b775471,libfile_fef73c8345e88191b9590eefdea0c72a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞PDF畫面凍結規則補齊膠囊｜PDFFrozenProjectionCompletionCapsule｜20260724-113649_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5322,VERIFIED_TRUE,ChatGPT Library model_generated,🧾PDF畫面凍結規則補齊回執｜PDFFrozenProjectionCompletionReceipt｜20260724-113649_TPE.json,2026-07-24T03:38:54.894603Z,2026-07-24T03:38:57.260819Z,712,application/json,file_00000000a958820aab3b5b83fa7ae0a2,libfile_6ac6252375108191aba87cc5a14b81f2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾PDF畫面凍結規則補齊回執｜PDFFrozenProjectionCompletionReceipt｜20260724-113649_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5323,VERIFIED_TRUE,ChatGPT Library model_generated,📄PDF畫面凍結規則完成回執｜PDFFrozenProjectionCompletionReceipt｜20260724-114151_TPE.pdf,2026-07-24T03:43:42.319127Z,2026-07-24T03:43:48.431793Z,312507,application/pdf,file_00000000844c820a94d0c738deb9ccbe,libfile_edecc24a74c08191a3208fb429c1712d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄PDF畫面凍結規則完成回執｜PDFFrozenProjectionCompletionReceipt｜20260724-114151_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5324,VERIFIED_TRUE,ChatGPT Library model_generated,🧾PDF畫面凍結規則完成回執｜PDFFrozenProjectionCompletionReceipt｜20260724-114151_TPE.json,2026-07-24T03:43:48.508505Z,2026-07-24T03:43:51.434587Z,568,application/json,file_000000003d70820a8e4d6d5980558d64,libfile_9c35315f13bc8191b7308c7f5139d35c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾PDF畫面凍結規則完成回執｜PDFFrozenProjectionCompletionReceipt｜20260724-114151_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5325,VERIFIED_TRUE,ChatGPT Library model_generated,🪞手機來源收斂膠囊｜MobileSourceConvergenceCapsule｜20260724-115542_TPE.zip,2026-07-24T03:57:58.292890Z,2026-07-24T03:57:57Z,16446,application/zip,file_00000000b39c81f593f13160d343f410,libfile_9d86945e5da88191bb47c026801f6ca0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞手機來源收斂膠囊｜MobileSourceConvergenceCapsule｜20260724-115542_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5326,VERIFIED_TRUE,ChatGPT Library model_generated,📄LKMini公開種子完整跑驗證報告｜LKMiniPublicSeedFullRunReport｜20260724-120406_TPE.pdf,2026-07-24T04:06:35.167336Z,2026-07-24T04:06:38.229954Z,744429,application/pdf,file_00000000c3b4820a983684a25306a207,libfile_194c91a0acb08191a7fcad12717fd43d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄LKMini公開種子完整跑驗證報告｜LKMiniPublicSeedFullRunReport｜20260724-120406_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5327,VERIFIED_TRUE,ChatGPT Library model_generated,🪞LKMini公開種子完整跑驗證膠囊｜LKMiniPublicSeedFullRunVerificationCapsule｜20260724-120406_TPE.zip,2026-07-24T04:06:36.635289Z,2026-07-24T04:06:36.635240Z,704555,application/zip,file_000000002904820a93e488c981a2d849,libfile_1fefb2228b14819187ff30d8f9f24de8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞LKMini公開種子完整跑驗證膠囊｜LKMiniPublicSeedFullRunVerificationCapsule｜20260724-120406_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
