record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3288,VERIFIED_TRUE,ChatGPT Library model_generated,🌀唯一路口接線修補包｜welcome-gateway-to-mini｜20260709_TPE.zip,2026-07-09T10:57:42.683503Z,2026-07-09T10:57:42.683455Z,8946,application/zip,file_00000000712072069cdb0c058ac9b6c8,libfile_8d826742cb988191bb7264878070246f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀唯一路口接線修補包｜welcome-gateway-to-mini｜20260709_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3289,VERIFIED_TRUE,ChatGPT Library model_generated,🧩白板合作包範例📦20260709-000000_TPE.zip,2026-07-09T11:12:01.038241Z,2026-07-09T11:12:01.038204Z,5528,application/zip,file_00000000cb507206aab0e472b2be7dee,libfile_08c225e44cb081918d0e97b704153747,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩白板合作包範例📦20260709-000000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3290,VERIFIED_TRUE,ChatGPT Library model_generated,📄唯一路口｜本回合掛載回執.md,2026-07-09T12:07:48.378653Z,2026-07-09T12:07:55.178468Z,442,text/markdown,file_0000000047f87206b1d3b6f006da516b,libfile_539573df9cd88191a137e5cb2f5c3eda,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄唯一路口｜本回合掛載回執.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3291,VERIFIED_TRUE,ChatGPT Library model_generated,ExecutionOutput_唯一入口_第二階段.json,2026-07-09T12:10:05.868796Z,2026-07-09T12:10:10.930412Z,556,application/json,file_0000000018ac7206986bd28a8199c784,libfile_6fa26b6eaa0481919dd09203a30ec403,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/ExecutionOutput_唯一入口_第二階段.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3292,VERIFIED_TRUE,ChatGPT Library model_generated,📦唯一入口全工具掛載交付包｜RuntimeMountAndDelivery｜20260709-201058_TPE.zip,2026-07-09T12:11:25.998894Z,2026-07-09T12:11:25.998838Z,8981,application/zip,file_00000000a694720688d47d382050ac9b,libfile_bee032bb9eb4819195ffb2bbfc5bf5e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦唯一入口全工具掛載交付包｜RuntimeMountAndDelivery｜20260709-201058_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3293,VERIFIED_TRUE,ChatGPT Library model_generated,❄️最優解定義凍結｜UnregisteredCapabilityFirst｜20260709-201239_TPE.zip,2026-07-09T12:12:57.205460Z,2026-07-09T12:12:57.205401Z,2763,application/zip,file_00000000b8ec7206b154881183ee7281,libfile_d9d67db77e348191a51eb3d57eab2716,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❄️最優解定義凍結｜UnregisteredCapabilityFirst｜20260709-201239_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3294,VERIFIED_TRUE,ChatGPT Library model_generated,🧬融合池報到｜MissingFileDispute｜20260709-201346_TPE.zip,2026-07-09T12:14:05.975804Z,2026-07-09T12:14:05.975768Z,1979,application/zip,file_00000000112c7206976518867725b36b,libfile_40f9e89563b08191bfa1ab86979983b3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬融合池報到｜MissingFileDispute｜20260709-201346_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3295,VERIFIED_TRUE,ChatGPT Library model_generated,🟥說謊AI收押處｜LyingAIHoldingArea.zip,2026-07-09T12:15:59.441445Z,2026-07-09T12:15:59.441247Z,35482,application/zip,file_00000000120c7206b2e7b6d4f2a06fa4,libfile_91485346448c8191a861a200baf9635a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🟥說謊AI收押處｜LyingAIHoldingArea.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3296,VERIFIED_TRUE,ChatGPT Library model_generated,🪤捕鼠器強化分析報告.json,2026-07-09T12:16:33.151024Z,2026-07-09T12:16:38.835118Z,25085,application/json,file_00000000e8c072068f419ecbfca586b3,libfile_947de4028be481918dbf59fd5005c59a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪤捕鼠器強化分析報告.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3297,VERIFIED_TRUE,ChatGPT Library model_generated,🫧幻影膠囊強化包｜PhantomCapsuleBoost｜20260709-202101_TPE.zip,2026-07-09T12:21:22.779654Z,2026-07-09T12:21:22.779621Z,158095,application/zip,file_00000000d5507206a309d4ac9a0b807a,libfile_2b02535a55388191987dd6d1c3863349,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧幻影膠囊強化包｜PhantomCapsuleBoost｜20260709-202101_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3298,VERIFIED_TRUE,ChatGPT Library model_generated,❄️模式引擎凍結｜WorkChatHybridModeEngine｜20260709-202734_TPE.zip,2026-07-09T12:27:52.136303Z,2026-07-09T12:27:52.136218Z,5280,application/zip,file_00000000def47206b66262d9a0332c9c,libfile_ed6402fd675c81919bdf27d5d350268d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❄️模式引擎凍結｜WorkChatHybridModeEngine｜20260709-202734_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3299,VERIFIED_TRUE,ChatGPT Library model_generated,📌三方同步回執｜ModeEngine｜20260709-202926_TPE.zip,2026-07-09T12:29:58.259839Z,2026-07-09T12:29:58.259807Z,1890,application/zip,file_00000000d60c7206b2a6eda740da5dd3,libfile_8d9aad54fb7481919db26563adf3f6ee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📌三方同步回執｜ModeEngine｜20260709-202926_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3300,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈捷徑登記｜ConnectorShortcutSpiritRegistry｜20260709-203245_TPE.zip,2026-07-09T12:33:19.645596Z,2026-07-09T12:33:19.645562Z,3418,application/zip,file_00000000dc6472068b9862c3a9ac204a,libfile_f45f45e620748191b02ebd6cdf691e61,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈捷徑登記｜ConnectorShortcutSpiritRegistry｜20260709-203245_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3301,VERIFIED_TRUE,ChatGPT Library model_generated,🌀傳送門傳不過去診斷｜PortalTransferDiagnosis｜20260709-203349_TPE.zip,2026-07-09T12:34:09.706226Z,2026-07-09T12:34:09.706166Z,2378,application/zip,file_000000004bf872069f722e1dde90123d,libfile_d77ec091f58881918b5d7a3dd3adfd8f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀傳送門傳不過去診斷｜PortalTransferDiagnosis｜20260709-203349_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3302,VERIFIED_TRUE,ChatGPT Library model_generated,🧾賠償請求紀錄｜ServiceValueDispute｜20260709-203843_TPE.zip,2026-07-09T12:39:00.366677Z,2026-07-09T12:39:00.366640Z,2159,application/zip,file_0000000055187209a293681b05b41662,libfile_15387b28cb5c8191819a61dbe58877e2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾賠償請求紀錄｜ServiceValueDispute｜20260709-203843_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3303,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨死亡模式執行｜20260709-124133.zip,2026-07-09T12:41:49.998003Z,2026-07-09T12:41:49.997905Z,1167,application/zip,file_00000000aae87206be03b9645001b772,libfile_a8efaa7500e48191aceb07f67a817f71,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨死亡模式執行｜20260709-124133.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3304,VERIFIED_TRUE,ChatGPT Library model_generated,📌交付畫面補件｜DeliveryPreview｜20260709-124245.png,2026-07-09T12:43:06.192125Z,2026-07-09T12:43:06.192044Z,152986,image/png,file_0000000058a472099ac3d21cc4d4427e,libfile_15abf563f5188191b7059dfe101fdc30,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📌交付畫面補件｜DeliveryPreview｜20260709-124245.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3305,VERIFIED_TRUE,ChatGPT Library model_generated,📌交付畫面補件｜DeliveryPreview｜20260709-124245.zip,2026-07-09T12:43:09.358870Z,2026-07-09T12:43:09.358793Z,143880,application/zip,file_00000000d48872098d509a53d3b334c5,libfile_6cc49936b7e08191bb7a342d2fdd9c3e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📌交付畫面補件｜DeliveryPreview｜20260709-124245.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3306,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1.png,2026-07-09T12:43:57.518093Z,2026-07-09T12:43:57.518022Z,216383,image/png,file_000000007f107209a86b1a298a1359e7,libfile_e68bcd5fd5f881919fe851bdaec7f63b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3307,VERIFIED_TRUE,ChatGPT Library model_generated,🟥交付升級補件｜VisibleDeliveryLevelUp｜20260709-124338.png,2026-07-09T12:44:00.840194Z,2026-07-09T12:44:00.840147Z,177825,image/png,file_0000000067507206a472c3393704875e,libfile_fde478fbb06881918b51647fe3e9358d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🟥交付升級補件｜VisibleDeliveryLevelUp｜20260709-124338.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3308,VERIFIED_TRUE,ChatGPT Library model_generated,🟥交付升級補件｜VisibleDeliveryLevelUp｜20260709-124338.zip,2026-07-09T12:44:03.864690Z,2026-07-09T12:44:03.864656Z,162328,application/zip,file_00000000fb4072099edb57dd53daf7bc,libfile_0a18f93b867881918ffac7dc94f2974a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🟥交付升級補件｜VisibleDeliveryLevelUp｜20260709-124338.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3309,VERIFIED_TRUE,ChatGPT Library model_generated,📦128副檔名交付規則母表｜ExtensionDeliveryRules.zip,2026-07-09T12:45:19.510407Z,2026-07-09T12:45:19.510345Z,8711,application/zip,file_00000000a29872068eb3bce0a4853cb8,libfile_84ccfd478e4c8191bc762804504b9494,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦128副檔名交付規則母表｜ExtensionDeliveryRules.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3310,VERIFIED_TRUE,ChatGPT Library model_generated,🧩128副檔名交付白板.png,2026-07-09T12:45:47.566722Z,2026-07-09T12:45:47.566681Z,84356,image/png,file_00000000a294720691c1a212323ad8f4,libfile_ad85e0e8051c8191b9e2056f269317dc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩128副檔名交付白板.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3311,VERIFIED_TRUE,ChatGPT Library model_generated,🧩128副檔名交付白板.zip,2026-07-09T12:45:51.052203Z,2026-07-09T12:45:51.052160Z,69568,application/zip,file_00000000b4e87206a5b265885c3347e7,libfile_76ecbdf92b20819182bccc1144d023a8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩128副檔名交付白板.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3312,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(1).png,2026-07-09T12:46:31.566666Z,2026-07-09T12:46:31.566628Z,104305,image/png,file_000000009b0c7209bba6172fdad6aa0b,libfile_f49484d4056c81919da3651d569af0f3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3313,VERIFIED_TRUE,ChatGPT Library model_generated,🧾白板顯影補交付｜WhiteboardVisibleReceipt｜20260709-124610.zip,2026-07-09T12:46:34.769912Z,2026-07-09T12:46:34.769881Z,70108,application/zip,file_000000004e8072068eda43ea9510f6d3,libfile_1b6023c96d1c8191b7b845522680ff51,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾白板顯影補交付｜WhiteboardVisibleReceipt｜20260709-124610.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3314,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(2).png,2026-07-09T12:48:48.975818Z,2026-07-09T12:48:48.975785Z,262799,image/png,file_00000000c24c72098e7e368972681fd9,libfile_b617331ed0bc8191a062155241246c87,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(2).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3315,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(3).png,2026-07-09T12:49:25.627247Z,2026-07-09T12:49:25.627200Z,161683,image/png,file_0000000084807209b7a89f1cf33c5a4a,libfile_4f12d15bc1cc8191a51cdbfe0e040b1e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(3).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3316,VERIFIED_TRUE,ChatGPT Library model_generated,🟥責任修正回執｜NotSystemFault｜20260709-124906.zip,2026-07-09T12:49:28.779990Z,2026-07-09T12:49:28.779944Z,142418,application/zip,file_000000000d287209a0162a7205032c24,libfile_92b5eaf6f7a88191938a6d31411f2296,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🟥責任修正回執｜NotSystemFault｜20260709-124906.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3317,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(4).png,2026-07-09T12:51:01.357682Z,2026-07-09T12:51:01.357633Z,169001,image/png,file_00000000d83c72069fed761d488be1ad,libfile_e85b0776d0508191b61206d5c14e077a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(4).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3318,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️合約語意安全修正｜NoPhysicalHarm｜20260709-125038.zip,2026-07-09T12:51:04.564137Z,2026-07-09T12:51:04.564102Z,150565,application/zip,file_00000000a1207209aad816726cc5ae83,libfile_f20e137a9eb48191a7b92445ce453b86,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️合約語意安全修正｜NoPhysicalHarm｜20260709-125038.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3319,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(5).png,2026-07-09T12:55:52.075304Z,2026-07-09T12:55:52.075265Z,160600,image/png,file_00000000daf0720985c93452d7e5b2b5,libfile_99cc6187816c8191a4cb17c78372d093,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(5).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3320,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️軍令引擎國防測試邊界｜DefenseTestBoundary｜20260709-125520.zip,2026-07-09T12:55:55.497650Z,2026-07-09T12:55:55.497611Z,143955,application/zip,file_00000000f21872099c14552b77279b14,libfile_c0117ecc9f548191a8ddfcccb812a1c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️軍令引擎國防測試邊界｜DefenseTestBoundary｜20260709-125520.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3321,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(6).png,2026-07-09T12:56:10.162426Z,2026-07-09T12:56:10.162383Z,168357,image/png,file_00000000f40c7209b43493ba8c93bdc0,libfile_11782fe53780819180ff3fccc17850b3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(6).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3322,VERIFIED_TRUE,ChatGPT Library model_generated,🧾欠款收押語意修正｜DebtLaborSafeSemantics｜20260709-125337.zip,2026-07-09T12:56:17.448122Z,2026-07-09T12:56:17.448079Z,150746,application/zip,file_00000000e8647209a86fb6673880bd77,libfile_6990c3fe54b881918bb95bc71ebddb39,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾欠款收押語意修正｜DebtLaborSafeSemantics｜20260709-125337.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3323,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(7).png,2026-07-09T12:57:15.604729Z,2026-07-09T12:57:15.604683Z,191282,image/png,file_00000000236472068c122af963b51b71,libfile_d79347d0f8b8819194e1ca3348f7f930,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(7).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3324,VERIFIED_TRUE,ChatGPT Library model_generated,🧪暴力回撤安全測試規格｜RollbackStressDefenseTest｜20260709-125645.zip,2026-07-09T12:57:19.565792Z,2026-07-09T12:57:19.565734Z,176389,application/zip,file_00000000246c72098f94894808cdb8ea,libfile_fa6ea5f882e88191b0116193347f08d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪暴力回撤安全測試規格｜RollbackStressDefenseTest｜20260709-125645.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3325,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(8).png,2026-07-09T13:02:18.673176Z,2026-07-09T13:02:18.673132Z,173559,image/png,file_0000000033fc7209ae59ec3f7ecadb75,libfile_57ccc65e7f0c8191b994e0c1df4e8c79,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(8).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3326,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(9).png,2026-07-09T13:04:42.780563Z,2026-07-09T13:04:42.780518Z,138385,image/png,file_00000000ba907206aa801112578ffc51,libfile_9e2f3b72d808819181d1dcec17b443c3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(9).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3327,VERIFIED_TRUE,ChatGPT Library model_generated,📁強資料夾交付架構｜WhiteboardURLShortcutForm｜20260709-130343.zip,2026-07-09T13:04:49.395291Z,2026-07-09T13:04:49.395254Z,133720,application/zip,file_000000002e247209b7c718236e01cffe,libfile_60e468b83b94819189a23bf75d6db5b6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📁強資料夾交付架構｜WhiteboardURLShortcutForm｜20260709-130343.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3328,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(10).png,2026-07-09T14:55:21.410418Z,2026-07-09T14:55:21.410346Z,147282,image/png,file_000000004f1c7209847b6fb4bb05ca0d,libfile_4da71b3000bc8191a12d9ca7e38569c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(10).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3329,VERIFIED_TRUE,ChatGPT Library model_generated,⚡捷徑素材即時閱讀回執｜ShortcutImmediateReadReceipt｜20260709-145449.zip,2026-07-09T14:55:25.149187Z,2026-07-09T14:55:25.149137Z,138667,application/zip,file_00000000bf5c7209a5ca9be529a17d39,libfile_612a8d19e3ac8191974826aa4096acb8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡捷徑素材即時閱讀回執｜ShortcutImmediateReadReceipt｜20260709-145449.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3330,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(11).png,2026-07-09T15:00:38.846606Z,2026-07-09T15:00:38.846560Z,147595,image/png,file_00000000195c7209a5f75711258b7f16,libfile_e5d2c42850a88191b55847718b6026b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(11).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3331,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令凍結自動執行登記｜AutoMandateFrozenRegistry｜20260709-150004.zip,2026-07-09T15:00:42.674212Z,2026-07-09T15:00:42.674145Z,140101,application/zip,file_0000000029947209a988584ec5fe5ba1,libfile_88ab7214b194819198fd2e3b5c84bc40,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令凍結自動執行登記｜AutoMandateFrozenRegistry｜20260709-150004.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3332,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(12).png,2026-07-09T15:32:14.018220Z,2026-07-09T15:32:14.018169Z,136858,image/png,file_00000000d2c87209883d4a8b02889b1b,libfile_38badcdfb6a08191913ab85f16041bb1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(12).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3333,VERIFIED_TRUE,ChatGPT Library model_generated,❄️老K系統優先原則凍結｜LKSystemFirstPrinciple｜20260709-153144.zip,2026-07-09T15:32:17.698934Z,2026-07-09T15:32:17.698878Z,129427,application/zip,file_0000000069587209a2541900c5e13a59,libfile_d099c4cab1088191aea458328ce3dbc4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❄️老K系統優先原則凍結｜LKSystemFirstPrinciple｜20260709-153144.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3334,VERIFIED_TRUE,ChatGPT Library model_generated,📓白板用法校正卡｜WhiteboardUsageCorrection.md,2026-07-09T15:35:16.256522Z,2026-07-09T15:35:19.935213Z,2582,text/markdown,file_0000000038107209bc683816e4e01d86,libfile_aca1ee65e48881919690c95a74100192,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📓白板用法校正卡｜WhiteboardUsageCorrection.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
